repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2433
aruba,525,https://github.com/cucumber/aruba/issues/525,2433
aruba,538,https://github.com/cucumber/aruba/issues/538,2433
aruba,550,https://github.com/cucumber/aruba/issues/550,2433
aruba,564,https://github.com/cucumber/aruba/issues/564,2433
aruba,480,https://github.com/cucumber/aruba/issues/480,2428
godog,159,https://github.com/cucumber/godog/issues/159,2416
aruba,255,https://github.com/cucumber/aruba/issues/255,2388
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2361
godog,173,https://github.com/cucumber/godog/issues/173,2346
godog,182,https://github.com/cucumber/godog/issues/182,2298
godog,185,https://github.com/cucumber/godog/issues/185,2269
godog,187,https://github.com/cucumber/godog/issues/187,2248
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2143
common,775,https://github.com/cucumber/common/issues/775,2097
aruba,685,https://github.com/cucumber/aruba/issues/685,2094
aruba,695,https://github.com/cucumber/aruba/issues/695,2092
common,789,https://github.com/cucumber/common/issues/789,2081
aruba,705,https://github.com/cucumber/aruba/issues/705,2026
godog,128,https://github.com/cucumber/godog/issues/128,2023
godog,58,https://github.com/cucumber/godog/issues/58,1920
godog,94,https://github.com/cucumber/godog/issues/94,1920
godog,154,https://github.com/cucumber/godog/issues/154,1920
godog,194,https://github.com/cucumber/godog/issues/194,1920
godog,230,https://github.com/cucumber/godog/issues/230,1888
common,773,https://github.com/cucumber/common/issues/773,1869
aruba,740,https://github.com/cucumber/aruba/issues/740,1782
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1773
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1756
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1756
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1745
aruba,770,https://github.com/cucumber/aruba/issues/770,1727
aruba,518,https://github.com/cucumber/aruba/issues/518,1719
godog,365,https://github.com/cucumber/godog/issues/365,1696
godog,375,https://github.com/cucumber/godog/issues/375,1688
godog,95,https://github.com/cucumber/godog/issues/95,1679
common,1290,https://github.com/cucumber/common/issues/1290,1667
common,1425,https://github.com/cucumber/common/issues/1425,1653
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1637
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1620
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1604
common,1523,https://github.com/cucumber/common/issues/1523,1603
aruba,600,https://github.com/cucumber/aruba/pull/600,1597
aruba,716,https://github.com/cucumber/aruba/pull/716,1597
aruba,806,https://github.com/cucumber/aruba/issues/806,1596
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1588
godog,291,https://github.com/cucumber/godog/issues/291,1582
godog,394,https://github.com/cucumber/godog/issues/394,1568
common,1614,https://github.com/cucumber/common/issues/1614,1562
aruba,254,https://github.com/cucumber/aruba/issues/254,1558
common,714,https://github.com/cucumber/common/issues/714,1549
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1529
common,1664,https://github.com/cucumber/common/issues/1664,1529
godog,410,https://github.com/cucumber/godog/issues/410,1521
