repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2285
aruba,525,https://github.com/cucumber/aruba/issues/525,2285
aruba,538,https://github.com/cucumber/aruba/issues/538,2285
aruba,550,https://github.com/cucumber/aruba/issues/550,2285
aruba,564,https://github.com/cucumber/aruba/issues/564,2285
aruba,480,https://github.com/cucumber/aruba/issues/480,2280
godog,159,https://github.com/cucumber/godog/issues/159,2268
aruba,255,https://github.com/cucumber/aruba/issues/255,2240
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2213
godog,173,https://github.com/cucumber/godog/issues/173,2198
godog,182,https://github.com/cucumber/godog/issues/182,2150
godog,185,https://github.com/cucumber/godog/issues/185,2121
godog,187,https://github.com/cucumber/godog/issues/187,2100
common,686,https://github.com/cucumber/common/issues/686,2016
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1995
common,775,https://github.com/cucumber/common/issues/775,1949
aruba,685,https://github.com/cucumber/aruba/issues/685,1946
aruba,695,https://github.com/cucumber/aruba/issues/695,1944
common,789,https://github.com/cucumber/common/issues/789,1933
aruba,705,https://github.com/cucumber/aruba/issues/705,1878
godog,128,https://github.com/cucumber/godog/issues/128,1875
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1809
godog,58,https://github.com/cucumber/godog/issues/58,1772
godog,94,https://github.com/cucumber/godog/issues/94,1772
godog,154,https://github.com/cucumber/godog/issues/154,1772
godog,194,https://github.com/cucumber/godog/issues/194,1772
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1770
godog,230,https://github.com/cucumber/godog/issues/230,1740
common,773,https://github.com/cucumber/common/issues/773,1721
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1666
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1666
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1666
aruba,740,https://github.com/cucumber/aruba/issues/740,1634
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1625
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1608
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1608
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1608
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1597
aruba,770,https://github.com/cucumber/aruba/issues/770,1579
aruba,518,https://github.com/cucumber/aruba/issues/518,1571
godog,365,https://github.com/cucumber/godog/issues/365,1548
godog,375,https://github.com/cucumber/godog/issues/375,1540
godog,95,https://github.com/cucumber/godog/issues/95,1531
common,1290,https://github.com/cucumber/common/issues/1290,1519
common,1425,https://github.com/cucumber/common/issues/1425,1505
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1489
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1472
common,1462,https://github.com/cucumber/common/issues/1462,1471
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1463
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1463
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1463
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1463
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1463
