repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2440
aruba,525,https://github.com/cucumber/aruba/issues/525,2440
aruba,538,https://github.com/cucumber/aruba/issues/538,2440
aruba,550,https://github.com/cucumber/aruba/issues/550,2440
aruba,564,https://github.com/cucumber/aruba/issues/564,2440
aruba,480,https://github.com/cucumber/aruba/issues/480,2435
godog,159,https://github.com/cucumber/godog/issues/159,2423
aruba,255,https://github.com/cucumber/aruba/issues/255,2395
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2368
godog,173,https://github.com/cucumber/godog/issues/173,2353
godog,182,https://github.com/cucumber/godog/issues/182,2305
godog,185,https://github.com/cucumber/godog/issues/185,2276
godog,187,https://github.com/cucumber/godog/issues/187,2255
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2150
common,775,https://github.com/cucumber/common/issues/775,2104
aruba,685,https://github.com/cucumber/aruba/issues/685,2101
aruba,695,https://github.com/cucumber/aruba/issues/695,2099
common,789,https://github.com/cucumber/common/issues/789,2088
aruba,705,https://github.com/cucumber/aruba/issues/705,2033
godog,128,https://github.com/cucumber/godog/issues/128,2030
godog,58,https://github.com/cucumber/godog/issues/58,1927
godog,94,https://github.com/cucumber/godog/issues/94,1927
godog,154,https://github.com/cucumber/godog/issues/154,1927
godog,194,https://github.com/cucumber/godog/issues/194,1927
godog,230,https://github.com/cucumber/godog/issues/230,1895
common,773,https://github.com/cucumber/common/issues/773,1876
aruba,740,https://github.com/cucumber/aruba/issues/740,1789
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1780
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1763
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1763
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1752
aruba,770,https://github.com/cucumber/aruba/issues/770,1734
aruba,518,https://github.com/cucumber/aruba/issues/518,1726
godog,365,https://github.com/cucumber/godog/issues/365,1703
godog,375,https://github.com/cucumber/godog/issues/375,1695
godog,95,https://github.com/cucumber/godog/issues/95,1686
common,1290,https://github.com/cucumber/common/issues/1290,1674
common,1425,https://github.com/cucumber/common/issues/1425,1660
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1644
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1627
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1611
common,1523,https://github.com/cucumber/common/issues/1523,1610
aruba,600,https://github.com/cucumber/aruba/pull/600,1604
aruba,716,https://github.com/cucumber/aruba/pull/716,1604
aruba,806,https://github.com/cucumber/aruba/issues/806,1603
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1595
godog,291,https://github.com/cucumber/godog/issues/291,1589
godog,394,https://github.com/cucumber/godog/issues/394,1575
common,1614,https://github.com/cucumber/common/issues/1614,1569
aruba,254,https://github.com/cucumber/aruba/issues/254,1565
common,714,https://github.com/cucumber/common/issues/714,1556
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1536
common,1664,https://github.com/cucumber/common/issues/1664,1536
godog,410,https://github.com/cucumber/godog/issues/410,1528
aruba,391,https://github.com/cucumber/aruba/issues/391,1523
aruba,395,https://github.com/cucumber/aruba/issues/395,1523
aruba,402,https://github.com/cucumber/aruba/issues/402,1523
aruba,420,https://github.com/cucumber/aruba/issues/420,1523
aruba,432,https://github.com/cucumber/aruba/issues/432,1523
aruba,521,https://github.com/cucumber/aruba/issues/521,1523
aruba,545,https://github.com/cucumber/aruba/issues/545,1523
aruba,549,https://github.com/cucumber/aruba/issues/549,1523
aruba,667,https://github.com/cucumber/aruba/issues/667,1523
aruba,694,https://github.com/cucumber/aruba/issues/694,1523
aruba,713,https://github.com/cucumber/aruba/issues/713,1523
godog,267,https://github.com/cucumber/godog/issues/267,1512
common,1685,https://github.com/cucumber/common/issues/1685,1512
godog,395,https://github.com/cucumber/godog/issues/395,1508
godog,389,https://github.com/cucumber/godog/issues/389,1494
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1485
godog,376,https://github.com/cucumber/godog/issues/376,1478
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1472
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1472
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1470
aruba,678,https://github.com/cucumber/aruba/issues/678,1461
godog,324,https://github.com/cucumber/godog/issues/324,1457
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1442
godog,373,https://github.com/cucumber/godog/issues/373,1438
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1422
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1414
godog,446,https://github.com/cucumber/godog/issues/446,1399
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1397
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1393
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1393
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1367
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1367
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1367
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1367
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1367
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1367
aruba,634,https://github.com/cucumber/aruba/pull/634,1356
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1336
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1316
godog,455,https://github.com/cucumber/godog/issues/455,1302
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1302
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1298
changelog,7,https://github.com/cucumber/changelog/issues/7,1295
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1295
common,331,https://github.com/cucumber/common/issues/331,1290
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1280
aruba,573,https://github.com/cucumber/aruba/issues/573,1269
aruba,722,https://github.com/cucumber/aruba/issues/722,1258
changelog,10,https://github.com/cucumber/changelog/issues/10,1247
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1240
godog,463,https://github.com/cucumber/godog/issues/463,1231
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1229
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1229
changelog,11,https://github.com/cucumber/changelog/issues/11,1229
changelog,12,https://github.com/cucumber/changelog/issues/12,1227
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1225
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1223
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1216
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,1212
changelog,6,https://github.com/cucumber/changelog/issues/6,1211
godog,481,https://github.com/cucumber/godog/issues/481,1207
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,1203
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,1203
changelog,13,https://github.com/cucumber/changelog/issues/13,1160
changelog,14,https://github.com/cucumber/changelog/issues/14,1160
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,1158
common,1550,https://github.com/cucumber/common/issues/1550,1148
godog,492,https://github.com/cucumber/godog/issues/492,1140
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,1133
godog,490,https://github.com/cucumber/godog/issues/490,1130
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,1126
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,1122
godog,499,https://github.com/cucumber/godog/issues/499,1121
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,1115
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,1113
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,1107
messages,65,https://github.com/cucumber/messages/issues/65,1099
messages,63,https://github.com/cucumber/messages/issues/63,1099
messages,71,https://github.com/cucumber/messages/issues/71,1098
common,1949,https://github.com/cucumber/common/issues/1949,1097
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,1086
gherkin,13,https://github.com/cucumber/gherkin/issues/13,1059
gherkin,18,https://github.com/cucumber/gherkin/issues/18,1059
gherkin,28,https://github.com/cucumber/gherkin/issues/28,1059
gherkin,29,https://github.com/cucumber/gherkin/issues/29,1059
common,1618,https://github.com/cucumber/common/pull/1618,1059
messages,100,https://github.com/cucumber/messages/issues/100,1058
aruba,752,https://github.com/cucumber/aruba/issues/752,1056
messages,103,https://github.com/cucumber/messages/issues/103,1054
gherkin,52,https://github.com/cucumber/gherkin/pull/52,1054
cucumber-jvm,2640,https://github.com/cucumber/cucumber-jvm/issues/2640,1051
common,2134,https://github.com/cucumber/common/issues/2134,1046
messages,113,https://github.com/cucumber/messages/issues/113,1043
godog,325,https://github.com/cucumber/godog/issues/325,1043
cucumber-js,1799,https://github.com/cucumber/cucumber-js/issues/1799,1043
godog,511,https://github.com/cucumber/godog/issues/511,1029
cucumber-expressions,190,https://github.com/cucumber/cucumber-expressions/issues/190,1026
cucumber-jvm-groovy,20,https://github.com/cucumber/cucumber-jvm-groovy/issues/20,1022
cucumber-expressions,166,https://github.com/cucumber/cucumber-expressions/issues/166,1022
cucumber-js-examples,11,https://github.com/cucumber/cucumber-js-examples/issues/11,1008
messages,108,https://github.com/cucumber/messages/issues/108,1001
messages,110,https://github.com/cucumber/messages/issues/110,1000
messages,134,https://github.com/cucumber/messages/issues/134,1000
cucumber-jvm,2672,https://github.com/cucumber/cucumber-jvm/issues/2672,1000
action-retire-inactive-contributors,31,https://github.com/cucumber/action-retire-inactive-contributors/issues/31,995
action-retire-inactive-contributors,34,https://github.com/cucumber/action-retire-inactive-contributors/issues/34,995
action-retire-inactive-contributors,47,https://github.com/cucumber/action-retire-inactive-contributors/issues/47,995
godog,533,https://github.com/cucumber/godog/issues/533,994
common,2139,https://github.com/cucumber/common/issues/2139,994
cucumber-jvm,2684,https://github.com/cucumber/cucumber-jvm/issues/2684,991
cucumber-js,2043,https://github.com/cucumber/cucumber-js/issues/2043,987
screenplay.js,133,https://github.com/cucumber/screenplay.js/pull/133,972
cucumber-js,2135,https://github.com/cucumber/cucumber-js/issues/2135,971
cucumber-jvm-scala,350,https://github.com/cucumber/cucumber-jvm-scala/issues/350,963
cucumber-js,2239,https://github.com/cucumber/cucumber-js/issues/2239,963
godog,506,https://github.com/cucumber/godog/issues/506,958
cucumber-js,2088,https://github.com/cucumber/cucumber-js/issues/2088,955
cucumber-expressions,212,https://github.com/cucumber/cucumber-expressions/issues/212,952
godog,399,https://github.com/cucumber/godog/issues/399,946
godog,398,https://github.com/cucumber/godog/issues/398,940
cucumber-jvm,2697,https://github.com/cucumber/cucumber-jvm/issues/2697,932
cucumber-js,2269,https://github.com/cucumber/cucumber-js/issues/2269,912
cucumber-java-skeleton,79,https://github.com/cucumber/cucumber-java-skeleton/issues/79,903
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,902
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,902
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,902
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,902
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,902
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,902
