repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1940
docs,188,https://github.com/cucumber/docs/issues/188,1921
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1801
docs,233,https://github.com/cucumber/docs/issues/233,1783
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1731
aruba,500,https://github.com/cucumber/aruba/issues/500,1699
aruba,525,https://github.com/cucumber/aruba/issues/525,1699
aruba,538,https://github.com/cucumber/aruba/issues/538,1699
aruba,550,https://github.com/cucumber/aruba/issues/550,1699
aruba,564,https://github.com/cucumber/aruba/issues/564,1699
aruba,480,https://github.com/cucumber/aruba/issues/480,1694
godog,159,https://github.com/cucumber/godog/issues/159,1682
aruba,255,https://github.com/cucumber/aruba/issues/255,1654
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1627
godog,173,https://github.com/cucumber/godog/issues/173,1612
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1590
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1589
godog,182,https://github.com/cucumber/godog/issues/182,1564
godog,185,https://github.com/cucumber/godog/issues/185,1535
godog,187,https://github.com/cucumber/godog/issues/187,1514
docs,230,https://github.com/cucumber/docs/issues/230,1473
common,686,https://github.com/cucumber/common/issues/686,1430
docs,401,https://github.com/cucumber/docs/issues/401,1429
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1423
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1409
docs,391,https://github.com/cucumber/docs/issues/391,1371
common,775,https://github.com/cucumber/common/issues/775,1363
aruba,685,https://github.com/cucumber/aruba/issues/685,1360
aruba,695,https://github.com/cucumber/aruba/issues/695,1358
common,789,https://github.com/cucumber/common/issues/789,1347
docs,424,https://github.com/cucumber/docs/issues/424,1337
aruba,705,https://github.com/cucumber/aruba/issues/705,1292
godog,128,https://github.com/cucumber/godog/issues/128,1289
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1268
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1223
godog,58,https://github.com/cucumber/godog/issues/58,1186
godog,94,https://github.com/cucumber/godog/issues/94,1186
godog,154,https://github.com/cucumber/godog/issues/154,1186
godog,194,https://github.com/cucumber/godog/issues/194,1186
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1184
godog,230,https://github.com/cucumber/godog/issues/230,1154
common,773,https://github.com/cucumber/common/issues/773,1135
godog,339,https://github.com/cucumber/godog/issues/339,1116
godog,124,https://github.com/cucumber/godog/issues/124,1106
docs,386,https://github.com/cucumber/docs/issues/386,1081
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1080
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1080
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1080
aruba,740,https://github.com/cucumber/aruba/issues/740,1048
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1039
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1022
docs,214,https://github.com/cucumber/docs/issues/214,1022
docs,276,https://github.com/cucumber/docs/issues/276,1022
docs,288,https://github.com/cucumber/docs/issues/288,1022
docs,297,https://github.com/cucumber/docs/issues/297,1022
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1022
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1022
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1011
aruba,770,https://github.com/cucumber/aruba/issues/770,993
aruba,518,https://github.com/cucumber/aruba/issues/518,985
