repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2392
aruba,525,https://github.com/cucumber/aruba/issues/525,2392
aruba,538,https://github.com/cucumber/aruba/issues/538,2392
aruba,550,https://github.com/cucumber/aruba/issues/550,2392
aruba,564,https://github.com/cucumber/aruba/issues/564,2392
aruba,480,https://github.com/cucumber/aruba/issues/480,2387
godog,159,https://github.com/cucumber/godog/issues/159,2375
aruba,255,https://github.com/cucumber/aruba/issues/255,2347
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2320
godog,173,https://github.com/cucumber/godog/issues/173,2305
godog,182,https://github.com/cucumber/godog/issues/182,2257
godog,185,https://github.com/cucumber/godog/issues/185,2228
godog,187,https://github.com/cucumber/godog/issues/187,2207
common,686,https://github.com/cucumber/common/issues/686,2123
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2102
common,775,https://github.com/cucumber/common/issues/775,2056
aruba,685,https://github.com/cucumber/aruba/issues/685,2053
aruba,695,https://github.com/cucumber/aruba/issues/695,2051
common,789,https://github.com/cucumber/common/issues/789,2040
aruba,705,https://github.com/cucumber/aruba/issues/705,1985
godog,128,https://github.com/cucumber/godog/issues/128,1982
godog,58,https://github.com/cucumber/godog/issues/58,1879
godog,94,https://github.com/cucumber/godog/issues/94,1879
godog,154,https://github.com/cucumber/godog/issues/154,1879
godog,194,https://github.com/cucumber/godog/issues/194,1879
godog,230,https://github.com/cucumber/godog/issues/230,1847
common,773,https://github.com/cucumber/common/issues/773,1828
aruba,740,https://github.com/cucumber/aruba/issues/740,1741
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1732
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1715
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1715
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1704
aruba,770,https://github.com/cucumber/aruba/issues/770,1686
aruba,518,https://github.com/cucumber/aruba/issues/518,1678
godog,365,https://github.com/cucumber/godog/issues/365,1655
godog,375,https://github.com/cucumber/godog/issues/375,1647
godog,95,https://github.com/cucumber/godog/issues/95,1638
common,1290,https://github.com/cucumber/common/issues/1290,1626
common,1425,https://github.com/cucumber/common/issues/1425,1612
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1596
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1579
common,1462,https://github.com/cucumber/common/issues/1462,1578
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1563
common,1427,https://github.com/cucumber/common/issues/1427,1562
common,1523,https://github.com/cucumber/common/issues/1523,1562
aruba,600,https://github.com/cucumber/aruba/pull/600,1556
aruba,716,https://github.com/cucumber/aruba/pull/716,1556
aruba,806,https://github.com/cucumber/aruba/issues/806,1555
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1547
godog,291,https://github.com/cucumber/godog/issues/291,1541
godog,394,https://github.com/cucumber/godog/issues/394,1527
common,1614,https://github.com/cucumber/common/issues/1614,1521
aruba,254,https://github.com/cucumber/aruba/issues/254,1517
common,714,https://github.com/cucumber/common/issues/714,1508
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1488
common,1664,https://github.com/cucumber/common/issues/1664,1488
godog,410,https://github.com/cucumber/godog/issues/410,1480
aruba,391,https://github.com/cucumber/aruba/issues/391,1475
aruba,395,https://github.com/cucumber/aruba/issues/395,1475
aruba,402,https://github.com/cucumber/aruba/issues/402,1475
aruba,420,https://github.com/cucumber/aruba/issues/420,1475
aruba,432,https://github.com/cucumber/aruba/issues/432,1475
aruba,521,https://github.com/cucumber/aruba/issues/521,1475
aruba,545,https://github.com/cucumber/aruba/issues/545,1475
aruba,549,https://github.com/cucumber/aruba/issues/549,1475
aruba,667,https://github.com/cucumber/aruba/issues/667,1475
aruba,694,https://github.com/cucumber/aruba/issues/694,1475
aruba,713,https://github.com/cucumber/aruba/issues/713,1475
godog,267,https://github.com/cucumber/godog/issues/267,1464
common,1685,https://github.com/cucumber/common/issues/1685,1464
godog,395,https://github.com/cucumber/godog/issues/395,1460
common,1306,https://github.com/cucumber/common/issues/1306,1452
godog,389,https://github.com/cucumber/godog/issues/389,1446
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1437
godog,376,https://github.com/cucumber/godog/issues/376,1430
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1424
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1424
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1422
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1421
aruba,678,https://github.com/cucumber/aruba/issues/678,1413
godog,324,https://github.com/cucumber/godog/issues/324,1409
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1394
godog,373,https://github.com/cucumber/godog/issues/373,1390
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1374
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1366
godog,446,https://github.com/cucumber/godog/issues/446,1351
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1349
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1345
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1345
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1319
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1319
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1319
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1319
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1319
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1319
aruba,634,https://github.com/cucumber/aruba/pull/634,1308
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1288
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1278
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1268
godog,455,https://github.com/cucumber/godog/issues/455,1254
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1254
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1254
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1250
changelog,7,https://github.com/cucumber/changelog/issues/7,1247
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1247
common,331,https://github.com/cucumber/common/issues/331,1242
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1232
aruba,573,https://github.com/cucumber/aruba/issues/573,1221
aruba,722,https://github.com/cucumber/aruba/issues/722,1210
changelog,10,https://github.com/cucumber/changelog/issues/10,1199
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1192
godog,463,https://github.com/cucumber/godog/issues/463,1183
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1181
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1181
changelog,11,https://github.com/cucumber/changelog/issues/11,1181
changelog,12,https://github.com/cucumber/changelog/issues/12,1179
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1177
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1175
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1168
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,1164
changelog,6,https://github.com/cucumber/changelog/issues/6,1163
godog,481,https://github.com/cucumber/godog/issues/481,1159
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,1155
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,1155
changelog,13,https://github.com/cucumber/changelog/issues/13,1112
changelog,14,https://github.com/cucumber/changelog/issues/14,1112
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,1110
common,1550,https://github.com/cucumber/common/issues/1550,1100
godog,492,https://github.com/cucumber/godog/issues/492,1092
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,1085
godog,490,https://github.com/cucumber/godog/issues/490,1082
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,1078
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,1074
godog,499,https://github.com/cucumber/godog/issues/499,1073
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,1067
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,1065
changelog,8,https://github.com/cucumber/changelog/issues/8,1061
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,1059
messages,65,https://github.com/cucumber/messages/issues/65,1051
messages,63,https://github.com/cucumber/messages/issues/63,1051
messages,71,https://github.com/cucumber/messages/issues/71,1050
common,1949,https://github.com/cucumber/common/issues/1949,1049
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,1038
gherkin,13,https://github.com/cucumber/gherkin/issues/13,1011
gherkin,14,https://github.com/cucumber/gherkin/issues/14,1011
gherkin,15,https://github.com/cucumber/gherkin/issues/15,1011
gherkin,17,https://github.com/cucumber/gherkin/issues/17,1011
gherkin,18,https://github.com/cucumber/gherkin/issues/18,1011
gherkin,23,https://github.com/cucumber/gherkin/issues/23,1011
gherkin,25,https://github.com/cucumber/gherkin/issues/25,1011
gherkin,26,https://github.com/cucumber/gherkin/issues/26,1011
gherkin,27,https://github.com/cucumber/gherkin/issues/27,1011
gherkin,28,https://github.com/cucumber/gherkin/issues/28,1011
gherkin,9,https://github.com/cucumber/gherkin/issues/9,1011
gherkin,29,https://github.com/cucumber/gherkin/issues/29,1011
gherkin,39,https://github.com/cucumber/gherkin/issues/39,1011
common,1618,https://github.com/cucumber/common/pull/1618,1011
messages,100,https://github.com/cucumber/messages/issues/100,1010
gherkin,11,https://github.com/cucumber/gherkin/issues/11,1009
aruba,752,https://github.com/cucumber/aruba/issues/752,1008
messages,103,https://github.com/cucumber/messages/issues/103,1006
gherkin,52,https://github.com/cucumber/gherkin/pull/52,1006
cucumber-jvm,2640,https://github.com/cucumber/cucumber-jvm/issues/2640,1003
common,2134,https://github.com/cucumber/common/issues/2134,998
messages,113,https://github.com/cucumber/messages/issues/113,995
godog,325,https://github.com/cucumber/godog/issues/325,995
