repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1306
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1289
docs,188,https://github.com/cucumber/docs/issues/188,1270
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1188
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1150
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1141
docs,233,https://github.com/cucumber/docs/issues/233,1132
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1080
aruba,500,https://github.com/cucumber/aruba/issues/500,1048
aruba,525,https://github.com/cucumber/aruba/issues/525,1048
aruba,538,https://github.com/cucumber/aruba/issues/538,1048
aruba,550,https://github.com/cucumber/aruba/issues/550,1048
aruba,564,https://github.com/cucumber/aruba/issues/564,1048
aruba,573,https://github.com/cucumber/aruba/issues/573,1048
aruba,480,https://github.com/cucumber/aruba/issues/480,1043
godog,158,https://github.com/cucumber/godog/issues/158,1039
godog,159,https://github.com/cucumber/godog/issues/159,1031
aruba,255,https://github.com/cucumber/aruba/issues/255,1003
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,976
godog,173,https://github.com/cucumber/godog/issues/173,961
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,958
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,939
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,938
godog,182,https://github.com/cucumber/godog/issues/182,913
common,620,https://github.com/cucumber/common/issues/620,897
godog,185,https://github.com/cucumber/godog/issues/185,884
godog,187,https://github.com/cucumber/godog/issues/187,863
docs,230,https://github.com/cucumber/docs/issues/230,822
docs,79,https://github.com/cucumber/docs/issues/79,794
repo-template,4,https://github.com/cucumber/repo-template/issues/4,780
common,686,https://github.com/cucumber/common/issues/686,779
docs,401,https://github.com/cucumber/docs/issues/401,778
repo-template,5,https://github.com/cucumber/repo-template/issues/5,773
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,772
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,758
docs,391,https://github.com/cucumber/docs/issues/391,720
