repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1333
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1316
docs,188,https://github.com/cucumber/docs/issues/188,1297
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1215
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1177
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1168
docs,233,https://github.com/cucumber/docs/issues/233,1159
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1107
aruba,500,https://github.com/cucumber/aruba/issues/500,1075
aruba,525,https://github.com/cucumber/aruba/issues/525,1075
aruba,538,https://github.com/cucumber/aruba/issues/538,1075
aruba,550,https://github.com/cucumber/aruba/issues/550,1075
aruba,564,https://github.com/cucumber/aruba/issues/564,1075
aruba,573,https://github.com/cucumber/aruba/issues/573,1075
aruba,480,https://github.com/cucumber/aruba/issues/480,1070
godog,158,https://github.com/cucumber/godog/issues/158,1066
godog,159,https://github.com/cucumber/godog/issues/159,1058
aruba,255,https://github.com/cucumber/aruba/issues/255,1030
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1003
godog,173,https://github.com/cucumber/godog/issues/173,988
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,985
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,966
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,965
godog,182,https://github.com/cucumber/godog/issues/182,940
common,620,https://github.com/cucumber/common/issues/620,924
godog,185,https://github.com/cucumber/godog/issues/185,911
godog,187,https://github.com/cucumber/godog/issues/187,890
docs,230,https://github.com/cucumber/docs/issues/230,849
docs,79,https://github.com/cucumber/docs/issues/79,821
repo-template,4,https://github.com/cucumber/repo-template/issues/4,807
common,686,https://github.com/cucumber/common/issues/686,806
docs,401,https://github.com/cucumber/docs/issues/401,805
repo-template,5,https://github.com/cucumber/repo-template/issues/5,800
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,799
