repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1936
docs,188,https://github.com/cucumber/docs/issues/188,1917
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1797
docs,233,https://github.com/cucumber/docs/issues/233,1779
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1727
aruba,500,https://github.com/cucumber/aruba/issues/500,1695
aruba,525,https://github.com/cucumber/aruba/issues/525,1695
aruba,538,https://github.com/cucumber/aruba/issues/538,1695
aruba,550,https://github.com/cucumber/aruba/issues/550,1695
aruba,564,https://github.com/cucumber/aruba/issues/564,1695
aruba,480,https://github.com/cucumber/aruba/issues/480,1690
godog,159,https://github.com/cucumber/godog/issues/159,1678
aruba,255,https://github.com/cucumber/aruba/issues/255,1650
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1623
godog,173,https://github.com/cucumber/godog/issues/173,1608
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1586
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1585
godog,182,https://github.com/cucumber/godog/issues/182,1560
godog,185,https://github.com/cucumber/godog/issues/185,1531
godog,187,https://github.com/cucumber/godog/issues/187,1510
docs,230,https://github.com/cucumber/docs/issues/230,1469
common,686,https://github.com/cucumber/common/issues/686,1426
docs,401,https://github.com/cucumber/docs/issues/401,1425
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1419
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1405
docs,391,https://github.com/cucumber/docs/issues/391,1367
common,775,https://github.com/cucumber/common/issues/775,1359
aruba,685,https://github.com/cucumber/aruba/issues/685,1356
aruba,695,https://github.com/cucumber/aruba/issues/695,1354
common,789,https://github.com/cucumber/common/issues/789,1343
docs,424,https://github.com/cucumber/docs/issues/424,1333
aruba,705,https://github.com/cucumber/aruba/issues/705,1288
godog,128,https://github.com/cucumber/godog/issues/128,1285
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1264
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1219
godog,58,https://github.com/cucumber/godog/issues/58,1182
godog,94,https://github.com/cucumber/godog/issues/94,1182
godog,154,https://github.com/cucumber/godog/issues/154,1182
godog,194,https://github.com/cucumber/godog/issues/194,1182
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1180
godog,230,https://github.com/cucumber/godog/issues/230,1150
common,773,https://github.com/cucumber/common/issues/773,1131
godog,339,https://github.com/cucumber/godog/issues/339,1112
godog,124,https://github.com/cucumber/godog/issues/124,1102
docs,386,https://github.com/cucumber/docs/issues/386,1077
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1076
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1076
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1076
aruba,740,https://github.com/cucumber/aruba/issues/740,1044
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1035
