repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1286
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1269
docs,188,https://github.com/cucumber/docs/issues/188,1250
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1168
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1130
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1121
docs,233,https://github.com/cucumber/docs/issues/233,1112
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1060
aruba,500,https://github.com/cucumber/aruba/issues/500,1028
aruba,525,https://github.com/cucumber/aruba/issues/525,1028
aruba,538,https://github.com/cucumber/aruba/issues/538,1028
aruba,550,https://github.com/cucumber/aruba/issues/550,1028
aruba,564,https://github.com/cucumber/aruba/issues/564,1028
aruba,573,https://github.com/cucumber/aruba/issues/573,1028
aruba,480,https://github.com/cucumber/aruba/issues/480,1023
godog,158,https://github.com/cucumber/godog/issues/158,1019
godog,159,https://github.com/cucumber/godog/issues/159,1011
aruba,255,https://github.com/cucumber/aruba/issues/255,983
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,956
godog,173,https://github.com/cucumber/godog/issues/173,941
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,938
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,919
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,918
godog,182,https://github.com/cucumber/godog/issues/182,893
common,620,https://github.com/cucumber/common/issues/620,877
godog,185,https://github.com/cucumber/godog/issues/185,864
godog,187,https://github.com/cucumber/godog/issues/187,843
docs,230,https://github.com/cucumber/docs/issues/230,802
docs,79,https://github.com/cucumber/docs/issues/79,774
repo-template,4,https://github.com/cucumber/repo-template/issues/4,760
common,686,https://github.com/cucumber/common/issues/686,759
docs,401,https://github.com/cucumber/docs/issues/401,758
repo-template,5,https://github.com/cucumber/repo-template/issues/5,753
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,752
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,738
docs,391,https://github.com/cucumber/docs/issues/391,700
common,775,https://github.com/cucumber/common/issues/775,692
common,783,https://github.com/cucumber/common/issues/783,690
aruba,685,https://github.com/cucumber/aruba/issues/685,689
aruba,695,https://github.com/cucumber/aruba/issues/695,687
common,789,https://github.com/cucumber/common/issues/789,676
docs,424,https://github.com/cucumber/docs/issues/424,666
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,634
aruba,705,https://github.com/cucumber/aruba/issues/705,621
godog,128,https://github.com/cucumber/godog/issues/128,618
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,597
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,559
multi_test,21,https://github.com/cucumber/multi_test/issues/21,557
common,999,https://github.com/cucumber/common/issues/999,557
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,552
common,933,https://github.com/cucumber/common/issues/933,543
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,516
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,516
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,516
common,897,https://github.com/cucumber/common/issues/897,516
godog,58,https://github.com/cucumber/godog/issues/58,515
godog,94,https://github.com/cucumber/godog/issues/94,515
godog,154,https://github.com/cucumber/godog/issues/154,515
godog,194,https://github.com/cucumber/godog/issues/194,515
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,514
commitbit,6,https://github.com/cucumber/commitbit/issues/6,513
aruba,722,https://github.com/cucumber/aruba/issues/722,491
godog,230,https://github.com/cucumber/godog/issues/230,483
godog,334,https://github.com/cucumber/godog/issues/334,483
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,476
common,773,https://github.com/cucumber/common/issues/773,464
godog,339,https://github.com/cucumber/godog/issues/339,445
godog,341,https://github.com/cucumber/godog/issues/341,442
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,440
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,439
godog,124,https://github.com/cucumber/godog/issues/124,435
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,416
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,410
docs,386,https://github.com/cucumber/docs/issues/386,410
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,409
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,409
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,409
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,409
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,409
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,409
commitbit,7,https://github.com/cucumber/commitbit/pull/7,409
commitbit,8,https://github.com/cucumber/commitbit/pull/8,409
commitbit,9,https://github.com/cucumber/commitbit/pull/9,409
aruba,740,https://github.com/cucumber/aruba/issues/740,377
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,368
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,351
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,351
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,351
repo-template,6,https://github.com/cucumber/repo-template/pull/6,351
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,351
protobuf,1,https://github.com/cucumber/protobuf/pull/1,351
multi_test,22,https://github.com/cucumber/multi_test/pull/22,351
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,351
docs,214,https://github.com/cucumber/docs/issues/214,351
docs,276,https://github.com/cucumber/docs/issues/276,351
docs,288,https://github.com/cucumber/docs/issues/288,351
docs,297,https://github.com/cucumber/docs/issues/297,351
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,351
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,351
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,351
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,351
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,351
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,351
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,351
commitbit,10,https://github.com/cucumber/commitbit/pull/10,351
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,351
