repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2081
docs,233,https://github.com/cucumber/docs/issues/233,1943
aruba,500,https://github.com/cucumber/aruba/issues/500,1859
aruba,525,https://github.com/cucumber/aruba/issues/525,1859
aruba,538,https://github.com/cucumber/aruba/issues/538,1859
aruba,550,https://github.com/cucumber/aruba/issues/550,1859
aruba,564,https://github.com/cucumber/aruba/issues/564,1859
aruba,480,https://github.com/cucumber/aruba/issues/480,1854
godog,159,https://github.com/cucumber/godog/issues/159,1842
aruba,255,https://github.com/cucumber/aruba/issues/255,1814
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1787
godog,173,https://github.com/cucumber/godog/issues/173,1772
godog,182,https://github.com/cucumber/godog/issues/182,1724
godog,185,https://github.com/cucumber/godog/issues/185,1695
godog,187,https://github.com/cucumber/godog/issues/187,1674
docs,230,https://github.com/cucumber/docs/issues/230,1633
common,686,https://github.com/cucumber/common/issues/686,1590
docs,401,https://github.com/cucumber/docs/issues/401,1589
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1569
docs,391,https://github.com/cucumber/docs/issues/391,1531
common,775,https://github.com/cucumber/common/issues/775,1523
aruba,685,https://github.com/cucumber/aruba/issues/685,1520
aruba,695,https://github.com/cucumber/aruba/issues/695,1518
common,789,https://github.com/cucumber/common/issues/789,1507
docs,424,https://github.com/cucumber/docs/issues/424,1497
aruba,705,https://github.com/cucumber/aruba/issues/705,1452
godog,128,https://github.com/cucumber/godog/issues/128,1449
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1383
godog,58,https://github.com/cucumber/godog/issues/58,1346
godog,94,https://github.com/cucumber/godog/issues/94,1346
godog,154,https://github.com/cucumber/godog/issues/154,1346
godog,194,https://github.com/cucumber/godog/issues/194,1346
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1344
godog,230,https://github.com/cucumber/godog/issues/230,1314
common,773,https://github.com/cucumber/common/issues/773,1295
godog,339,https://github.com/cucumber/godog/issues/339,1276
godog,124,https://github.com/cucumber/godog/issues/124,1266
docs,386,https://github.com/cucumber/docs/issues/386,1241
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1240
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1240
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1240
aruba,740,https://github.com/cucumber/aruba/issues/740,1208
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1199
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1182
docs,214,https://github.com/cucumber/docs/issues/214,1182
docs,276,https://github.com/cucumber/docs/issues/276,1182
docs,288,https://github.com/cucumber/docs/issues/288,1182
docs,297,https://github.com/cucumber/docs/issues/297,1182
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1182
