repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1513
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1496
docs,188,https://github.com/cucumber/docs/issues/188,1477
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1395
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1357
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1348
docs,233,https://github.com/cucumber/docs/issues/233,1339
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1287
aruba,500,https://github.com/cucumber/aruba/issues/500,1255
aruba,525,https://github.com/cucumber/aruba/issues/525,1255
aruba,538,https://github.com/cucumber/aruba/issues/538,1255
aruba,550,https://github.com/cucumber/aruba/issues/550,1255
aruba,564,https://github.com/cucumber/aruba/issues/564,1255
aruba,480,https://github.com/cucumber/aruba/issues/480,1250
godog,158,https://github.com/cucumber/godog/issues/158,1246
godog,159,https://github.com/cucumber/godog/issues/159,1238
aruba,255,https://github.com/cucumber/aruba/issues/255,1210
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1183
godog,173,https://github.com/cucumber/godog/issues/173,1168
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1165
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1146
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1145
godog,182,https://github.com/cucumber/godog/issues/182,1120
common,620,https://github.com/cucumber/common/issues/620,1104
godog,185,https://github.com/cucumber/godog/issues/185,1091
godog,187,https://github.com/cucumber/godog/issues/187,1070
docs,230,https://github.com/cucumber/docs/issues/230,1029
docs,79,https://github.com/cucumber/docs/issues/79,1001
repo-template,4,https://github.com/cucumber/repo-template/issues/4,987
common,686,https://github.com/cucumber/common/issues/686,986
docs,401,https://github.com/cucumber/docs/issues/401,985
repo-template,5,https://github.com/cucumber/repo-template/issues/5,980
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,979
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,965
docs,391,https://github.com/cucumber/docs/issues/391,927
common,775,https://github.com/cucumber/common/issues/775,919
common,783,https://github.com/cucumber/common/issues/783,917
aruba,685,https://github.com/cucumber/aruba/issues/685,916
aruba,695,https://github.com/cucumber/aruba/issues/695,914
common,789,https://github.com/cucumber/common/issues/789,903
docs,424,https://github.com/cucumber/docs/issues/424,893
aruba,705,https://github.com/cucumber/aruba/issues/705,848
godog,128,https://github.com/cucumber/godog/issues/128,845
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,824
common,999,https://github.com/cucumber/common/issues/999,784
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,779
common,933,https://github.com/cucumber/common/issues/933,770
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,743
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,743
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,743
common,897,https://github.com/cucumber/common/issues/897,743
godog,58,https://github.com/cucumber/godog/issues/58,742
godog,94,https://github.com/cucumber/godog/issues/94,742
godog,154,https://github.com/cucumber/godog/issues/154,742
godog,194,https://github.com/cucumber/godog/issues/194,742
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,741
commitbit,6,https://github.com/cucumber/commitbit/issues/6,740
godog,230,https://github.com/cucumber/godog/issues/230,710
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,703
common,773,https://github.com/cucumber/common/issues/773,691
godog,339,https://github.com/cucumber/godog/issues/339,672
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,666
godog,124,https://github.com/cucumber/godog/issues/124,662
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,643
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,637
docs,386,https://github.com/cucumber/docs/issues/386,637
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,636
commitbit,7,https://github.com/cucumber/commitbit/pull/7,636
commitbit,8,https://github.com/cucumber/commitbit/pull/8,636
commitbit,9,https://github.com/cucumber/commitbit/pull/9,636
aruba,740,https://github.com/cucumber/aruba/issues/740,604
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,595
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,578
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,578
repo-template,6,https://github.com/cucumber/repo-template/pull/6,578
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,578
docs,214,https://github.com/cucumber/docs/issues/214,578
docs,276,https://github.com/cucumber/docs/issues/276,578
docs,288,https://github.com/cucumber/docs/issues/288,578
docs,297,https://github.com/cucumber/docs/issues/297,578
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,578
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,578
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,578
commitbit,10,https://github.com/cucumber/commitbit/pull/10,578
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,578
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,578
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,572
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,567
common,1122,https://github.com/cucumber/common/issues/1122,567
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,567
aruba,770,https://github.com/cucumber/aruba/issues/770,549
aruba,518,https://github.com/cucumber/aruba/issues/518,541
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,533
godog,365,https://github.com/cucumber/godog/issues/365,518
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,518
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,518
common,1309,https://github.com/cucumber/common/issues/1309,516
docs,487,https://github.com/cucumber/docs/issues/487,515
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,511
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,511
godog,375,https://github.com/cucumber/godog/issues/375,510
commitbit,11,https://github.com/cucumber/commitbit/pull/11,510
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,506
common,1357,https://github.com/cucumber/common/issues/1357,504
docs,67,https://github.com/cucumber/docs/issues/67,503
docs,136,https://github.com/cucumber/docs/issues/136,503
docs,434,https://github.com/cucumber/docs/issues/434,503
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,503
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,503
godog,95,https://github.com/cucumber/godog/issues/95,501
common,1290,https://github.com/cucumber/common/issues/1290,489
common,1349,https://github.com/cucumber/common/issues/1349,476
common,1425,https://github.com/cucumber/common/issues/1425,475
common,1426,https://github.com/cucumber/common/issues/1426,475
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,462
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,459
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,455
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,455
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,453
common,960,https://github.com/cucumber/common/issues/960,450
common,1273,https://github.com/cucumber/common/issues/1273,449
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,445
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,442
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,442
common,1462,https://github.com/cucumber/common/issues/1462,441
docs,560,https://github.com/cucumber/docs/issues/560,435
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,435
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,435
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,434
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,433
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,433
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,433
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,433
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,433
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,433
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,433
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,433
docs,594,https://github.com/cucumber/docs/issues/594,432
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,431
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,426
common,1413,https://github.com/cucumber/common/issues/1413,425
common,1427,https://github.com/cucumber/common/issues/1427,425
common,1523,https://github.com/cucumber/common/issues/1523,425
docs,561,https://github.com/cucumber/docs/issues/561,424
common,1512,https://github.com/cucumber/common/issues/1512,422
common,1519,https://github.com/cucumber/common/issues/1519,421
aruba,600,https://github.com/cucumber/aruba/pull/600,419
aruba,716,https://github.com/cucumber/aruba/pull/716,419
aruba,746,https://github.com/cucumber/aruba/pull/746,419
aruba,806,https://github.com/cucumber/aruba/issues/806,418
build,18,https://github.com/cucumber/build/issues/18,417
common,1505,https://github.com/cucumber/common/issues/1505,414
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,412
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,410
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,410
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,410
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,410
godog,291,https://github.com/cucumber/godog/issues/291,404
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,403
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,402
common,1580,https://github.com/cucumber/common/issues/1580,401
docs,627,https://github.com/cucumber/docs/issues/627,394
common,1588,https://github.com/cucumber/common/issues/1588,393
godog,394,https://github.com/cucumber/godog/issues/394,390
docs,630,https://github.com/cucumber/docs/issues/630,390
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,389
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,387
docs,628,https://github.com/cucumber/docs/issues/628,386
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,386
common,1614,https://github.com/cucumber/common/issues/1614,384
aruba,505,https://github.com/cucumber/aruba/pull/505,382
aruba,817,https://github.com/cucumber/aruba/pull/817,382
aruba,619,https://github.com/cucumber/aruba/pull/619,381
aruba,816,https://github.com/cucumber/aruba/pull/816,381
aruba,254,https://github.com/cucumber/aruba/issues/254,380
aruba,799,https://github.com/cucumber/aruba/pull/799,379
common,249,https://github.com/cucumber/common/issues/249,372
common,1602,https://github.com/cucumber/common/issues/1602,372
common,714,https://github.com/cucumber/common/issues/714,371
docs,642,https://github.com/cucumber/docs/issues/642,369
common,568,https://github.com/cucumber/common/issues/568,368
common,871,https://github.com/cucumber/common/issues/871,368
common,1649,https://github.com/cucumber/common/issues/1649,362
godog,399,https://github.com/cucumber/godog/issues/399,358
common,1550,https://github.com/cucumber/common/issues/1550,358
godog,406,https://github.com/cucumber/godog/issues/406,357
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,354
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,351
cucumber-js,1724,https://github.com/cucumber/cucumber-js/issues/1724,351
common,1664,https://github.com/cucumber/common/issues/1664,351
godog,410,https://github.com/cucumber/godog/issues/410,343
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,343
cucumber-js,1728,https://github.com/cucumber/cucumber-js/issues/1728,340
aruba,391,https://github.com/cucumber/aruba/issues/391,338
aruba,395,https://github.com/cucumber/aruba/issues/395,338
aruba,402,https://github.com/cucumber/aruba/issues/402,338
aruba,420,https://github.com/cucumber/aruba/issues/420,338
aruba,432,https://github.com/cucumber/aruba/issues/432,338
aruba,484,https://github.com/cucumber/aruba/issues/484,338
aruba,521,https://github.com/cucumber/aruba/issues/521,338
aruba,545,https://github.com/cucumber/aruba/issues/545,338
aruba,549,https://github.com/cucumber/aruba/issues/549,338
aruba,667,https://github.com/cucumber/aruba/issues/667,338
aruba,694,https://github.com/cucumber/aruba/issues/694,338
aruba,713,https://github.com/cucumber/aruba/issues/713,338
godog,398,https://github.com/cucumber/godog/issues/398,329
cucumber-rails,514,https://github.com/cucumber/cucumber-rails/issues/514,329
godog,267,https://github.com/cucumber/godog/issues/267,327
common,1685,https://github.com/cucumber/common/issues/1685,327
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,326
godog,395,https://github.com/cucumber/godog/issues/395,323
common,1306,https://github.com/cucumber/common/issues/1306,315
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,312
common,1654,https://github.com/cucumber/common/issues/1654,312
godog,428,https://github.com/cucumber/godog/pull/428,311
aruba,789,https://github.com/cucumber/aruba/pull/789,310
godog,389,https://github.com/cucumber/godog/issues/389,309
common,1618,https://github.com/cucumber/common/pull/1618,308
common,779,https://github.com/cucumber/common/issues/779,303
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,302
common,415,https://github.com/cucumber/common/issues/415,301
common,453,https://github.com/cucumber/common/issues/453,301
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,300
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,299
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,294
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,294
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,294
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,294
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,294
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,294
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,294
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,294
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,294
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,294
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,294
godog,376,https://github.com/cucumber/godog/issues/376,293
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,292
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,291
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,291
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,291
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,287
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,287
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,287
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,287
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,287
action-create-release-pr,65,https://github.com/cucumber/action-create-release-pr/issues/65,287
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,287
common,1218,https://github.com/cucumber/common/issues/1218,286
common,1690,https://github.com/cucumber/common/issues/1690,286
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,286
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,286
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,285
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,284
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,284
cucumber-js,1799,https://github.com/cucumber/cucumber-js/issues/1799,281
common,1138,https://github.com/cucumber/common/issues/1138,281
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,280
cucumber-android,68,https://github.com/cucumber/cucumber-android/issues/68,278
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,277
aruba,678,https://github.com/cucumber/aruba/issues/678,276
godog,324,https://github.com/cucumber/godog/issues/324,272
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,270
cucumber-js,1453,https://github.com/cucumber/cucumber-js/issues/1453,268
cucumber-ruby,1551,https://github.com/cucumber/cucumber-ruby/issues/1551,267
godog,429,https://github.com/cucumber/godog/pull/429,263
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,263
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,260
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,260
tag-expressions,21,https://github.com/cucumber/tag-expressions/issues/21,260
cucumber-java-skeleton,70,https://github.com/cucumber/cucumber-java-skeleton/pull/70,259
github-settings,2,https://github.com/cucumber/github-settings/issues/2,257
cucumber-jvm,2409,https://github.com/cucumber/cucumber-jvm/issues/2409,257
