repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1992
docs,188,https://github.com/cucumber/docs/issues/188,1973
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1853
docs,233,https://github.com/cucumber/docs/issues/233,1835
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1783
aruba,500,https://github.com/cucumber/aruba/issues/500,1751
aruba,525,https://github.com/cucumber/aruba/issues/525,1751
aruba,538,https://github.com/cucumber/aruba/issues/538,1751
aruba,550,https://github.com/cucumber/aruba/issues/550,1751
aruba,564,https://github.com/cucumber/aruba/issues/564,1751
aruba,480,https://github.com/cucumber/aruba/issues/480,1746
godog,159,https://github.com/cucumber/godog/issues/159,1734
aruba,255,https://github.com/cucumber/aruba/issues/255,1706
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1679
godog,173,https://github.com/cucumber/godog/issues/173,1664
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1642
godog,182,https://github.com/cucumber/godog/issues/182,1616
godog,185,https://github.com/cucumber/godog/issues/185,1587
godog,187,https://github.com/cucumber/godog/issues/187,1566
docs,230,https://github.com/cucumber/docs/issues/230,1525
common,686,https://github.com/cucumber/common/issues/686,1482
docs,401,https://github.com/cucumber/docs/issues/401,1481
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1475
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1461
docs,391,https://github.com/cucumber/docs/issues/391,1423
common,775,https://github.com/cucumber/common/issues/775,1415
aruba,685,https://github.com/cucumber/aruba/issues/685,1412
aruba,695,https://github.com/cucumber/aruba/issues/695,1410
common,789,https://github.com/cucumber/common/issues/789,1399
docs,424,https://github.com/cucumber/docs/issues/424,1389
aruba,705,https://github.com/cucumber/aruba/issues/705,1344
godog,128,https://github.com/cucumber/godog/issues/128,1341
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1275
godog,58,https://github.com/cucumber/godog/issues/58,1238
godog,94,https://github.com/cucumber/godog/issues/94,1238
godog,154,https://github.com/cucumber/godog/issues/154,1238
godog,194,https://github.com/cucumber/godog/issues/194,1238
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1236
godog,230,https://github.com/cucumber/godog/issues/230,1206
common,773,https://github.com/cucumber/common/issues/773,1187
godog,339,https://github.com/cucumber/godog/issues/339,1168
godog,124,https://github.com/cucumber/godog/issues/124,1158
docs,386,https://github.com/cucumber/docs/issues/386,1133
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1132
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1132
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1132
aruba,740,https://github.com/cucumber/aruba/issues/740,1100
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1091
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1074
docs,214,https://github.com/cucumber/docs/issues/214,1074
docs,276,https://github.com/cucumber/docs/issues/276,1074
docs,288,https://github.com/cucumber/docs/issues/288,1074
docs,297,https://github.com/cucumber/docs/issues/297,1074
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1074
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1074
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1063
aruba,770,https://github.com/cucumber/aruba/issues/770,1045
aruba,518,https://github.com/cucumber/aruba/issues/518,1037
godog,365,https://github.com/cucumber/godog/issues/365,1014
docs,487,https://github.com/cucumber/docs/issues/487,1011
godog,375,https://github.com/cucumber/godog/issues/375,1006
common,1357,https://github.com/cucumber/common/issues/1357,1000
docs,67,https://github.com/cucumber/docs/issues/67,999
docs,136,https://github.com/cucumber/docs/issues/136,999
docs,434,https://github.com/cucumber/docs/issues/434,999
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,999
godog,95,https://github.com/cucumber/godog/issues/95,997
common,1290,https://github.com/cucumber/common/issues/1290,985
common,1425,https://github.com/cucumber/common/issues/1425,971
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,938
common,1462,https://github.com/cucumber/common/issues/1462,937
docs,560,https://github.com/cucumber/docs/issues/560,931
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,931
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,930
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,929
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,929
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,929
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,929
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,929
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,929
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,929
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,929
docs,594,https://github.com/cucumber/docs/issues/594,928
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,922
common,1427,https://github.com/cucumber/common/issues/1427,921
common,1523,https://github.com/cucumber/common/issues/1523,921
common,1519,https://github.com/cucumber/common/issues/1519,917
aruba,600,https://github.com/cucumber/aruba/pull/600,915
aruba,716,https://github.com/cucumber/aruba/pull/716,915
aruba,746,https://github.com/cucumber/aruba/pull/746,915
