repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2356
docs,233,https://github.com/cucumber/docs/issues/233,2218
aruba,500,https://github.com/cucumber/aruba/issues/500,2134
aruba,525,https://github.com/cucumber/aruba/issues/525,2134
aruba,538,https://github.com/cucumber/aruba/issues/538,2134
aruba,550,https://github.com/cucumber/aruba/issues/550,2134
aruba,564,https://github.com/cucumber/aruba/issues/564,2134
aruba,480,https://github.com/cucumber/aruba/issues/480,2129
godog,159,https://github.com/cucumber/godog/issues/159,2117
aruba,255,https://github.com/cucumber/aruba/issues/255,2089
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2062
godog,173,https://github.com/cucumber/godog/issues/173,2047
godog,182,https://github.com/cucumber/godog/issues/182,1999
godog,185,https://github.com/cucumber/godog/issues/185,1970
godog,187,https://github.com/cucumber/godog/issues/187,1949
docs,230,https://github.com/cucumber/docs/issues/230,1908
common,686,https://github.com/cucumber/common/issues/686,1865
docs,401,https://github.com/cucumber/docs/issues/401,1864
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1844
docs,391,https://github.com/cucumber/docs/issues/391,1806
common,775,https://github.com/cucumber/common/issues/775,1798
aruba,685,https://github.com/cucumber/aruba/issues/685,1795
aruba,695,https://github.com/cucumber/aruba/issues/695,1793
common,789,https://github.com/cucumber/common/issues/789,1782
docs,424,https://github.com/cucumber/docs/issues/424,1772
aruba,705,https://github.com/cucumber/aruba/issues/705,1727
godog,128,https://github.com/cucumber/godog/issues/128,1724
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1658
godog,58,https://github.com/cucumber/godog/issues/58,1621
godog,94,https://github.com/cucumber/godog/issues/94,1621
godog,154,https://github.com/cucumber/godog/issues/154,1621
godog,194,https://github.com/cucumber/godog/issues/194,1621
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1619
godog,230,https://github.com/cucumber/godog/issues/230,1589
common,773,https://github.com/cucumber/common/issues/773,1570
docs,386,https://github.com/cucumber/docs/issues/386,1516
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1515
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1515
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1515
aruba,740,https://github.com/cucumber/aruba/issues/740,1483
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1474
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1457
docs,214,https://github.com/cucumber/docs/issues/214,1457
docs,288,https://github.com/cucumber/docs/issues/288,1457
docs,297,https://github.com/cucumber/docs/issues/297,1457
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1457
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1457
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1446
aruba,770,https://github.com/cucumber/aruba/issues/770,1428
aruba,518,https://github.com/cucumber/aruba/issues/518,1420
godog,365,https://github.com/cucumber/godog/issues/365,1397
docs,487,https://github.com/cucumber/docs/issues/487,1394
godog,375,https://github.com/cucumber/godog/issues/375,1389
docs,67,https://github.com/cucumber/docs/issues/67,1382
docs,136,https://github.com/cucumber/docs/issues/136,1382
docs,434,https://github.com/cucumber/docs/issues/434,1382
godog,95,https://github.com/cucumber/godog/issues/95,1380
common,1290,https://github.com/cucumber/common/issues/1290,1368
common,1425,https://github.com/cucumber/common/issues/1425,1354
