repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1614
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1597
docs,188,https://github.com/cucumber/docs/issues/188,1578
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1496
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1458
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1449
docs,233,https://github.com/cucumber/docs/issues/233,1440
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1388
aruba,500,https://github.com/cucumber/aruba/issues/500,1356
aruba,525,https://github.com/cucumber/aruba/issues/525,1356
aruba,538,https://github.com/cucumber/aruba/issues/538,1356
aruba,550,https://github.com/cucumber/aruba/issues/550,1356
aruba,564,https://github.com/cucumber/aruba/issues/564,1356
aruba,480,https://github.com/cucumber/aruba/issues/480,1351
godog,159,https://github.com/cucumber/godog/issues/159,1339
aruba,255,https://github.com/cucumber/aruba/issues/255,1311
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1284
godog,173,https://github.com/cucumber/godog/issues/173,1269
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1266
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1247
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1246
godog,182,https://github.com/cucumber/godog/issues/182,1221
common,620,https://github.com/cucumber/common/issues/620,1205
godog,185,https://github.com/cucumber/godog/issues/185,1192
godog,187,https://github.com/cucumber/godog/issues/187,1171
docs,230,https://github.com/cucumber/docs/issues/230,1130
docs,79,https://github.com/cucumber/docs/issues/79,1102
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1088
common,686,https://github.com/cucumber/common/issues/686,1087
docs,401,https://github.com/cucumber/docs/issues/401,1086
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1081
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1080
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1066
docs,391,https://github.com/cucumber/docs/issues/391,1028
common,775,https://github.com/cucumber/common/issues/775,1020
common,783,https://github.com/cucumber/common/issues/783,1018
aruba,685,https://github.com/cucumber/aruba/issues/685,1017
aruba,695,https://github.com/cucumber/aruba/issues/695,1015
common,789,https://github.com/cucumber/common/issues/789,1004
docs,424,https://github.com/cucumber/docs/issues/424,994
