repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1186
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1169
docs,188,https://github.com/cucumber/docs/issues/188,1150
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1068
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1030
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1021
docs,233,https://github.com/cucumber/docs/issues/233,1012
common,415,https://github.com/cucumber/common/issues/415,1011
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,986
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,960
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,939
aruba,500,https://github.com/cucumber/aruba/issues/500,928
aruba,525,https://github.com/cucumber/aruba/issues/525,928
aruba,538,https://github.com/cucumber/aruba/issues/538,928
aruba,550,https://github.com/cucumber/aruba/issues/550,928
aruba,564,https://github.com/cucumber/aruba/issues/564,928
aruba,573,https://github.com/cucumber/aruba/issues/573,928
aruba,480,https://github.com/cucumber/aruba/issues/480,923
godog,158,https://github.com/cucumber/godog/issues/158,919
godog,159,https://github.com/cucumber/godog/issues/159,911
aruba,255,https://github.com/cucumber/aruba/issues/255,883
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,856
godog,173,https://github.com/cucumber/godog/issues/173,841
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,838
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,821
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,819
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,818
godog,178,https://github.com/cucumber/godog/issues/178,801
godog,182,https://github.com/cucumber/godog/issues/182,793
common,620,https://github.com/cucumber/common/issues/620,777
godog,185,https://github.com/cucumber/godog/issues/185,764
godog,187,https://github.com/cucumber/godog/issues/187,743
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,737
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,732
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,732
docs,142,https://github.com/cucumber/docs/issues/142,730
docs,230,https://github.com/cucumber/docs/issues/230,702
docs,79,https://github.com/cucumber/docs/issues/79,674
repo-template,3,https://github.com/cucumber/repo-template/issues/3,660
repo-template,4,https://github.com/cucumber/repo-template/issues/4,660
common,686,https://github.com/cucumber/common/issues/686,659
docs,401,https://github.com/cucumber/docs/issues/401,658
repo-template,5,https://github.com/cucumber/repo-template/issues/5,653
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,652
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,638
docs,391,https://github.com/cucumber/docs/issues/391,600
common,775,https://github.com/cucumber/common/issues/775,592
common,783,https://github.com/cucumber/common/issues/783,590
aruba,685,https://github.com/cucumber/aruba/issues/685,589
aruba,695,https://github.com/cucumber/aruba/issues/695,587
docs,144,https://github.com/cucumber/docs/issues/144,583
common,789,https://github.com/cucumber/common/issues/789,576
common,453,https://github.com/cucumber/common/issues/453,573
docs,424,https://github.com/cucumber/docs/issues/424,566
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,534
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,526
aruba,705,https://github.com/cucumber/aruba/issues/705,521
godog,128,https://github.com/cucumber/godog/issues/128,518
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,497
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,459
multi_test,21,https://github.com/cucumber/multi_test/issues/21,457
common,999,https://github.com/cucumber/common/issues/999,457
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,456
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,452
common,933,https://github.com/cucumber/common/issues/933,443
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,416
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,416
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,416
common,897,https://github.com/cucumber/common/issues/897,416
godog,58,https://github.com/cucumber/godog/issues/58,415
godog,94,https://github.com/cucumber/godog/issues/94,415
godog,154,https://github.com/cucumber/godog/issues/154,415
godog,194,https://github.com/cucumber/godog/issues/194,415
godog,267,https://github.com/cucumber/godog/issues/267,415
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,414
commitbit,6,https://github.com/cucumber/commitbit/issues/6,413
godog,324,https://github.com/cucumber/godog/issues/324,408
messages-ruby,1,https://github.com/cucumber/messages-ruby/issues/1,400
aruba,722,https://github.com/cucumber/aruba/issues/722,391
godog,230,https://github.com/cucumber/godog/issues/230,383
godog,334,https://github.com/cucumber/godog/issues/334,383
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,376
common,773,https://github.com/cucumber/common/issues/773,364
common,994,https://github.com/cucumber/common/issues/994,346
godog,339,https://github.com/cucumber/godog/issues/339,345
godog,341,https://github.com/cucumber/godog/issues/341,342
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,340
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,339
godog,124,https://github.com/cucumber/godog/issues/124,335
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,316
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,310
docs,386,https://github.com/cucumber/docs/issues/386,310
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,309
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,309
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,309
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,309
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,309
gherkin-lint-javascript,1,https://github.com/cucumber/gherkin-lint-javascript/pull/1,309
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,309
commitbit,7,https://github.com/cucumber/commitbit/pull/7,309
commitbit,8,https://github.com/cucumber/commitbit/pull/8,309
commitbit,9,https://github.com/cucumber/commitbit/pull/9,309
common,779,https://github.com/cucumber/common/issues/779,296
aruba,740,https://github.com/cucumber/aruba/issues/740,277
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,268
common,1232,https://github.com/cucumber/common/issues/1232,268
common,1250,https://github.com/cucumber/common/issues/1250,267
common,1224,https://github.com/cucumber/common/issues/1224,265
common,1218,https://github.com/cucumber/common/issues/1218,259
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,251
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,251
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,251
repo-template,6,https://github.com/cucumber/repo-template/pull/6,251
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,251
protobuf,1,https://github.com/cucumber/protobuf/pull/1,251
multi_test,22,https://github.com/cucumber/multi_test/pull/22,251
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,251
gherkin-lint-javascript,2,https://github.com/cucumber/gherkin-lint-javascript/pull/2,251
gherkin-c,15,https://github.com/cucumber/gherkin-c/pull/15,251
docs,214,https://github.com/cucumber/docs/issues/214,251
docs,276,https://github.com/cucumber/docs/issues/276,251
docs,288,https://github.com/cucumber/docs/issues/288,251
docs,297,https://github.com/cucumber/docs/issues/297,251
docs,474,https://github.com/cucumber/docs/issues/474,251
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,251
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,251
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,251
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,251
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,251
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,251
cucumber-js-package-upgrade,2,https://github.com/cucumber/cucumber-js-package-upgrade/pull/2,251
cucumber-expressions-ruby,4,https://github.com/cucumber/cucumber-expressions-ruby/pull/4,251
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,251
cucumber-classroom,1,https://github.com/cucumber/cucumber-classroom/pull/1,251
commitbit,10,https://github.com/cucumber/commitbit/pull/10,251
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,251
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,251
common,1264,https://github.com/cucumber/common/issues/1264,246
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,245
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,245
docs,284,https://github.com/cucumber/docs/issues/284,243
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,240
common,1122,https://github.com/cucumber/common/issues/1122,240
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,240
common,1116,https://github.com/cucumber/common/issues/1116,237
common,1195,https://github.com/cucumber/common/issues/1195,237
aruba,770,https://github.com/cucumber/aruba/issues/770,222
datatable-java,3,https://github.com/cucumber/datatable-java/pull/3,214
datatable-java,5,https://github.com/cucumber/datatable-java/pull/5,214
aruba,518,https://github.com/cucumber/aruba/issues/518,214
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,206
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,201
aruba,752,https://github.com/cucumber/aruba/issues/752,201
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,192
godog,365,https://github.com/cucumber/godog/issues/365,191
cucumber-ruby,1450,https://github.com/cucumber/cucumber-ruby/issues/1450,191
cucumber-ruby,1467,https://github.com/cucumber/cucumber-ruby/issues/1467,191
cucumber-jvm,1707,https://github.com/cucumber/cucumber-jvm/issues/1707,191
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,191
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,191
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,191
cucumber-js,745,https://github.com/cucumber/cucumber-js/issues/745,191
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,191
cucumber-js,1004,https://github.com/cucumber/cucumber-js/issues/1004,191
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,191
cucumber-js,1120,https://github.com/cucumber/cucumber-js/issues/1120,191
cucumber-js,1141,https://github.com/cucumber/cucumber-js/issues/1141,191
cucumber-js,1247,https://github.com/cucumber/cucumber-js/issues/1247,191
cucumber-js,1255,https://github.com/cucumber/cucumber-js/issues/1255,191
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,191
cucumber-js,1277,https://github.com/cucumber/cucumber-js/issues/1277,191
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,191
cucumber-js,1393,https://github.com/cucumber/cucumber-js/issues/1393,191
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,191
cucumber-js,1404,https://github.com/cucumber/cucumber-js/issues/1404,191
cucumber-js,1475,https://github.com/cucumber/cucumber-js/issues/1475,191
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,191
cucumber-eclipse,275,https://github.com/cucumber/cucumber-eclipse/issues/275,191
common,1329,https://github.com/cucumber/common/issues/1329,191
protobuf,2,https://github.com/cucumber/protobuf/pull/2,190
common,1138,https://github.com/cucumber/common/issues/1138,190
common,1309,https://github.com/cucumber/common/issues/1309,189
docs,487,https://github.com/cucumber/docs/issues/487,188
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,186
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,185
cucumber-pretty-formatter,1,https://github.com/cucumber/cucumber-pretty-formatter/issues/1,184
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,184
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,184
godog,375,https://github.com/cucumber/godog/issues/375,183
commitbit,11,https://github.com/cucumber/commitbit/pull/11,183
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,179
common,1357,https://github.com/cucumber/common/issues/1357,177
docs,67,https://github.com/cucumber/docs/issues/67,176
docs,136,https://github.com/cucumber/docs/issues/136,176
docs,434,https://github.com/cucumber/docs/issues/434,176
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,176
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,176
common,1325,https://github.com/cucumber/common/issues/1325,176
godog,95,https://github.com/cucumber/godog/issues/95,174
common,1334,https://github.com/cucumber/common/issues/1334,174
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,171
common,1306,https://github.com/cucumber/common/issues/1306,171
cucumber-android,67,https://github.com/cucumber/cucumber-android/issues/67,168
