repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1356
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1339
docs,188,https://github.com/cucumber/docs/issues/188,1320
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1238
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1200
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1191
docs,233,https://github.com/cucumber/docs/issues/233,1182
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1130
aruba,500,https://github.com/cucumber/aruba/issues/500,1098
aruba,525,https://github.com/cucumber/aruba/issues/525,1098
aruba,538,https://github.com/cucumber/aruba/issues/538,1098
aruba,550,https://github.com/cucumber/aruba/issues/550,1098
aruba,564,https://github.com/cucumber/aruba/issues/564,1098
aruba,573,https://github.com/cucumber/aruba/issues/573,1098
aruba,480,https://github.com/cucumber/aruba/issues/480,1093
godog,158,https://github.com/cucumber/godog/issues/158,1089
godog,159,https://github.com/cucumber/godog/issues/159,1081
aruba,255,https://github.com/cucumber/aruba/issues/255,1053
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1026
godog,173,https://github.com/cucumber/godog/issues/173,1011
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1008
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,989
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,988
godog,182,https://github.com/cucumber/godog/issues/182,963
common,620,https://github.com/cucumber/common/issues/620,947
godog,185,https://github.com/cucumber/godog/issues/185,934
godog,187,https://github.com/cucumber/godog/issues/187,913
docs,230,https://github.com/cucumber/docs/issues/230,872
docs,79,https://github.com/cucumber/docs/issues/79,844
repo-template,4,https://github.com/cucumber/repo-template/issues/4,830
common,686,https://github.com/cucumber/common/issues/686,829
docs,401,https://github.com/cucumber/docs/issues/401,828
repo-template,5,https://github.com/cucumber/repo-template/issues/5,823
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,822
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,808
docs,391,https://github.com/cucumber/docs/issues/391,770
common,775,https://github.com/cucumber/common/issues/775,762
common,783,https://github.com/cucumber/common/issues/783,760
aruba,685,https://github.com/cucumber/aruba/issues/685,759
aruba,695,https://github.com/cucumber/aruba/issues/695,757
common,789,https://github.com/cucumber/common/issues/789,746
docs,424,https://github.com/cucumber/docs/issues/424,736
aruba,705,https://github.com/cucumber/aruba/issues/705,691
godog,128,https://github.com/cucumber/godog/issues/128,688
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,667
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,629
multi_test,21,https://github.com/cucumber/multi_test/issues/21,627
common,999,https://github.com/cucumber/common/issues/999,627
