repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2231
aruba,525,https://github.com/cucumber/aruba/issues/525,2231
aruba,538,https://github.com/cucumber/aruba/issues/538,2231
aruba,550,https://github.com/cucumber/aruba/issues/550,2231
aruba,564,https://github.com/cucumber/aruba/issues/564,2231
aruba,480,https://github.com/cucumber/aruba/issues/480,2226
godog,159,https://github.com/cucumber/godog/issues/159,2214
aruba,255,https://github.com/cucumber/aruba/issues/255,2186
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2159
godog,173,https://github.com/cucumber/godog/issues/173,2144
godog,182,https://github.com/cucumber/godog/issues/182,2096
godog,185,https://github.com/cucumber/godog/issues/185,2067
godog,187,https://github.com/cucumber/godog/issues/187,2046
common,686,https://github.com/cucumber/common/issues/686,1962
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1941
common,775,https://github.com/cucumber/common/issues/775,1895
aruba,685,https://github.com/cucumber/aruba/issues/685,1892
aruba,695,https://github.com/cucumber/aruba/issues/695,1890
common,789,https://github.com/cucumber/common/issues/789,1879
aruba,705,https://github.com/cucumber/aruba/issues/705,1824
godog,128,https://github.com/cucumber/godog/issues/128,1821
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1755
godog,58,https://github.com/cucumber/godog/issues/58,1718
godog,94,https://github.com/cucumber/godog/issues/94,1718
godog,154,https://github.com/cucumber/godog/issues/154,1718
godog,194,https://github.com/cucumber/godog/issues/194,1718
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1716
godog,230,https://github.com/cucumber/godog/issues/230,1686
common,773,https://github.com/cucumber/common/issues/773,1667
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1612
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1612
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1612
aruba,740,https://github.com/cucumber/aruba/issues/740,1580
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1571
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1554
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1554
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1554
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1543
aruba,770,https://github.com/cucumber/aruba/issues/770,1525
aruba,518,https://github.com/cucumber/aruba/issues/518,1517
godog,365,https://github.com/cucumber/godog/issues/365,1494
godog,375,https://github.com/cucumber/godog/issues/375,1486
godog,95,https://github.com/cucumber/godog/issues/95,1477
common,1290,https://github.com/cucumber/common/issues/1290,1465
common,1425,https://github.com/cucumber/common/issues/1425,1451
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1435
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1418
common,1462,https://github.com/cucumber/common/issues/1462,1417
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1409
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1409
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1409
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1409
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1409
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1409
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1409
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1409
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1402
common,1427,https://github.com/cucumber/common/issues/1427,1401
common,1523,https://github.com/cucumber/common/issues/1523,1401
aruba,600,https://github.com/cucumber/aruba/pull/600,1395
aruba,716,https://github.com/cucumber/aruba/pull/716,1395
aruba,806,https://github.com/cucumber/aruba/issues/806,1394
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1386
godog,291,https://github.com/cucumber/godog/issues/291,1380
godog,394,https://github.com/cucumber/godog/issues/394,1366
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1363
common,1614,https://github.com/cucumber/common/issues/1614,1360
aruba,817,https://github.com/cucumber/aruba/pull/817,1358
aruba,254,https://github.com/cucumber/aruba/issues/254,1356
common,714,https://github.com/cucumber/common/issues/714,1347
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1327
common,1664,https://github.com/cucumber/common/issues/1664,1327
godog,410,https://github.com/cucumber/godog/issues/410,1319
aruba,391,https://github.com/cucumber/aruba/issues/391,1314
aruba,395,https://github.com/cucumber/aruba/issues/395,1314
aruba,402,https://github.com/cucumber/aruba/issues/402,1314
aruba,420,https://github.com/cucumber/aruba/issues/420,1314
aruba,432,https://github.com/cucumber/aruba/issues/432,1314
aruba,521,https://github.com/cucumber/aruba/issues/521,1314
aruba,545,https://github.com/cucumber/aruba/issues/545,1314
aruba,549,https://github.com/cucumber/aruba/issues/549,1314
aruba,667,https://github.com/cucumber/aruba/issues/667,1314
aruba,694,https://github.com/cucumber/aruba/issues/694,1314
aruba,713,https://github.com/cucumber/aruba/issues/713,1314
godog,267,https://github.com/cucumber/godog/issues/267,1303
common,1685,https://github.com/cucumber/common/issues/1685,1303
godog,395,https://github.com/cucumber/godog/issues/395,1299
common,1306,https://github.com/cucumber/common/issues/1306,1291
godog,389,https://github.com/cucumber/godog/issues/389,1285
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1276
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1270
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1270
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1270
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1270
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1270
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1270
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1270
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1270
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1270
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1270
godog,376,https://github.com/cucumber/godog/issues/376,1269
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1268
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1263
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1263
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1261
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1260
aruba,678,https://github.com/cucumber/aruba/issues/678,1252
godog,324,https://github.com/cucumber/godog/issues/324,1248
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1239
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1233
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1233
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1231
godog,373,https://github.com/cucumber/godog/issues/373,1229
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1213
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1205
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1201
godog,446,https://github.com/cucumber/godog/issues/446,1190
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1188
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1184
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1184
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1170
aruba,653,https://github.com/cucumber/aruba/pull/653,1169
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1158
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1158
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1158
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1158
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1158
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1158
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1158
aruba,634,https://github.com/cucumber/aruba/pull/634,1147
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1141
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,1135
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1127
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,1119
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1117
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1107
godog,455,https://github.com/cucumber/godog/issues/455,1093
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1093
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1093
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1089
changelog,7,https://github.com/cucumber/changelog/issues/7,1086
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1086
common,331,https://github.com/cucumber/common/issues/331,1081
godog,387,https://github.com/cucumber/godog/issues/387,1078
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1072
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1071
aruba,573,https://github.com/cucumber/aruba/issues/573,1060
aruba,722,https://github.com/cucumber/aruba/issues/722,1049
changelog,10,https://github.com/cucumber/changelog/issues/10,1038
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,1032
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1031
.github,6,https://github.com/cucumber/.github/pull/6,1024
godog,463,https://github.com/cucumber/godog/issues/463,1022
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1020
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1020
changelog,11,https://github.com/cucumber/changelog/issues/11,1020
changelog,12,https://github.com/cucumber/changelog/issues/12,1018
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,1017
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,1017
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1016
cucumber-eclipse,454,https://github.com/cucumber/cucumber-eclipse/issues/454,1015
cucumber-eclipse,455,https://github.com/cucumber/cucumber-eclipse/issues/455,1015
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1014
cucumber-eclipse,456,https://github.com/cucumber/cucumber-eclipse/pull/456,1011
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1007
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,1003
cucumber-eclipse,457,https://github.com/cucumber/cucumber-eclipse/pull/457,1002
changelog,6,https://github.com/cucumber/changelog/issues/6,1002
godog,481,https://github.com/cucumber/godog/issues/481,998
html-formatter,124,https://github.com/cucumber/html-formatter/pull/124,995
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,994
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,994
cucumber-js-pretty-formatter,18,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/18,981
json-formatter,19,https://github.com/cucumber/json-formatter/pull/19,961
changelog,13,https://github.com/cucumber/changelog/issues/13,951
changelog,14,https://github.com/cucumber/changelog/issues/14,951
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,949
cucumber-eclipse,464,https://github.com/cucumber/cucumber-eclipse/issues/464,949
common,1550,https://github.com/cucumber/common/issues/1550,939
godog,492,https://github.com/cucumber/godog/issues/492,931
cucumber-eclipse,466,https://github.com/cucumber/cucumber-eclipse/issues/466,928
cucumber-eclipse,460,https://github.com/cucumber/cucumber-eclipse/issues/460,926
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,924
godog,490,https://github.com/cucumber/godog/issues/490,921
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,917
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,913
godog,499,https://github.com/cucumber/godog/issues/499,912
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,906
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,904
changelog,8,https://github.com/cucumber/changelog/issues/8,900
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,898
messages,65,https://github.com/cucumber/messages/issues/65,890
messages,63,https://github.com/cucumber/messages/issues/63,890
cucumber-js,1453,https://github.com/cucumber/cucumber-js/issues/1453,890
messages,71,https://github.com/cucumber/messages/issues/71,889
common,1949,https://github.com/cucumber/common/issues/1949,888
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,877
cucumber-eclipse,478,https://github.com/cucumber/cucumber-eclipse/issues/478,856
gherkin,13,https://github.com/cucumber/gherkin/issues/13,850
gherkin,14,https://github.com/cucumber/gherkin/issues/14,850
gherkin,15,https://github.com/cucumber/gherkin/issues/15,850
gherkin,16,https://github.com/cucumber/gherkin/issues/16,850
gherkin,17,https://github.com/cucumber/gherkin/issues/17,850
gherkin,18,https://github.com/cucumber/gherkin/issues/18,850
gherkin,23,https://github.com/cucumber/gherkin/issues/23,850
gherkin,25,https://github.com/cucumber/gherkin/issues/25,850
gherkin,26,https://github.com/cucumber/gherkin/issues/26,850
gherkin,27,https://github.com/cucumber/gherkin/issues/27,850
gherkin,28,https://github.com/cucumber/gherkin/issues/28,850
gherkin,20,https://github.com/cucumber/gherkin/issues/20,850
gherkin,9,https://github.com/cucumber/gherkin/issues/9,850
gherkin,29,https://github.com/cucumber/gherkin/issues/29,850
gherkin,36,https://github.com/cucumber/gherkin/issues/36,850
gherkin,39,https://github.com/cucumber/gherkin/issues/39,850
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,850
common,1618,https://github.com/cucumber/common/pull/1618,850
messages,100,https://github.com/cucumber/messages/issues/100,849
