repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2028
docs,188,https://github.com/cucumber/docs/issues/188,2009
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1889
docs,233,https://github.com/cucumber/docs/issues/233,1871
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1819
aruba,500,https://github.com/cucumber/aruba/issues/500,1787
aruba,525,https://github.com/cucumber/aruba/issues/525,1787
aruba,538,https://github.com/cucumber/aruba/issues/538,1787
aruba,550,https://github.com/cucumber/aruba/issues/550,1787
aruba,564,https://github.com/cucumber/aruba/issues/564,1787
aruba,480,https://github.com/cucumber/aruba/issues/480,1782
godog,159,https://github.com/cucumber/godog/issues/159,1770
aruba,255,https://github.com/cucumber/aruba/issues/255,1742
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1715
godog,173,https://github.com/cucumber/godog/issues/173,1700
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1678
godog,182,https://github.com/cucumber/godog/issues/182,1652
godog,185,https://github.com/cucumber/godog/issues/185,1623
godog,187,https://github.com/cucumber/godog/issues/187,1602
docs,230,https://github.com/cucumber/docs/issues/230,1561
common,686,https://github.com/cucumber/common/issues/686,1518
docs,401,https://github.com/cucumber/docs/issues/401,1517
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1511
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1497
docs,391,https://github.com/cucumber/docs/issues/391,1459
common,775,https://github.com/cucumber/common/issues/775,1451
aruba,685,https://github.com/cucumber/aruba/issues/685,1448
aruba,695,https://github.com/cucumber/aruba/issues/695,1446
common,789,https://github.com/cucumber/common/issues/789,1435
docs,424,https://github.com/cucumber/docs/issues/424,1425
aruba,705,https://github.com/cucumber/aruba/issues/705,1380
godog,128,https://github.com/cucumber/godog/issues/128,1377
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1311
godog,58,https://github.com/cucumber/godog/issues/58,1274
godog,94,https://github.com/cucumber/godog/issues/94,1274
godog,154,https://github.com/cucumber/godog/issues/154,1274
godog,194,https://github.com/cucumber/godog/issues/194,1274
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1272
godog,230,https://github.com/cucumber/godog/issues/230,1242
common,773,https://github.com/cucumber/common/issues/773,1223
godog,339,https://github.com/cucumber/godog/issues/339,1204
godog,124,https://github.com/cucumber/godog/issues/124,1194
docs,386,https://github.com/cucumber/docs/issues/386,1169
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1168
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1168
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1168
aruba,740,https://github.com/cucumber/aruba/issues/740,1136
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1127
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1110
docs,214,https://github.com/cucumber/docs/issues/214,1110
docs,276,https://github.com/cucumber/docs/issues/276,1110
docs,288,https://github.com/cucumber/docs/issues/288,1110
docs,297,https://github.com/cucumber/docs/issues/297,1110
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1110
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1110
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1099
aruba,770,https://github.com/cucumber/aruba/issues/770,1081
aruba,518,https://github.com/cucumber/aruba/issues/518,1073
godog,365,https://github.com/cucumber/godog/issues/365,1050
docs,487,https://github.com/cucumber/docs/issues/487,1047
godog,375,https://github.com/cucumber/godog/issues/375,1042
common,1357,https://github.com/cucumber/common/issues/1357,1036
docs,67,https://github.com/cucumber/docs/issues/67,1035
docs,136,https://github.com/cucumber/docs/issues/136,1035
docs,434,https://github.com/cucumber/docs/issues/434,1035
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1035
godog,95,https://github.com/cucumber/godog/issues/95,1033
common,1290,https://github.com/cucumber/common/issues/1290,1021
common,1425,https://github.com/cucumber/common/issues/1425,1007
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,974
common,1462,https://github.com/cucumber/common/issues/1462,973
docs,560,https://github.com/cucumber/docs/issues/560,967
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,967
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,966
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,965
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,965
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,965
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,965
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,965
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,965
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,965
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,965
docs,594,https://github.com/cucumber/docs/issues/594,964
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,958
common,1427,https://github.com/cucumber/common/issues/1427,957
common,1523,https://github.com/cucumber/common/issues/1523,957
common,1519,https://github.com/cucumber/common/issues/1519,953
aruba,600,https://github.com/cucumber/aruba/pull/600,951
aruba,716,https://github.com/cucumber/aruba/pull/716,951
aruba,746,https://github.com/cucumber/aruba/pull/746,951
aruba,806,https://github.com/cucumber/aruba/issues/806,950
build,18,https://github.com/cucumber/build/issues/18,949
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,942
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,942
