repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1561
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1544
docs,188,https://github.com/cucumber/docs/issues/188,1525
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1443
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1405
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1396
docs,233,https://github.com/cucumber/docs/issues/233,1387
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1335
aruba,500,https://github.com/cucumber/aruba/issues/500,1303
aruba,525,https://github.com/cucumber/aruba/issues/525,1303
aruba,538,https://github.com/cucumber/aruba/issues/538,1303
aruba,550,https://github.com/cucumber/aruba/issues/550,1303
aruba,564,https://github.com/cucumber/aruba/issues/564,1303
aruba,480,https://github.com/cucumber/aruba/issues/480,1298
godog,158,https://github.com/cucumber/godog/issues/158,1294
godog,159,https://github.com/cucumber/godog/issues/159,1286
aruba,255,https://github.com/cucumber/aruba/issues/255,1258
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1231
godog,173,https://github.com/cucumber/godog/issues/173,1216
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1213
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1194
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1193
godog,182,https://github.com/cucumber/godog/issues/182,1168
common,620,https://github.com/cucumber/common/issues/620,1152
godog,185,https://github.com/cucumber/godog/issues/185,1139
godog,187,https://github.com/cucumber/godog/issues/187,1118
docs,230,https://github.com/cucumber/docs/issues/230,1077
docs,79,https://github.com/cucumber/docs/issues/79,1049
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1035
common,686,https://github.com/cucumber/common/issues/686,1034
docs,401,https://github.com/cucumber/docs/issues/401,1033
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1028
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1027
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1013
docs,391,https://github.com/cucumber/docs/issues/391,975
common,775,https://github.com/cucumber/common/issues/775,967
common,783,https://github.com/cucumber/common/issues/783,965
aruba,685,https://github.com/cucumber/aruba/issues/685,964
aruba,695,https://github.com/cucumber/aruba/issues/695,962
common,789,https://github.com/cucumber/common/issues/789,951
docs,424,https://github.com/cucumber/docs/issues/424,941
aruba,705,https://github.com/cucumber/aruba/issues/705,896
godog,128,https://github.com/cucumber/godog/issues/128,893
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,872
common,999,https://github.com/cucumber/common/issues/999,832
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,827
common,933,https://github.com/cucumber/common/issues/933,818
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,791
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,791
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,791
common,897,https://github.com/cucumber/common/issues/897,791
godog,58,https://github.com/cucumber/godog/issues/58,790
godog,94,https://github.com/cucumber/godog/issues/94,790
godog,154,https://github.com/cucumber/godog/issues/154,790
godog,194,https://github.com/cucumber/godog/issues/194,790
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,789
commitbit,6,https://github.com/cucumber/commitbit/issues/6,788
godog,230,https://github.com/cucumber/godog/issues/230,758
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,751
common,773,https://github.com/cucumber/common/issues/773,739
godog,339,https://github.com/cucumber/godog/issues/339,720
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,714
godog,124,https://github.com/cucumber/godog/issues/124,710
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,691
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,685
docs,386,https://github.com/cucumber/docs/issues/386,685
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,684
commitbit,7,https://github.com/cucumber/commitbit/pull/7,684
commitbit,8,https://github.com/cucumber/commitbit/pull/8,684
commitbit,9,https://github.com/cucumber/commitbit/pull/9,684
aruba,740,https://github.com/cucumber/aruba/issues/740,652
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,643
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,626
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,626
repo-template,6,https://github.com/cucumber/repo-template/pull/6,626
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,626
docs,214,https://github.com/cucumber/docs/issues/214,626
docs,276,https://github.com/cucumber/docs/issues/276,626
docs,288,https://github.com/cucumber/docs/issues/288,626
docs,297,https://github.com/cucumber/docs/issues/297,626
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,626
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,626
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,626
commitbit,10,https://github.com/cucumber/commitbit/pull/10,626
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,626
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,626
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,620
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,615
common,1122,https://github.com/cucumber/common/issues/1122,615
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,615
aruba,770,https://github.com/cucumber/aruba/issues/770,597
aruba,518,https://github.com/cucumber/aruba/issues/518,589
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,581
godog,365,https://github.com/cucumber/godog/issues/365,566
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,566
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,566
common,1309,https://github.com/cucumber/common/issues/1309,564
docs,487,https://github.com/cucumber/docs/issues/487,563
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,559
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,559
godog,375,https://github.com/cucumber/godog/issues/375,558
commitbit,11,https://github.com/cucumber/commitbit/pull/11,558
common,1357,https://github.com/cucumber/common/issues/1357,552
docs,67,https://github.com/cucumber/docs/issues/67,551
docs,136,https://github.com/cucumber/docs/issues/136,551
docs,434,https://github.com/cucumber/docs/issues/434,551
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,551
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,551
godog,95,https://github.com/cucumber/godog/issues/95,549
common,1290,https://github.com/cucumber/common/issues/1290,537
common,1349,https://github.com/cucumber/common/issues/1349,524
common,1425,https://github.com/cucumber/common/issues/1425,523
common,1426,https://github.com/cucumber/common/issues/1426,523
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,503
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,503
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,501
common,960,https://github.com/cucumber/common/issues/960,498
common,1273,https://github.com/cucumber/common/issues/1273,497
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,493
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,490
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,490
common,1462,https://github.com/cucumber/common/issues/1462,489
docs,560,https://github.com/cucumber/docs/issues/560,483
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,483
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,483
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,482
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,481
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,481
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,481
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,481
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,481
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,481
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,481
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,481
docs,594,https://github.com/cucumber/docs/issues/594,480
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,479
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,474
common,1427,https://github.com/cucumber/common/issues/1427,473
common,1523,https://github.com/cucumber/common/issues/1523,473
common,1512,https://github.com/cucumber/common/issues/1512,470
common,1519,https://github.com/cucumber/common/issues/1519,469
aruba,600,https://github.com/cucumber/aruba/pull/600,467
aruba,716,https://github.com/cucumber/aruba/pull/716,467
aruba,746,https://github.com/cucumber/aruba/pull/746,467
aruba,806,https://github.com/cucumber/aruba/issues/806,466
build,18,https://github.com/cucumber/build/issues/18,465
common,1505,https://github.com/cucumber/common/issues/1505,462
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,460
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,458
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,458
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,458
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,458
godog,291,https://github.com/cucumber/godog/issues/291,452
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,451
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,450
common,1580,https://github.com/cucumber/common/issues/1580,449
