repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1801
docs,188,https://github.com/cucumber/docs/issues/188,1782
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1700
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1662
docs,233,https://github.com/cucumber/docs/issues/233,1644
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1592
aruba,500,https://github.com/cucumber/aruba/issues/500,1560
aruba,525,https://github.com/cucumber/aruba/issues/525,1560
aruba,538,https://github.com/cucumber/aruba/issues/538,1560
aruba,550,https://github.com/cucumber/aruba/issues/550,1560
aruba,564,https://github.com/cucumber/aruba/issues/564,1560
aruba,480,https://github.com/cucumber/aruba/issues/480,1555
godog,159,https://github.com/cucumber/godog/issues/159,1543
aruba,255,https://github.com/cucumber/aruba/issues/255,1515
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1488
godog,173,https://github.com/cucumber/godog/issues/173,1473
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1451
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1450
godog,182,https://github.com/cucumber/godog/issues/182,1425
godog,185,https://github.com/cucumber/godog/issues/185,1396
godog,187,https://github.com/cucumber/godog/issues/187,1375
docs,230,https://github.com/cucumber/docs/issues/230,1334
common,686,https://github.com/cucumber/common/issues/686,1291
docs,401,https://github.com/cucumber/docs/issues/401,1290
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1284
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1270
docs,391,https://github.com/cucumber/docs/issues/391,1232
common,775,https://github.com/cucumber/common/issues/775,1224
aruba,685,https://github.com/cucumber/aruba/issues/685,1221
aruba,695,https://github.com/cucumber/aruba/issues/695,1219
common,789,https://github.com/cucumber/common/issues/789,1208
docs,424,https://github.com/cucumber/docs/issues/424,1198
aruba,705,https://github.com/cucumber/aruba/issues/705,1153
godog,128,https://github.com/cucumber/godog/issues/128,1150
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1129
common,999,https://github.com/cucumber/common/issues/999,1089
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1084
common,933,https://github.com/cucumber/common/issues/933,1075
common,897,https://github.com/cucumber/common/issues/897,1048
godog,58,https://github.com/cucumber/godog/issues/58,1047
godog,94,https://github.com/cucumber/godog/issues/94,1047
godog,154,https://github.com/cucumber/godog/issues/154,1047
godog,194,https://github.com/cucumber/godog/issues/194,1047
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1045
godog,230,https://github.com/cucumber/godog/issues/230,1015
common,773,https://github.com/cucumber/common/issues/773,996
godog,339,https://github.com/cucumber/godog/issues/339,977
godog,124,https://github.com/cucumber/godog/issues/124,967
docs,386,https://github.com/cucumber/docs/issues/386,942
commitbit,7,https://github.com/cucumber/commitbit/pull/7,941
commitbit,8,https://github.com/cucumber/commitbit/pull/8,941
commitbit,9,https://github.com/cucumber/commitbit/pull/9,941
aruba,740,https://github.com/cucumber/aruba/issues/740,909
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,900
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,883
docs,214,https://github.com/cucumber/docs/issues/214,883
docs,276,https://github.com/cucumber/docs/issues/276,883
docs,288,https://github.com/cucumber/docs/issues/288,883
docs,297,https://github.com/cucumber/docs/issues/297,883
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,883
commitbit,10,https://github.com/cucumber/commitbit/pull/10,883
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,883
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,872
aruba,770,https://github.com/cucumber/aruba/issues/770,854
aruba,518,https://github.com/cucumber/aruba/issues/518,846
godog,365,https://github.com/cucumber/godog/issues/365,823
docs,487,https://github.com/cucumber/docs/issues/487,820
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,816
godog,375,https://github.com/cucumber/godog/issues/375,815
commitbit,11,https://github.com/cucumber/commitbit/pull/11,815
common,1357,https://github.com/cucumber/common/issues/1357,809
docs,67,https://github.com/cucumber/docs/issues/67,808
docs,136,https://github.com/cucumber/docs/issues/136,808
docs,434,https://github.com/cucumber/docs/issues/434,808
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,808
godog,95,https://github.com/cucumber/godog/issues/95,806
common,1290,https://github.com/cucumber/common/issues/1290,794
common,1425,https://github.com/cucumber/common/issues/1425,780
common,1426,https://github.com/cucumber/common/issues/1426,780
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,760
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,758
common,960,https://github.com/cucumber/common/issues/960,755
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,747
common,1462,https://github.com/cucumber/common/issues/1462,746
docs,560,https://github.com/cucumber/docs/issues/560,740
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,740
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,740
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,739
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,738
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,738
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,738
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,738
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,738
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,738
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,738
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,738
docs,594,https://github.com/cucumber/docs/issues/594,737
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,731
common,1427,https://github.com/cucumber/common/issues/1427,730
common,1523,https://github.com/cucumber/common/issues/1523,730
