repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2294
docs,233,https://github.com/cucumber/docs/issues/233,2156
aruba,500,https://github.com/cucumber/aruba/issues/500,2072
aruba,525,https://github.com/cucumber/aruba/issues/525,2072
aruba,538,https://github.com/cucumber/aruba/issues/538,2072
aruba,550,https://github.com/cucumber/aruba/issues/550,2072
aruba,564,https://github.com/cucumber/aruba/issues/564,2072
aruba,480,https://github.com/cucumber/aruba/issues/480,2067
godog,159,https://github.com/cucumber/godog/issues/159,2055
aruba,255,https://github.com/cucumber/aruba/issues/255,2027
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2000
godog,173,https://github.com/cucumber/godog/issues/173,1985
godog,182,https://github.com/cucumber/godog/issues/182,1937
godog,185,https://github.com/cucumber/godog/issues/185,1908
godog,187,https://github.com/cucumber/godog/issues/187,1887
docs,230,https://github.com/cucumber/docs/issues/230,1846
common,686,https://github.com/cucumber/common/issues/686,1803
docs,401,https://github.com/cucumber/docs/issues/401,1802
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1782
docs,391,https://github.com/cucumber/docs/issues/391,1744
common,775,https://github.com/cucumber/common/issues/775,1736
aruba,685,https://github.com/cucumber/aruba/issues/685,1733
aruba,695,https://github.com/cucumber/aruba/issues/695,1731
common,789,https://github.com/cucumber/common/issues/789,1720
docs,424,https://github.com/cucumber/docs/issues/424,1710
aruba,705,https://github.com/cucumber/aruba/issues/705,1665
godog,128,https://github.com/cucumber/godog/issues/128,1662
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1596
godog,58,https://github.com/cucumber/godog/issues/58,1559
godog,94,https://github.com/cucumber/godog/issues/94,1559
godog,154,https://github.com/cucumber/godog/issues/154,1559
godog,194,https://github.com/cucumber/godog/issues/194,1559
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1557
godog,230,https://github.com/cucumber/godog/issues/230,1527
common,773,https://github.com/cucumber/common/issues/773,1508
docs,386,https://github.com/cucumber/docs/issues/386,1454
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1453
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1453
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1453
aruba,740,https://github.com/cucumber/aruba/issues/740,1421
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1412
