repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1765
docs,188,https://github.com/cucumber/docs/issues/188,1746
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1664
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1626
docs,233,https://github.com/cucumber/docs/issues/233,1608
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1556
aruba,500,https://github.com/cucumber/aruba/issues/500,1524
aruba,525,https://github.com/cucumber/aruba/issues/525,1524
aruba,538,https://github.com/cucumber/aruba/issues/538,1524
aruba,550,https://github.com/cucumber/aruba/issues/550,1524
aruba,564,https://github.com/cucumber/aruba/issues/564,1524
aruba,480,https://github.com/cucumber/aruba/issues/480,1519
godog,159,https://github.com/cucumber/godog/issues/159,1507
aruba,255,https://github.com/cucumber/aruba/issues/255,1479
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1452
godog,173,https://github.com/cucumber/godog/issues/173,1437
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1415
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1414
godog,182,https://github.com/cucumber/godog/issues/182,1389
godog,185,https://github.com/cucumber/godog/issues/185,1360
godog,187,https://github.com/cucumber/godog/issues/187,1339
docs,230,https://github.com/cucumber/docs/issues/230,1298
common,686,https://github.com/cucumber/common/issues/686,1255
docs,401,https://github.com/cucumber/docs/issues/401,1254
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1248
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1234
docs,391,https://github.com/cucumber/docs/issues/391,1196
common,775,https://github.com/cucumber/common/issues/775,1188
aruba,685,https://github.com/cucumber/aruba/issues/685,1185
aruba,695,https://github.com/cucumber/aruba/issues/695,1183
common,789,https://github.com/cucumber/common/issues/789,1172
docs,424,https://github.com/cucumber/docs/issues/424,1162
aruba,705,https://github.com/cucumber/aruba/issues/705,1117
godog,128,https://github.com/cucumber/godog/issues/128,1114
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1093
common,999,https://github.com/cucumber/common/issues/999,1053
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1048
common,933,https://github.com/cucumber/common/issues/933,1039
common,897,https://github.com/cucumber/common/issues/897,1012
godog,58,https://github.com/cucumber/godog/issues/58,1011
godog,94,https://github.com/cucumber/godog/issues/94,1011
godog,154,https://github.com/cucumber/godog/issues/154,1011
godog,194,https://github.com/cucumber/godog/issues/194,1011
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1009
godog,230,https://github.com/cucumber/godog/issues/230,979
common,773,https://github.com/cucumber/common/issues/773,960
godog,339,https://github.com/cucumber/godog/issues/339,941
godog,124,https://github.com/cucumber/godog/issues/124,931
docs,386,https://github.com/cucumber/docs/issues/386,906
commitbit,7,https://github.com/cucumber/commitbit/pull/7,905
commitbit,8,https://github.com/cucumber/commitbit/pull/8,905
commitbit,9,https://github.com/cucumber/commitbit/pull/9,905
aruba,740,https://github.com/cucumber/aruba/issues/740,873
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,864
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,847
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,847
docs,214,https://github.com/cucumber/docs/issues/214,847
docs,276,https://github.com/cucumber/docs/issues/276,847
docs,288,https://github.com/cucumber/docs/issues/288,847
docs,297,https://github.com/cucumber/docs/issues/297,847
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,847
commitbit,10,https://github.com/cucumber/commitbit/pull/10,847
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,847
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,841
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,836
aruba,770,https://github.com/cucumber/aruba/issues/770,818
aruba,518,https://github.com/cucumber/aruba/issues/518,810
godog,365,https://github.com/cucumber/godog/issues/365,787
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,787
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,787
docs,487,https://github.com/cucumber/docs/issues/487,784
