repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2405
aruba,525,https://github.com/cucumber/aruba/issues/525,2405
aruba,538,https://github.com/cucumber/aruba/issues/538,2405
aruba,550,https://github.com/cucumber/aruba/issues/550,2405
aruba,564,https://github.com/cucumber/aruba/issues/564,2405
aruba,480,https://github.com/cucumber/aruba/issues/480,2400
godog,159,https://github.com/cucumber/godog/issues/159,2388
aruba,255,https://github.com/cucumber/aruba/issues/255,2360
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2333
godog,173,https://github.com/cucumber/godog/issues/173,2318
godog,182,https://github.com/cucumber/godog/issues/182,2270
godog,185,https://github.com/cucumber/godog/issues/185,2241
godog,187,https://github.com/cucumber/godog/issues/187,2220
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2115
common,775,https://github.com/cucumber/common/issues/775,2069
aruba,685,https://github.com/cucumber/aruba/issues/685,2066
aruba,695,https://github.com/cucumber/aruba/issues/695,2064
common,789,https://github.com/cucumber/common/issues/789,2053
aruba,705,https://github.com/cucumber/aruba/issues/705,1998
godog,128,https://github.com/cucumber/godog/issues/128,1995
godog,58,https://github.com/cucumber/godog/issues/58,1892
godog,94,https://github.com/cucumber/godog/issues/94,1892
godog,154,https://github.com/cucumber/godog/issues/154,1892
godog,194,https://github.com/cucumber/godog/issues/194,1892
godog,230,https://github.com/cucumber/godog/issues/230,1860
common,773,https://github.com/cucumber/common/issues/773,1841
aruba,740,https://github.com/cucumber/aruba/issues/740,1754
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1745
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1728
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1728
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1717
aruba,770,https://github.com/cucumber/aruba/issues/770,1699
aruba,518,https://github.com/cucumber/aruba/issues/518,1691
godog,365,https://github.com/cucumber/godog/issues/365,1668
godog,375,https://github.com/cucumber/godog/issues/375,1660
godog,95,https://github.com/cucumber/godog/issues/95,1651
common,1290,https://github.com/cucumber/common/issues/1290,1639
common,1425,https://github.com/cucumber/common/issues/1425,1625
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1609
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1592
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1576
