repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1268
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1251
docs,188,https://github.com/cucumber/docs/issues/188,1232
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1150
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1112
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1103
docs,233,https://github.com/cucumber/docs/issues/233,1094
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1042
aruba,500,https://github.com/cucumber/aruba/issues/500,1010
aruba,525,https://github.com/cucumber/aruba/issues/525,1010
aruba,538,https://github.com/cucumber/aruba/issues/538,1010
aruba,550,https://github.com/cucumber/aruba/issues/550,1010
aruba,564,https://github.com/cucumber/aruba/issues/564,1010
aruba,573,https://github.com/cucumber/aruba/issues/573,1010
aruba,480,https://github.com/cucumber/aruba/issues/480,1005
godog,158,https://github.com/cucumber/godog/issues/158,1001
godog,159,https://github.com/cucumber/godog/issues/159,993
aruba,255,https://github.com/cucumber/aruba/issues/255,965
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,938
godog,173,https://github.com/cucumber/godog/issues/173,923
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,920
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,901
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,900
godog,182,https://github.com/cucumber/godog/issues/182,875
common,620,https://github.com/cucumber/common/issues/620,859
godog,185,https://github.com/cucumber/godog/issues/185,846
godog,187,https://github.com/cucumber/godog/issues/187,825
docs,230,https://github.com/cucumber/docs/issues/230,784
docs,79,https://github.com/cucumber/docs/issues/79,756
repo-template,4,https://github.com/cucumber/repo-template/issues/4,742
common,686,https://github.com/cucumber/common/issues/686,741
docs,401,https://github.com/cucumber/docs/issues/401,740
repo-template,5,https://github.com/cucumber/repo-template/issues/5,735
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,734
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,720
docs,391,https://github.com/cucumber/docs/issues/391,682
common,775,https://github.com/cucumber/common/issues/775,674
common,783,https://github.com/cucumber/common/issues/783,672
aruba,685,https://github.com/cucumber/aruba/issues/685,671
aruba,695,https://github.com/cucumber/aruba/issues/695,669
common,789,https://github.com/cucumber/common/issues/789,658
docs,424,https://github.com/cucumber/docs/issues/424,648
