repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2421
aruba,525,https://github.com/cucumber/aruba/issues/525,2421
aruba,538,https://github.com/cucumber/aruba/issues/538,2421
aruba,550,https://github.com/cucumber/aruba/issues/550,2421
aruba,564,https://github.com/cucumber/aruba/issues/564,2421
aruba,480,https://github.com/cucumber/aruba/issues/480,2416
godog,159,https://github.com/cucumber/godog/issues/159,2404
aruba,255,https://github.com/cucumber/aruba/issues/255,2376
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2349
godog,173,https://github.com/cucumber/godog/issues/173,2334
godog,182,https://github.com/cucumber/godog/issues/182,2286
godog,185,https://github.com/cucumber/godog/issues/185,2257
godog,187,https://github.com/cucumber/godog/issues/187,2236
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2131
common,775,https://github.com/cucumber/common/issues/775,2085
aruba,685,https://github.com/cucumber/aruba/issues/685,2082
aruba,695,https://github.com/cucumber/aruba/issues/695,2080
common,789,https://github.com/cucumber/common/issues/789,2069
aruba,705,https://github.com/cucumber/aruba/issues/705,2014
godog,128,https://github.com/cucumber/godog/issues/128,2011
godog,58,https://github.com/cucumber/godog/issues/58,1908
godog,94,https://github.com/cucumber/godog/issues/94,1908
godog,154,https://github.com/cucumber/godog/issues/154,1908
godog,194,https://github.com/cucumber/godog/issues/194,1908
godog,230,https://github.com/cucumber/godog/issues/230,1876
common,773,https://github.com/cucumber/common/issues/773,1857
aruba,740,https://github.com/cucumber/aruba/issues/740,1770
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1761
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1744
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1744
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1733
aruba,770,https://github.com/cucumber/aruba/issues/770,1715
aruba,518,https://github.com/cucumber/aruba/issues/518,1707
godog,365,https://github.com/cucumber/godog/issues/365,1684
godog,375,https://github.com/cucumber/godog/issues/375,1676
godog,95,https://github.com/cucumber/godog/issues/95,1667
common,1290,https://github.com/cucumber/common/issues/1290,1655
common,1425,https://github.com/cucumber/common/issues/1425,1641
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1625
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1608
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1592
common,1523,https://github.com/cucumber/common/issues/1523,1591
aruba,600,https://github.com/cucumber/aruba/pull/600,1585
aruba,716,https://github.com/cucumber/aruba/pull/716,1585
aruba,806,https://github.com/cucumber/aruba/issues/806,1584
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1576
godog,291,https://github.com/cucumber/godog/issues/291,1570
godog,394,https://github.com/cucumber/godog/issues/394,1556
common,1614,https://github.com/cucumber/common/issues/1614,1550
aruba,254,https://github.com/cucumber/aruba/issues/254,1546
common,714,https://github.com/cucumber/common/issues/714,1537
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1517
common,1664,https://github.com/cucumber/common/issues/1664,1517
godog,410,https://github.com/cucumber/godog/issues/410,1509
aruba,391,https://github.com/cucumber/aruba/issues/391,1504
aruba,395,https://github.com/cucumber/aruba/issues/395,1504
aruba,402,https://github.com/cucumber/aruba/issues/402,1504
aruba,420,https://github.com/cucumber/aruba/issues/420,1504
aruba,432,https://github.com/cucumber/aruba/issues/432,1504
aruba,521,https://github.com/cucumber/aruba/issues/521,1504
aruba,545,https://github.com/cucumber/aruba/issues/545,1504
aruba,549,https://github.com/cucumber/aruba/issues/549,1504
aruba,667,https://github.com/cucumber/aruba/issues/667,1504
aruba,694,https://github.com/cucumber/aruba/issues/694,1504
aruba,713,https://github.com/cucumber/aruba/issues/713,1504
godog,267,https://github.com/cucumber/godog/issues/267,1493
common,1685,https://github.com/cucumber/common/issues/1685,1493
godog,395,https://github.com/cucumber/godog/issues/395,1489
godog,389,https://github.com/cucumber/godog/issues/389,1475
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1466
godog,376,https://github.com/cucumber/godog/issues/376,1459
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1453
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1453
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1451
aruba,678,https://github.com/cucumber/aruba/issues/678,1442
godog,324,https://github.com/cucumber/godog/issues/324,1438
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1423
godog,373,https://github.com/cucumber/godog/issues/373,1419
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1403
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1395
godog,446,https://github.com/cucumber/godog/issues/446,1380
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1378
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1374
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1374
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1348
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1348
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1348
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1348
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1348
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1348
aruba,634,https://github.com/cucumber/aruba/pull/634,1337
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1317
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1297
godog,455,https://github.com/cucumber/godog/issues/455,1283
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1283
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1279
changelog,7,https://github.com/cucumber/changelog/issues/7,1276
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1276
common,331,https://github.com/cucumber/common/issues/331,1271
