repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1746
docs,188,https://github.com/cucumber/docs/issues/188,1727
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1645
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1607
docs,233,https://github.com/cucumber/docs/issues/233,1589
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1537
aruba,500,https://github.com/cucumber/aruba/issues/500,1505
aruba,525,https://github.com/cucumber/aruba/issues/525,1505
aruba,538,https://github.com/cucumber/aruba/issues/538,1505
aruba,550,https://github.com/cucumber/aruba/issues/550,1505
aruba,564,https://github.com/cucumber/aruba/issues/564,1505
aruba,480,https://github.com/cucumber/aruba/issues/480,1500
godog,159,https://github.com/cucumber/godog/issues/159,1488
aruba,255,https://github.com/cucumber/aruba/issues/255,1460
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1433
godog,173,https://github.com/cucumber/godog/issues/173,1418
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1396
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1395
godog,182,https://github.com/cucumber/godog/issues/182,1370
godog,185,https://github.com/cucumber/godog/issues/185,1341
godog,187,https://github.com/cucumber/godog/issues/187,1320
docs,230,https://github.com/cucumber/docs/issues/230,1279
common,686,https://github.com/cucumber/common/issues/686,1236
docs,401,https://github.com/cucumber/docs/issues/401,1235
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1229
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1215
docs,391,https://github.com/cucumber/docs/issues/391,1177
common,775,https://github.com/cucumber/common/issues/775,1169
aruba,685,https://github.com/cucumber/aruba/issues/685,1166
aruba,695,https://github.com/cucumber/aruba/issues/695,1164
common,789,https://github.com/cucumber/common/issues/789,1153
docs,424,https://github.com/cucumber/docs/issues/424,1143
aruba,705,https://github.com/cucumber/aruba/issues/705,1098
godog,128,https://github.com/cucumber/godog/issues/128,1095
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1074
common,999,https://github.com/cucumber/common/issues/999,1034
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1029
common,933,https://github.com/cucumber/common/issues/933,1020
common,897,https://github.com/cucumber/common/issues/897,993
godog,58,https://github.com/cucumber/godog/issues/58,992
godog,94,https://github.com/cucumber/godog/issues/94,992
godog,154,https://github.com/cucumber/godog/issues/154,992
godog,194,https://github.com/cucumber/godog/issues/194,992
commitbit,6,https://github.com/cucumber/commitbit/issues/6,990
godog,230,https://github.com/cucumber/godog/issues/230,960
common,773,https://github.com/cucumber/common/issues/773,941
godog,339,https://github.com/cucumber/godog/issues/339,922
godog,124,https://github.com/cucumber/godog/issues/124,912
docs,386,https://github.com/cucumber/docs/issues/386,887
commitbit,7,https://github.com/cucumber/commitbit/pull/7,886
commitbit,8,https://github.com/cucumber/commitbit/pull/8,886
commitbit,9,https://github.com/cucumber/commitbit/pull/9,886
aruba,740,https://github.com/cucumber/aruba/issues/740,854
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,845
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,828
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,828
docs,214,https://github.com/cucumber/docs/issues/214,828
docs,276,https://github.com/cucumber/docs/issues/276,828
docs,288,https://github.com/cucumber/docs/issues/288,828
docs,297,https://github.com/cucumber/docs/issues/297,828
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,828
commitbit,10,https://github.com/cucumber/commitbit/pull/10,828
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,828
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,822
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,817
aruba,770,https://github.com/cucumber/aruba/issues/770,799
aruba,518,https://github.com/cucumber/aruba/issues/518,791
godog,365,https://github.com/cucumber/godog/issues/365,768
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,768
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,768
docs,487,https://github.com/cucumber/docs/issues/487,765
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,761
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,761
godog,375,https://github.com/cucumber/godog/issues/375,760
commitbit,11,https://github.com/cucumber/commitbit/pull/11,760
common,1357,https://github.com/cucumber/common/issues/1357,754
docs,67,https://github.com/cucumber/docs/issues/67,753
docs,136,https://github.com/cucumber/docs/issues/136,753
docs,434,https://github.com/cucumber/docs/issues/434,753
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,753
godog,95,https://github.com/cucumber/godog/issues/95,751
common,1290,https://github.com/cucumber/common/issues/1290,739
common,1425,https://github.com/cucumber/common/issues/1425,725
common,1426,https://github.com/cucumber/common/issues/1426,725
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,705
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,705
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,703
common,960,https://github.com/cucumber/common/issues/960,700
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,695
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,692
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,692
common,1462,https://github.com/cucumber/common/issues/1462,691
docs,560,https://github.com/cucumber/docs/issues/560,685
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,685
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,685
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,684
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,683
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,683
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,683
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,683
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,683
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,683
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,683
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,683
docs,594,https://github.com/cucumber/docs/issues/594,682
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,676
common,1427,https://github.com/cucumber/common/issues/1427,675
common,1523,https://github.com/cucumber/common/issues/1523,675
common,1519,https://github.com/cucumber/common/issues/1519,671
aruba,600,https://github.com/cucumber/aruba/pull/600,669
aruba,716,https://github.com/cucumber/aruba/pull/716,669
aruba,746,https://github.com/cucumber/aruba/pull/746,669
aruba,806,https://github.com/cucumber/aruba/issues/806,668
build,18,https://github.com/cucumber/build/issues/18,667
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,662
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,660
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,660
godog,291,https://github.com/cucumber/godog/issues/291,654
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,653
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,652
docs,627,https://github.com/cucumber/docs/issues/627,644
godog,394,https://github.com/cucumber/godog/issues/394,640
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,637
docs,628,https://github.com/cucumber/docs/issues/628,636
common,1614,https://github.com/cucumber/common/issues/1614,634
aruba,817,https://github.com/cucumber/aruba/pull/817,632
aruba,816,https://github.com/cucumber/aruba/pull/816,631
aruba,254,https://github.com/cucumber/aruba/issues/254,630
common,1602,https://github.com/cucumber/common/issues/1602,622
common,714,https://github.com/cucumber/common/issues/714,621
docs,642,https://github.com/cucumber/docs/issues/642,619
common,568,https://github.com/cucumber/common/issues/568,618
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,604
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,601
common,1664,https://github.com/cucumber/common/issues/1664,601
godog,410,https://github.com/cucumber/godog/issues/410,593
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,593
aruba,391,https://github.com/cucumber/aruba/issues/391,588
aruba,395,https://github.com/cucumber/aruba/issues/395,588
aruba,402,https://github.com/cucumber/aruba/issues/402,588
aruba,420,https://github.com/cucumber/aruba/issues/420,588
aruba,432,https://github.com/cucumber/aruba/issues/432,588
aruba,484,https://github.com/cucumber/aruba/issues/484,588
aruba,521,https://github.com/cucumber/aruba/issues/521,588
aruba,545,https://github.com/cucumber/aruba/issues/545,588
aruba,549,https://github.com/cucumber/aruba/issues/549,588
aruba,667,https://github.com/cucumber/aruba/issues/667,588
aruba,694,https://github.com/cucumber/aruba/issues/694,588
aruba,713,https://github.com/cucumber/aruba/issues/713,588
godog,267,https://github.com/cucumber/godog/issues/267,577
common,1685,https://github.com/cucumber/common/issues/1685,577
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,576
godog,395,https://github.com/cucumber/godog/issues/395,573
common,1306,https://github.com/cucumber/common/issues/1306,565
aruba,789,https://github.com/cucumber/aruba/pull/789,560
godog,389,https://github.com/cucumber/godog/issues/389,559
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,552
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,550
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,544
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,544
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,544
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,544
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,544
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,544
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,544
