repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1833
docs,188,https://github.com/cucumber/docs/issues/188,1814
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1732
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1694
docs,233,https://github.com/cucumber/docs/issues/233,1676
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1624
aruba,500,https://github.com/cucumber/aruba/issues/500,1592
aruba,525,https://github.com/cucumber/aruba/issues/525,1592
aruba,538,https://github.com/cucumber/aruba/issues/538,1592
aruba,550,https://github.com/cucumber/aruba/issues/550,1592
aruba,564,https://github.com/cucumber/aruba/issues/564,1592
aruba,480,https://github.com/cucumber/aruba/issues/480,1587
godog,159,https://github.com/cucumber/godog/issues/159,1575
aruba,255,https://github.com/cucumber/aruba/issues/255,1547
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1520
godog,173,https://github.com/cucumber/godog/issues/173,1505
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1483
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1482
godog,182,https://github.com/cucumber/godog/issues/182,1457
godog,185,https://github.com/cucumber/godog/issues/185,1428
godog,187,https://github.com/cucumber/godog/issues/187,1407
docs,230,https://github.com/cucumber/docs/issues/230,1366
common,686,https://github.com/cucumber/common/issues/686,1323
docs,401,https://github.com/cucumber/docs/issues/401,1322
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1316
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1302
docs,391,https://github.com/cucumber/docs/issues/391,1264
common,775,https://github.com/cucumber/common/issues/775,1256
aruba,685,https://github.com/cucumber/aruba/issues/685,1253
aruba,695,https://github.com/cucumber/aruba/issues/695,1251
common,789,https://github.com/cucumber/common/issues/789,1240
docs,424,https://github.com/cucumber/docs/issues/424,1230
aruba,705,https://github.com/cucumber/aruba/issues/705,1185
godog,128,https://github.com/cucumber/godog/issues/128,1182
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1161
common,999,https://github.com/cucumber/common/issues/999,1121
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1116
common,933,https://github.com/cucumber/common/issues/933,1107
common,897,https://github.com/cucumber/common/issues/897,1080
godog,58,https://github.com/cucumber/godog/issues/58,1079
godog,94,https://github.com/cucumber/godog/issues/94,1079
godog,154,https://github.com/cucumber/godog/issues/154,1079
godog,194,https://github.com/cucumber/godog/issues/194,1079
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1077
godog,230,https://github.com/cucumber/godog/issues/230,1047
common,773,https://github.com/cucumber/common/issues/773,1028
godog,339,https://github.com/cucumber/godog/issues/339,1009
godog,124,https://github.com/cucumber/godog/issues/124,999
docs,386,https://github.com/cucumber/docs/issues/386,974
commitbit,7,https://github.com/cucumber/commitbit/pull/7,973
commitbit,8,https://github.com/cucumber/commitbit/pull/8,973
commitbit,9,https://github.com/cucumber/commitbit/pull/9,973
aruba,740,https://github.com/cucumber/aruba/issues/740,941
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,932
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,915
docs,214,https://github.com/cucumber/docs/issues/214,915
docs,276,https://github.com/cucumber/docs/issues/276,915
docs,288,https://github.com/cucumber/docs/issues/288,915
