repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1390
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1373
docs,188,https://github.com/cucumber/docs/issues/188,1354
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1272
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1234
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1225
docs,233,https://github.com/cucumber/docs/issues/233,1216
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1164
aruba,500,https://github.com/cucumber/aruba/issues/500,1132
aruba,525,https://github.com/cucumber/aruba/issues/525,1132
aruba,538,https://github.com/cucumber/aruba/issues/538,1132
aruba,550,https://github.com/cucumber/aruba/issues/550,1132
aruba,564,https://github.com/cucumber/aruba/issues/564,1132
aruba,573,https://github.com/cucumber/aruba/issues/573,1132
aruba,480,https://github.com/cucumber/aruba/issues/480,1127
godog,158,https://github.com/cucumber/godog/issues/158,1123
godog,159,https://github.com/cucumber/godog/issues/159,1115
aruba,255,https://github.com/cucumber/aruba/issues/255,1087
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1060
godog,173,https://github.com/cucumber/godog/issues/173,1045
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1042
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1023
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1022
godog,182,https://github.com/cucumber/godog/issues/182,997
common,620,https://github.com/cucumber/common/issues/620,981
godog,185,https://github.com/cucumber/godog/issues/185,968
godog,187,https://github.com/cucumber/godog/issues/187,947
docs,230,https://github.com/cucumber/docs/issues/230,906
docs,79,https://github.com/cucumber/docs/issues/79,878
repo-template,4,https://github.com/cucumber/repo-template/issues/4,864
common,686,https://github.com/cucumber/common/issues/686,863
docs,401,https://github.com/cucumber/docs/issues/401,862
repo-template,5,https://github.com/cucumber/repo-template/issues/5,857
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,856
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,842
docs,391,https://github.com/cucumber/docs/issues/391,804
common,775,https://github.com/cucumber/common/issues/775,796
common,783,https://github.com/cucumber/common/issues/783,794
aruba,685,https://github.com/cucumber/aruba/issues/685,793
aruba,695,https://github.com/cucumber/aruba/issues/695,791
common,789,https://github.com/cucumber/common/issues/789,780
docs,424,https://github.com/cucumber/docs/issues/424,770
aruba,705,https://github.com/cucumber/aruba/issues/705,725
godog,128,https://github.com/cucumber/godog/issues/128,722
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,701
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,663
multi_test,21,https://github.com/cucumber/multi_test/issues/21,661
common,999,https://github.com/cucumber/common/issues/999,661
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,656
common,933,https://github.com/cucumber/common/issues/933,647
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,620
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,620
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,620
common,897,https://github.com/cucumber/common/issues/897,620
godog,58,https://github.com/cucumber/godog/issues/58,619
godog,94,https://github.com/cucumber/godog/issues/94,619
godog,154,https://github.com/cucumber/godog/issues/154,619
godog,194,https://github.com/cucumber/godog/issues/194,619
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,618
commitbit,6,https://github.com/cucumber/commitbit/issues/6,617
aruba,722,https://github.com/cucumber/aruba/issues/722,595
godog,230,https://github.com/cucumber/godog/issues/230,587
godog,334,https://github.com/cucumber/godog/issues/334,587
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,580
common,773,https://github.com/cucumber/common/issues/773,568
godog,339,https://github.com/cucumber/godog/issues/339,549
godog,341,https://github.com/cucumber/godog/issues/341,546
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,544
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,543
godog,124,https://github.com/cucumber/godog/issues/124,539
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,520
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,514
docs,386,https://github.com/cucumber/docs/issues/386,514
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,513
commitbit,7,https://github.com/cucumber/commitbit/pull/7,513
commitbit,8,https://github.com/cucumber/commitbit/pull/8,513
commitbit,9,https://github.com/cucumber/commitbit/pull/9,513
aruba,740,https://github.com/cucumber/aruba/issues/740,481
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,472
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,455
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,455
repo-template,6,https://github.com/cucumber/repo-template/pull/6,455
multi_test,22,https://github.com/cucumber/multi_test/pull/22,455
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,455
docs,214,https://github.com/cucumber/docs/issues/214,455
docs,276,https://github.com/cucumber/docs/issues/276,455
docs,288,https://github.com/cucumber/docs/issues/288,455
docs,297,https://github.com/cucumber/docs/issues/297,455
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,455
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,455
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,455
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,455
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,455
commitbit,10,https://github.com/cucumber/commitbit/pull/10,455
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,455
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,455
common,1264,https://github.com/cucumber/common/issues/1264,450
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,449
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,444
common,1122,https://github.com/cucumber/common/issues/1122,444
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,444
