repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2034
docs,233,https://github.com/cucumber/docs/issues/233,1896
aruba,500,https://github.com/cucumber/aruba/issues/500,1812
aruba,525,https://github.com/cucumber/aruba/issues/525,1812
aruba,538,https://github.com/cucumber/aruba/issues/538,1812
aruba,550,https://github.com/cucumber/aruba/issues/550,1812
aruba,564,https://github.com/cucumber/aruba/issues/564,1812
aruba,480,https://github.com/cucumber/aruba/issues/480,1807
godog,159,https://github.com/cucumber/godog/issues/159,1795
aruba,255,https://github.com/cucumber/aruba/issues/255,1767
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1740
godog,173,https://github.com/cucumber/godog/issues/173,1725
godog,182,https://github.com/cucumber/godog/issues/182,1677
godog,185,https://github.com/cucumber/godog/issues/185,1648
godog,187,https://github.com/cucumber/godog/issues/187,1627
docs,230,https://github.com/cucumber/docs/issues/230,1586
common,686,https://github.com/cucumber/common/issues/686,1543
docs,401,https://github.com/cucumber/docs/issues/401,1542
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1522
docs,391,https://github.com/cucumber/docs/issues/391,1484
common,775,https://github.com/cucumber/common/issues/775,1476
aruba,685,https://github.com/cucumber/aruba/issues/685,1473
aruba,695,https://github.com/cucumber/aruba/issues/695,1471
common,789,https://github.com/cucumber/common/issues/789,1460
docs,424,https://github.com/cucumber/docs/issues/424,1450
aruba,705,https://github.com/cucumber/aruba/issues/705,1405
godog,128,https://github.com/cucumber/godog/issues/128,1402
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1336
godog,58,https://github.com/cucumber/godog/issues/58,1299
godog,94,https://github.com/cucumber/godog/issues/94,1299
godog,154,https://github.com/cucumber/godog/issues/154,1299
godog,194,https://github.com/cucumber/godog/issues/194,1299
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1297
godog,230,https://github.com/cucumber/godog/issues/230,1267
common,773,https://github.com/cucumber/common/issues/773,1248
godog,339,https://github.com/cucumber/godog/issues/339,1229
godog,124,https://github.com/cucumber/godog/issues/124,1219
docs,386,https://github.com/cucumber/docs/issues/386,1194
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1193
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1193
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1193
aruba,740,https://github.com/cucumber/aruba/issues/740,1161
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1152
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1135
docs,214,https://github.com/cucumber/docs/issues/214,1135
docs,276,https://github.com/cucumber/docs/issues/276,1135
docs,288,https://github.com/cucumber/docs/issues/288,1135
docs,297,https://github.com/cucumber/docs/issues/297,1135
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1135
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1135
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1124
aruba,770,https://github.com/cucumber/aruba/issues/770,1106
aruba,518,https://github.com/cucumber/aruba/issues/518,1098
godog,365,https://github.com/cucumber/godog/issues/365,1075
docs,487,https://github.com/cucumber/docs/issues/487,1072
godog,375,https://github.com/cucumber/godog/issues/375,1067
common,1357,https://github.com/cucumber/common/issues/1357,1061
docs,67,https://github.com/cucumber/docs/issues/67,1060
docs,136,https://github.com/cucumber/docs/issues/136,1060
docs,434,https://github.com/cucumber/docs/issues/434,1060
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1060
godog,95,https://github.com/cucumber/godog/issues/95,1058
common,1290,https://github.com/cucumber/common/issues/1290,1046
common,1425,https://github.com/cucumber/common/issues/1425,1032
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,999
common,1462,https://github.com/cucumber/common/issues/1462,998
docs,560,https://github.com/cucumber/docs/issues/560,992
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,992
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,990
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,990
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,990
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,990
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,990
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,990
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,990
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,990
docs,594,https://github.com/cucumber/docs/issues/594,989
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,983
common,1427,https://github.com/cucumber/common/issues/1427,982
common,1523,https://github.com/cucumber/common/issues/1523,982
aruba,600,https://github.com/cucumber/aruba/pull/600,976
aruba,716,https://github.com/cucumber/aruba/pull/716,976
aruba,746,https://github.com/cucumber/aruba/pull/746,976
aruba,806,https://github.com/cucumber/aruba/issues/806,975
build,18,https://github.com/cucumber/build/issues/18,974
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,967
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,967
godog,291,https://github.com/cucumber/godog/issues/291,961
docs,627,https://github.com/cucumber/docs/issues/627,951
godog,394,https://github.com/cucumber/godog/issues/394,947
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,944
docs,628,https://github.com/cucumber/docs/issues/628,943
common,1614,https://github.com/cucumber/common/issues/1614,941
aruba,817,https://github.com/cucumber/aruba/pull/817,939
aruba,254,https://github.com/cucumber/aruba/issues/254,937
common,1602,https://github.com/cucumber/common/issues/1602,929
common,714,https://github.com/cucumber/common/issues/714,928
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,908
common,1664,https://github.com/cucumber/common/issues/1664,908
godog,410,https://github.com/cucumber/godog/issues/410,900
aruba,391,https://github.com/cucumber/aruba/issues/391,895
aruba,395,https://github.com/cucumber/aruba/issues/395,895
aruba,402,https://github.com/cucumber/aruba/issues/402,895
aruba,420,https://github.com/cucumber/aruba/issues/420,895
aruba,432,https://github.com/cucumber/aruba/issues/432,895
aruba,484,https://github.com/cucumber/aruba/issues/484,895
aruba,521,https://github.com/cucumber/aruba/issues/521,895
aruba,545,https://github.com/cucumber/aruba/issues/545,895
aruba,549,https://github.com/cucumber/aruba/issues/549,895
aruba,667,https://github.com/cucumber/aruba/issues/667,895
aruba,694,https://github.com/cucumber/aruba/issues/694,895
aruba,713,https://github.com/cucumber/aruba/issues/713,895
godog,267,https://github.com/cucumber/godog/issues/267,884
common,1685,https://github.com/cucumber/common/issues/1685,884
godog,395,https://github.com/cucumber/godog/issues/395,880
common,1306,https://github.com/cucumber/common/issues/1306,872
aruba,789,https://github.com/cucumber/aruba/pull/789,867
godog,389,https://github.com/cucumber/godog/issues/389,866
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,857
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,851
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,851
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,851
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,851
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,851
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,851
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,851
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,851
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,851
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,851
godog,376,https://github.com/cucumber/godog/issues/376,850
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,849
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,848
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,844
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,844
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,842
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,841
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,837
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,834
aruba,678,https://github.com/cucumber/aruba/issues/678,833
godog,324,https://github.com/cucumber/godog/issues/324,829
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,827
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,820
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,814
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,814
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,812
godog,373,https://github.com/cucumber/godog/issues/373,810
docs,474,https://github.com/cucumber/docs/issues/474,805
docs,633,https://github.com/cucumber/docs/issues/633,804
docs,696,https://github.com/cucumber/docs/issues/696,793
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,786
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,782
godog,446,https://github.com/cucumber/godog/issues/446,771
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,769
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,765
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,765
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,751
aruba,653,https://github.com/cucumber/aruba/pull/653,750
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,739
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,739
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,739
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,739
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,739
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,739
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,739
aruba,634,https://github.com/cucumber/aruba/pull/634,728
aruba,855,https://github.com/cucumber/aruba/pull/855,728
commitbit,3,https://github.com/cucumber/commitbit/issues/3,722
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,716
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,708
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,700
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,698
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,688
cucumber-cpp,154,https://github.com/cucumber/cucumber-cpp/issues/154,676
godog,455,https://github.com/cucumber/godog/issues/455,674
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,674
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,674
docs,726,https://github.com/cucumber/docs/issues/726,673
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,670
changelog,7,https://github.com/cucumber/changelog/issues/7,667
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,667
cucumber-rails,531,https://github.com/cucumber/cucumber-rails/issues/531,663
common,331,https://github.com/cucumber/common/issues/331,662
build,68,https://github.com/cucumber/build/issues/68,661
godog,387,https://github.com/cucumber/godog/issues/387,659
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,653
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,652
aruba,573,https://github.com/cucumber/aruba/issues/573,641
fake-cucumber,8,https://github.com/cucumber/fake-cucumber/pull/8,638
aruba,722,https://github.com/cucumber/aruba/issues/722,630
changelog,10,https://github.com/cucumber/changelog/issues/10,619
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,613
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,612
.github,6,https://github.com/cucumber/.github/pull/6,605
godog,463,https://github.com/cucumber/godog/issues/463,603
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,601
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,601
changelog,11,https://github.com/cucumber/changelog/issues/11,601
changelog,12,https://github.com/cucumber/changelog/issues/12,599
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,598
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,598
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,597
cucumber-eclipse,454,https://github.com/cucumber/cucumber-eclipse/issues/454,596
cucumber-eclipse,455,https://github.com/cucumber/cucumber-eclipse/issues/455,596
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,595
cucumber-eclipse,456,https://github.com/cucumber/cucumber-eclipse/pull/456,592
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,588
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,584
cucumber-eclipse,457,https://github.com/cucumber/cucumber-eclipse/pull/457,583
changelog,6,https://github.com/cucumber/changelog/issues/6,583
godog,481,https://github.com/cucumber/godog/issues/481,579
html-formatter,124,https://github.com/cucumber/html-formatter/pull/124,576
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,575
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,575
docs,637,https://github.com/cucumber/docs/issues/637,569
cucumber-js-pretty-formatter,18,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/18,562
godog,341,https://github.com/cucumber/godog/issues/341,560
docs,561,https://github.com/cucumber/docs/issues/561,547
json-formatter,19,https://github.com/cucumber/json-formatter/pull/19,542
changelog,13,https://github.com/cucumber/changelog/issues/13,532
changelog,14,https://github.com/cucumber/changelog/issues/14,532
docs,737,https://github.com/cucumber/docs/issues/737,531
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,530
cucumber-eclipse,464,https://github.com/cucumber/cucumber-eclipse/issues/464,530
cucumber-js,1648,https://github.com/cucumber/cucumber-js/issues/1648,524
common,1550,https://github.com/cucumber/common/issues/1550,520
godog,491,https://github.com/cucumber/godog/pull/491,514
godog,497,https://github.com/cucumber/godog/issues/497,514
godog,492,https://github.com/cucumber/godog/issues/492,512
cucumber-eclipse,466,https://github.com/cucumber/cucumber-eclipse/issues/466,509
cucumber-eclipse,460,https://github.com/cucumber/cucumber-eclipse/issues/460,507
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,505
godog,490,https://github.com/cucumber/godog/issues/490,502
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,498
cucumber-js,2004,https://github.com/cucumber/cucumber-js/issues/2004,496
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,494
godog,499,https://github.com/cucumber/godog/issues/499,493
blockly,37,https://github.com/cucumber/blockly/issues/37,487
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,487
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,485
changelog,8,https://github.com/cucumber/changelog/issues/8,481
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,480
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,479
messages,57,https://github.com/cucumber/messages/issues/57,475
messages,68,https://github.com/cucumber/messages/issues/68,471
messages,65,https://github.com/cucumber/messages/issues/65,471
messages,64,https://github.com/cucumber/messages/issues/64,471
messages,63,https://github.com/cucumber/messages/issues/63,471
cucumber-js,1453,https://github.com/cucumber/cucumber-js/issues/1453,471
messages,73,https://github.com/cucumber/messages/issues/73,470
messages,72,https://github.com/cucumber/messages/issues/72,470
messages,71,https://github.com/cucumber/messages/issues/71,470
common,1949,https://github.com/cucumber/common/issues/1949,469
messages,66,https://github.com/cucumber/messages/issues/66,463
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,458
build,79,https://github.com/cucumber/build/issues/79,458
aruba,875,https://github.com/cucumber/aruba/pull/875,445
