repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1748
docs,188,https://github.com/cucumber/docs/issues/188,1729
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1647
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1609
docs,233,https://github.com/cucumber/docs/issues/233,1591
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1539
aruba,500,https://github.com/cucumber/aruba/issues/500,1507
aruba,525,https://github.com/cucumber/aruba/issues/525,1507
aruba,538,https://github.com/cucumber/aruba/issues/538,1507
aruba,550,https://github.com/cucumber/aruba/issues/550,1507
aruba,564,https://github.com/cucumber/aruba/issues/564,1507
aruba,480,https://github.com/cucumber/aruba/issues/480,1502
godog,159,https://github.com/cucumber/godog/issues/159,1490
aruba,255,https://github.com/cucumber/aruba/issues/255,1462
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1435
godog,173,https://github.com/cucumber/godog/issues/173,1420
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1398
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1397
godog,182,https://github.com/cucumber/godog/issues/182,1372
godog,185,https://github.com/cucumber/godog/issues/185,1343
godog,187,https://github.com/cucumber/godog/issues/187,1322
docs,230,https://github.com/cucumber/docs/issues/230,1281
common,686,https://github.com/cucumber/common/issues/686,1238
docs,401,https://github.com/cucumber/docs/issues/401,1237
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1231
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1217
docs,391,https://github.com/cucumber/docs/issues/391,1179
common,775,https://github.com/cucumber/common/issues/775,1171
aruba,685,https://github.com/cucumber/aruba/issues/685,1168
aruba,695,https://github.com/cucumber/aruba/issues/695,1166
common,789,https://github.com/cucumber/common/issues/789,1155
docs,424,https://github.com/cucumber/docs/issues/424,1145
aruba,705,https://github.com/cucumber/aruba/issues/705,1100
godog,128,https://github.com/cucumber/godog/issues/128,1097
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1076
common,999,https://github.com/cucumber/common/issues/999,1036
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1031
common,933,https://github.com/cucumber/common/issues/933,1022
common,897,https://github.com/cucumber/common/issues/897,995
godog,58,https://github.com/cucumber/godog/issues/58,994
godog,94,https://github.com/cucumber/godog/issues/94,994
godog,154,https://github.com/cucumber/godog/issues/154,994
godog,194,https://github.com/cucumber/godog/issues/194,994
commitbit,6,https://github.com/cucumber/commitbit/issues/6,992
godog,230,https://github.com/cucumber/godog/issues/230,962
common,773,https://github.com/cucumber/common/issues/773,943
godog,339,https://github.com/cucumber/godog/issues/339,924
godog,124,https://github.com/cucumber/godog/issues/124,914
docs,386,https://github.com/cucumber/docs/issues/386,889
commitbit,7,https://github.com/cucumber/commitbit/pull/7,888
commitbit,8,https://github.com/cucumber/commitbit/pull/8,888
commitbit,9,https://github.com/cucumber/commitbit/pull/9,888
aruba,740,https://github.com/cucumber/aruba/issues/740,856
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,847
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,830
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,830
docs,214,https://github.com/cucumber/docs/issues/214,830
docs,276,https://github.com/cucumber/docs/issues/276,830
docs,288,https://github.com/cucumber/docs/issues/288,830
docs,297,https://github.com/cucumber/docs/issues/297,830
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,830
commitbit,10,https://github.com/cucumber/commitbit/pull/10,830
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,830
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,824
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,819
aruba,770,https://github.com/cucumber/aruba/issues/770,801
aruba,518,https://github.com/cucumber/aruba/issues/518,793
godog,365,https://github.com/cucumber/godog/issues/365,770
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,770
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,770
docs,487,https://github.com/cucumber/docs/issues/487,767
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,763
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,763
godog,375,https://github.com/cucumber/godog/issues/375,762
commitbit,11,https://github.com/cucumber/commitbit/pull/11,762
common,1357,https://github.com/cucumber/common/issues/1357,756
docs,67,https://github.com/cucumber/docs/issues/67,755
docs,136,https://github.com/cucumber/docs/issues/136,755
docs,434,https://github.com/cucumber/docs/issues/434,755
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,755
godog,95,https://github.com/cucumber/godog/issues/95,753
common,1290,https://github.com/cucumber/common/issues/1290,741
common,1425,https://github.com/cucumber/common/issues/1425,727
common,1426,https://github.com/cucumber/common/issues/1426,727
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,707
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,707
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,705
common,960,https://github.com/cucumber/common/issues/960,702
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,697
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,694
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,694
common,1462,https://github.com/cucumber/common/issues/1462,693
docs,560,https://github.com/cucumber/docs/issues/560,687
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,687
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,687
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,686
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,685
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,685
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,685
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,685
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,685
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,685
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,685
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,685
docs,594,https://github.com/cucumber/docs/issues/594,684
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,678
common,1427,https://github.com/cucumber/common/issues/1427,677
common,1523,https://github.com/cucumber/common/issues/1523,677
common,1519,https://github.com/cucumber/common/issues/1519,673
aruba,600,https://github.com/cucumber/aruba/pull/600,671
aruba,716,https://github.com/cucumber/aruba/pull/716,671
aruba,746,https://github.com/cucumber/aruba/pull/746,671
aruba,806,https://github.com/cucumber/aruba/issues/806,670
build,18,https://github.com/cucumber/build/issues/18,669
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,664
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,662
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,662
godog,291,https://github.com/cucumber/godog/issues/291,656
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,655
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,654
docs,627,https://github.com/cucumber/docs/issues/627,646
godog,394,https://github.com/cucumber/godog/issues/394,642
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,639
docs,628,https://github.com/cucumber/docs/issues/628,638
common,1614,https://github.com/cucumber/common/issues/1614,636
aruba,817,https://github.com/cucumber/aruba/pull/817,634
aruba,816,https://github.com/cucumber/aruba/pull/816,633
aruba,254,https://github.com/cucumber/aruba/issues/254,632
common,1602,https://github.com/cucumber/common/issues/1602,624
common,714,https://github.com/cucumber/common/issues/714,623
docs,642,https://github.com/cucumber/docs/issues/642,621
common,568,https://github.com/cucumber/common/issues/568,620
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,606
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,603
common,1664,https://github.com/cucumber/common/issues/1664,603
godog,410,https://github.com/cucumber/godog/issues/410,595
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,595
aruba,391,https://github.com/cucumber/aruba/issues/391,590
aruba,395,https://github.com/cucumber/aruba/issues/395,590
aruba,402,https://github.com/cucumber/aruba/issues/402,590
aruba,420,https://github.com/cucumber/aruba/issues/420,590
aruba,432,https://github.com/cucumber/aruba/issues/432,590
aruba,484,https://github.com/cucumber/aruba/issues/484,590
aruba,521,https://github.com/cucumber/aruba/issues/521,590
aruba,545,https://github.com/cucumber/aruba/issues/545,590
aruba,549,https://github.com/cucumber/aruba/issues/549,590
aruba,667,https://github.com/cucumber/aruba/issues/667,590
aruba,694,https://github.com/cucumber/aruba/issues/694,590
aruba,713,https://github.com/cucumber/aruba/issues/713,590
godog,267,https://github.com/cucumber/godog/issues/267,579
common,1685,https://github.com/cucumber/common/issues/1685,579
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,578
godog,395,https://github.com/cucumber/godog/issues/395,575
common,1306,https://github.com/cucumber/common/issues/1306,567
aruba,789,https://github.com/cucumber/aruba/pull/789,562
godog,389,https://github.com/cucumber/godog/issues/389,561
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,554
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,552
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,546
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,546
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,546
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,546
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,546
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,546
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,546
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,546
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,546
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,546
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,546
godog,376,https://github.com/cucumber/godog/issues/376,545
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,544
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,543
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,543
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,543
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,539
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,539
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,539
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,539
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,539
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,539
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,538
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,538
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,537
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,536
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,536
common,1138,https://github.com/cucumber/common/issues/1138,533
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,532
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,529
aruba,678,https://github.com/cucumber/aruba/issues/678,528
godog,324,https://github.com/cucumber/godog/issues/324,524
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,522
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,515
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,512
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,512
github-settings,2,https://github.com/cucumber/github-settings/issues/2,509
cucumber-jvm,2409,https://github.com/cucumber/cucumber-jvm/issues/2409,509
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,509
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,509
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,507
godog,373,https://github.com/cucumber/godog/issues/373,505
docs,474,https://github.com/cucumber/docs/issues/474,500
docs,633,https://github.com/cucumber/docs/issues/633,499
cucumber-jvm,2370,https://github.com/cucumber/cucumber-jvm/issues/2370,495
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,490
docs,696,https://github.com/cucumber/docs/issues/696,488
cucumber-ruby,1585,https://github.com/cucumber/cucumber-ruby/issues/1585,482
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,481
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,477
godog,446,https://github.com/cucumber/godog/issues/446,466
common,1116,https://github.com/cucumber/common/issues/1116,466
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,464
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,460
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,460
cucumber-jvm,1829,https://github.com/cucumber/cucumber-jvm/issues/1829,459
cucumber-jvm,2435,https://github.com/cucumber/cucumber-jvm/issues/2435,459
github-settings,1,https://github.com/cucumber/github-settings/issues/1,456
cucumber-ruby,1593,https://github.com/cucumber/cucumber-ruby/issues/1593,456
cucumber-jvm,2439,https://github.com/cucumber/cucumber-jvm/issues/2439,455
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,446
aruba,653,https://github.com/cucumber/aruba/pull/653,445
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,437
cucumber-jvm,2450,https://github.com/cucumber/cucumber-jvm/issues/2450,437
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,434
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,434
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,434
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,434
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,434
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,434
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,434
cucumber-ruby,1432,https://github.com/cucumber/cucumber-ruby/issues/1432,433
cucumber-electron,71,https://github.com/cucumber/cucumber-electron/issues/71,433
