repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2107
docs,233,https://github.com/cucumber/docs/issues/233,1969
aruba,500,https://github.com/cucumber/aruba/issues/500,1885
aruba,525,https://github.com/cucumber/aruba/issues/525,1885
aruba,538,https://github.com/cucumber/aruba/issues/538,1885
aruba,550,https://github.com/cucumber/aruba/issues/550,1885
aruba,564,https://github.com/cucumber/aruba/issues/564,1885
aruba,480,https://github.com/cucumber/aruba/issues/480,1880
godog,159,https://github.com/cucumber/godog/issues/159,1868
aruba,255,https://github.com/cucumber/aruba/issues/255,1840
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1813
godog,173,https://github.com/cucumber/godog/issues/173,1798
godog,182,https://github.com/cucumber/godog/issues/182,1750
godog,185,https://github.com/cucumber/godog/issues/185,1721
godog,187,https://github.com/cucumber/godog/issues/187,1700
docs,230,https://github.com/cucumber/docs/issues/230,1659
common,686,https://github.com/cucumber/common/issues/686,1616
docs,401,https://github.com/cucumber/docs/issues/401,1615
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1595
docs,391,https://github.com/cucumber/docs/issues/391,1557
common,775,https://github.com/cucumber/common/issues/775,1549
aruba,685,https://github.com/cucumber/aruba/issues/685,1546
aruba,695,https://github.com/cucumber/aruba/issues/695,1544
common,789,https://github.com/cucumber/common/issues/789,1533
docs,424,https://github.com/cucumber/docs/issues/424,1523
aruba,705,https://github.com/cucumber/aruba/issues/705,1478
godog,128,https://github.com/cucumber/godog/issues/128,1475
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1409
godog,58,https://github.com/cucumber/godog/issues/58,1372
godog,94,https://github.com/cucumber/godog/issues/94,1372
godog,154,https://github.com/cucumber/godog/issues/154,1372
godog,194,https://github.com/cucumber/godog/issues/194,1372
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1370
godog,230,https://github.com/cucumber/godog/issues/230,1340
common,773,https://github.com/cucumber/common/issues/773,1321
godog,339,https://github.com/cucumber/godog/issues/339,1302
godog,124,https://github.com/cucumber/godog/issues/124,1292
docs,386,https://github.com/cucumber/docs/issues/386,1267
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1266
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1266
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1266
aruba,740,https://github.com/cucumber/aruba/issues/740,1234
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1225
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1208
docs,214,https://github.com/cucumber/docs/issues/214,1208
docs,276,https://github.com/cucumber/docs/issues/276,1208
docs,288,https://github.com/cucumber/docs/issues/288,1208
docs,297,https://github.com/cucumber/docs/issues/297,1208
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1208
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1208
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1197
aruba,770,https://github.com/cucumber/aruba/issues/770,1179
aruba,518,https://github.com/cucumber/aruba/issues/518,1171
godog,365,https://github.com/cucumber/godog/issues/365,1148
docs,487,https://github.com/cucumber/docs/issues/487,1145
godog,375,https://github.com/cucumber/godog/issues/375,1140
common,1357,https://github.com/cucumber/common/issues/1357,1134
docs,67,https://github.com/cucumber/docs/issues/67,1133
docs,136,https://github.com/cucumber/docs/issues/136,1133
docs,434,https://github.com/cucumber/docs/issues/434,1133
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1133
godog,95,https://github.com/cucumber/godog/issues/95,1131
common,1290,https://github.com/cucumber/common/issues/1290,1119
common,1425,https://github.com/cucumber/common/issues/1425,1105
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1072
common,1462,https://github.com/cucumber/common/issues/1462,1071
docs,560,https://github.com/cucumber/docs/issues/560,1065
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1065
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1063
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1063
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1063
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1063
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1063
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1063
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1063
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1063
docs,594,https://github.com/cucumber/docs/issues/594,1062
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1056
common,1427,https://github.com/cucumber/common/issues/1427,1055
common,1523,https://github.com/cucumber/common/issues/1523,1055
aruba,600,https://github.com/cucumber/aruba/pull/600,1049
aruba,716,https://github.com/cucumber/aruba/pull/716,1049
aruba,746,https://github.com/cucumber/aruba/pull/746,1049
aruba,806,https://github.com/cucumber/aruba/issues/806,1048
build,18,https://github.com/cucumber/build/issues/18,1047
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1040
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,1040
godog,291,https://github.com/cucumber/godog/issues/291,1034
docs,627,https://github.com/cucumber/docs/issues/627,1024
godog,394,https://github.com/cucumber/godog/issues/394,1020
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1017
docs,628,https://github.com/cucumber/docs/issues/628,1016
common,1614,https://github.com/cucumber/common/issues/1614,1014
aruba,817,https://github.com/cucumber/aruba/pull/817,1012
aruba,254,https://github.com/cucumber/aruba/issues/254,1010
common,1602,https://github.com/cucumber/common/issues/1602,1002
common,714,https://github.com/cucumber/common/issues/714,1001
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,981
common,1664,https://github.com/cucumber/common/issues/1664,981
godog,410,https://github.com/cucumber/godog/issues/410,973
aruba,391,https://github.com/cucumber/aruba/issues/391,968
aruba,395,https://github.com/cucumber/aruba/issues/395,968
aruba,402,https://github.com/cucumber/aruba/issues/402,968
aruba,420,https://github.com/cucumber/aruba/issues/420,968
aruba,432,https://github.com/cucumber/aruba/issues/432,968
aruba,484,https://github.com/cucumber/aruba/issues/484,968
aruba,521,https://github.com/cucumber/aruba/issues/521,968
aruba,545,https://github.com/cucumber/aruba/issues/545,968
aruba,549,https://github.com/cucumber/aruba/issues/549,968
aruba,667,https://github.com/cucumber/aruba/issues/667,968
aruba,694,https://github.com/cucumber/aruba/issues/694,968
aruba,713,https://github.com/cucumber/aruba/issues/713,968
godog,267,https://github.com/cucumber/godog/issues/267,957
common,1685,https://github.com/cucumber/common/issues/1685,957
godog,395,https://github.com/cucumber/godog/issues/395,953
common,1306,https://github.com/cucumber/common/issues/1306,945
aruba,789,https://github.com/cucumber/aruba/pull/789,940
godog,389,https://github.com/cucumber/godog/issues/389,939
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,930
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,924
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,924
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,924
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,924
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,924
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,924
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,924
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,924
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,924
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,924
