repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1357
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1340
docs,188,https://github.com/cucumber/docs/issues/188,1321
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1239
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1201
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1192
docs,233,https://github.com/cucumber/docs/issues/233,1183
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1131
aruba,500,https://github.com/cucumber/aruba/issues/500,1099
aruba,525,https://github.com/cucumber/aruba/issues/525,1099
aruba,538,https://github.com/cucumber/aruba/issues/538,1099
aruba,550,https://github.com/cucumber/aruba/issues/550,1099
aruba,564,https://github.com/cucumber/aruba/issues/564,1099
aruba,573,https://github.com/cucumber/aruba/issues/573,1099
aruba,480,https://github.com/cucumber/aruba/issues/480,1094
godog,158,https://github.com/cucumber/godog/issues/158,1090
godog,159,https://github.com/cucumber/godog/issues/159,1082
aruba,255,https://github.com/cucumber/aruba/issues/255,1054
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1027
godog,173,https://github.com/cucumber/godog/issues/173,1012
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1009
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,990
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,989
godog,182,https://github.com/cucumber/godog/issues/182,964
common,620,https://github.com/cucumber/common/issues/620,948
godog,185,https://github.com/cucumber/godog/issues/185,935
godog,187,https://github.com/cucumber/godog/issues/187,914
docs,230,https://github.com/cucumber/docs/issues/230,873
docs,79,https://github.com/cucumber/docs/issues/79,845
repo-template,4,https://github.com/cucumber/repo-template/issues/4,831
common,686,https://github.com/cucumber/common/issues/686,830
docs,401,https://github.com/cucumber/docs/issues/401,829
repo-template,5,https://github.com/cucumber/repo-template/issues/5,824
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,823
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,809
docs,391,https://github.com/cucumber/docs/issues/391,771
common,775,https://github.com/cucumber/common/issues/775,763
common,783,https://github.com/cucumber/common/issues/783,761
aruba,685,https://github.com/cucumber/aruba/issues/685,760
aruba,695,https://github.com/cucumber/aruba/issues/695,758
common,789,https://github.com/cucumber/common/issues/789,747
docs,424,https://github.com/cucumber/docs/issues/424,737
aruba,705,https://github.com/cucumber/aruba/issues/705,692
godog,128,https://github.com/cucumber/godog/issues/128,689
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,668
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,630
multi_test,21,https://github.com/cucumber/multi_test/issues/21,628
common,999,https://github.com/cucumber/common/issues/999,628
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,623
common,933,https://github.com/cucumber/common/issues/933,614
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,587
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,587
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,587
common,897,https://github.com/cucumber/common/issues/897,587
godog,58,https://github.com/cucumber/godog/issues/58,586
godog,94,https://github.com/cucumber/godog/issues/94,586
godog,154,https://github.com/cucumber/godog/issues/154,586
godog,194,https://github.com/cucumber/godog/issues/194,586
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,585
commitbit,6,https://github.com/cucumber/commitbit/issues/6,584
aruba,722,https://github.com/cucumber/aruba/issues/722,562
godog,230,https://github.com/cucumber/godog/issues/230,554
godog,334,https://github.com/cucumber/godog/issues/334,554
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,547
common,773,https://github.com/cucumber/common/issues/773,535
godog,339,https://github.com/cucumber/godog/issues/339,516
godog,341,https://github.com/cucumber/godog/issues/341,513
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,511
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,510
godog,124,https://github.com/cucumber/godog/issues/124,506
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,487
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,481
docs,386,https://github.com/cucumber/docs/issues/386,481
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,480
commitbit,7,https://github.com/cucumber/commitbit/pull/7,480
commitbit,8,https://github.com/cucumber/commitbit/pull/8,480
commitbit,9,https://github.com/cucumber/commitbit/pull/9,480
aruba,740,https://github.com/cucumber/aruba/issues/740,448
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,439
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,422
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,422
repo-template,6,https://github.com/cucumber/repo-template/pull/6,422
multi_test,22,https://github.com/cucumber/multi_test/pull/22,422
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,422
docs,214,https://github.com/cucumber/docs/issues/214,422
docs,276,https://github.com/cucumber/docs/issues/276,422
docs,288,https://github.com/cucumber/docs/issues/288,422
docs,297,https://github.com/cucumber/docs/issues/297,422
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,422
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,422
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,422
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,422
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,422
commitbit,10,https://github.com/cucumber/commitbit/pull/10,422
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,422
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,422
common,1264,https://github.com/cucumber/common/issues/1264,417
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,416
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,411
common,1122,https://github.com/cucumber/common/issues/1122,411
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,411
aruba,770,https://github.com/cucumber/aruba/issues/770,393
aruba,518,https://github.com/cucumber/aruba/issues/518,385
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,377
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,372
aruba,752,https://github.com/cucumber/aruba/issues/752,372
godog,365,https://github.com/cucumber/godog/issues/365,362
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,362
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,362
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,362
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,362
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,362
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,362
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,362
common,1309,https://github.com/cucumber/common/issues/1309,360
docs,487,https://github.com/cucumber/docs/issues/487,359
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,355
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,355
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,355
godog,375,https://github.com/cucumber/godog/issues/375,354
commitbit,11,https://github.com/cucumber/commitbit/pull/11,354
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,350
common,1357,https://github.com/cucumber/common/issues/1357,348
docs,67,https://github.com/cucumber/docs/issues/67,347
docs,136,https://github.com/cucumber/docs/issues/136,347
docs,434,https://github.com/cucumber/docs/issues/434,347
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,347
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,347
common,1325,https://github.com/cucumber/common/issues/1325,347
godog,95,https://github.com/cucumber/godog/issues/95,345
common,1334,https://github.com/cucumber/common/issues/1334,345
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,342
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,334
common,1290,https://github.com/cucumber/common/issues/1290,333
common,1393,https://github.com/cucumber/common/issues/1393,333
godog,100,https://github.com/cucumber/godog/issues/100,331
common,997,https://github.com/cucumber/common/issues/997,325
common,1421,https://github.com/cucumber/common/issues/1421,322
common,1349,https://github.com/cucumber/common/issues/1349,320
common,1425,https://github.com/cucumber/common/issues/1425,319
common,1426,https://github.com/cucumber/common/issues/1426,319
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,306
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,303
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,299
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,299
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,297
common,1467,https://github.com/cucumber/common/issues/1467,296
common,960,https://github.com/cucumber/common/issues/960,294
common,1273,https://github.com/cucumber/common/issues/1273,293
godog,387,https://github.com/cucumber/godog/issues/387,291
godog,325,https://github.com/cucumber/godog/issues/325,290
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,289
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,286
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,286
common,1462,https://github.com/cucumber/common/issues/1462,285
common,1493,https://github.com/cucumber/common/issues/1493,283
docs,560,https://github.com/cucumber/docs/issues/560,279
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,279
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,279
cucumber-rails,505,https://github.com/cucumber/cucumber-rails/issues/505,279
cucumber-js,1044,https://github.com/cucumber/cucumber-js/issues/1044,279
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,278
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,277
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,277
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,277
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,277
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,277
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,277
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,277
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,277
docs,594,https://github.com/cucumber/docs/issues/594,276
common,756,https://github.com/cucumber/common/issues/756,276
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,275
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,270
common,1413,https://github.com/cucumber/common/issues/1413,269
common,1427,https://github.com/cucumber/common/issues/1427,269
common,1523,https://github.com/cucumber/common/issues/1523,269
docs,561,https://github.com/cucumber/docs/issues/561,268
common,1512,https://github.com/cucumber/common/issues/1512,266
common,1519,https://github.com/cucumber/common/issues/1519,265
aruba,600,https://github.com/cucumber/aruba/pull/600,263
aruba,716,https://github.com/cucumber/aruba/pull/716,263
aruba,746,https://github.com/cucumber/aruba/pull/746,263
common,1539,https://github.com/cucumber/common/issues/1539,262
aruba,806,https://github.com/cucumber/aruba/issues/806,262
build,18,https://github.com/cucumber/build/issues/18,261
common,1317,https://github.com/cucumber/common/issues/1317,258
common,1504,https://github.com/cucumber/common/issues/1504,258
common,1505,https://github.com/cucumber/common/issues/1505,258
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,256
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,254
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,254
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,254
