repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1395
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1378
docs,188,https://github.com/cucumber/docs/issues/188,1359
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1277
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1239
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1230
docs,233,https://github.com/cucumber/docs/issues/233,1221
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1169
aruba,500,https://github.com/cucumber/aruba/issues/500,1137
aruba,525,https://github.com/cucumber/aruba/issues/525,1137
aruba,538,https://github.com/cucumber/aruba/issues/538,1137
aruba,550,https://github.com/cucumber/aruba/issues/550,1137
aruba,564,https://github.com/cucumber/aruba/issues/564,1137
aruba,573,https://github.com/cucumber/aruba/issues/573,1137
aruba,480,https://github.com/cucumber/aruba/issues/480,1132
godog,158,https://github.com/cucumber/godog/issues/158,1128
godog,159,https://github.com/cucumber/godog/issues/159,1120
aruba,255,https://github.com/cucumber/aruba/issues/255,1092
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1065
godog,173,https://github.com/cucumber/godog/issues/173,1050
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1047
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1028
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1027
godog,182,https://github.com/cucumber/godog/issues/182,1002
common,620,https://github.com/cucumber/common/issues/620,986
godog,185,https://github.com/cucumber/godog/issues/185,973
godog,187,https://github.com/cucumber/godog/issues/187,952
docs,230,https://github.com/cucumber/docs/issues/230,911
docs,79,https://github.com/cucumber/docs/issues/79,883
repo-template,4,https://github.com/cucumber/repo-template/issues/4,869
common,686,https://github.com/cucumber/common/issues/686,868
docs,401,https://github.com/cucumber/docs/issues/401,867
repo-template,5,https://github.com/cucumber/repo-template/issues/5,862
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,861
