repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2181
aruba,525,https://github.com/cucumber/aruba/issues/525,2181
aruba,538,https://github.com/cucumber/aruba/issues/538,2181
aruba,550,https://github.com/cucumber/aruba/issues/550,2181
aruba,564,https://github.com/cucumber/aruba/issues/564,2181
aruba,480,https://github.com/cucumber/aruba/issues/480,2176
godog,159,https://github.com/cucumber/godog/issues/159,2164
aruba,255,https://github.com/cucumber/aruba/issues/255,2136
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2109
godog,173,https://github.com/cucumber/godog/issues/173,2094
godog,182,https://github.com/cucumber/godog/issues/182,2046
godog,185,https://github.com/cucumber/godog/issues/185,2017
godog,187,https://github.com/cucumber/godog/issues/187,1996
common,686,https://github.com/cucumber/common/issues/686,1912
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1891
common,775,https://github.com/cucumber/common/issues/775,1845
aruba,685,https://github.com/cucumber/aruba/issues/685,1842
aruba,695,https://github.com/cucumber/aruba/issues/695,1840
common,789,https://github.com/cucumber/common/issues/789,1829
aruba,705,https://github.com/cucumber/aruba/issues/705,1774
godog,128,https://github.com/cucumber/godog/issues/128,1771
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1705
godog,58,https://github.com/cucumber/godog/issues/58,1668
godog,94,https://github.com/cucumber/godog/issues/94,1668
godog,154,https://github.com/cucumber/godog/issues/154,1668
godog,194,https://github.com/cucumber/godog/issues/194,1668
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1666
godog,230,https://github.com/cucumber/godog/issues/230,1636
common,773,https://github.com/cucumber/common/issues/773,1617
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1562
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1562
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1562
aruba,740,https://github.com/cucumber/aruba/issues/740,1530
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1521
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1504
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1504
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1504
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1493
aruba,770,https://github.com/cucumber/aruba/issues/770,1475
aruba,518,https://github.com/cucumber/aruba/issues/518,1467
godog,365,https://github.com/cucumber/godog/issues/365,1444
godog,375,https://github.com/cucumber/godog/issues/375,1436
godog,95,https://github.com/cucumber/godog/issues/95,1427
common,1290,https://github.com/cucumber/common/issues/1290,1415
common,1425,https://github.com/cucumber/common/issues/1425,1401
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1385
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1368
common,1462,https://github.com/cucumber/common/issues/1462,1367
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1359
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1359
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1359
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1359
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1359
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1359
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1359
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1359
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1352
common,1427,https://github.com/cucumber/common/issues/1427,1351
common,1523,https://github.com/cucumber/common/issues/1523,1351
aruba,600,https://github.com/cucumber/aruba/pull/600,1345
aruba,716,https://github.com/cucumber/aruba/pull/716,1345
aruba,806,https://github.com/cucumber/aruba/issues/806,1344
build,18,https://github.com/cucumber/build/issues/18,1343
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1336
godog,291,https://github.com/cucumber/godog/issues/291,1330
godog,394,https://github.com/cucumber/godog/issues/394,1316
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1313
common,1614,https://github.com/cucumber/common/issues/1614,1310
aruba,817,https://github.com/cucumber/aruba/pull/817,1308
aruba,254,https://github.com/cucumber/aruba/issues/254,1306
common,714,https://github.com/cucumber/common/issues/714,1297
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1277
common,1664,https://github.com/cucumber/common/issues/1664,1277
godog,410,https://github.com/cucumber/godog/issues/410,1269
aruba,391,https://github.com/cucumber/aruba/issues/391,1264
aruba,395,https://github.com/cucumber/aruba/issues/395,1264
