repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2135
docs,233,https://github.com/cucumber/docs/issues/233,1997
aruba,500,https://github.com/cucumber/aruba/issues/500,1913
aruba,525,https://github.com/cucumber/aruba/issues/525,1913
aruba,538,https://github.com/cucumber/aruba/issues/538,1913
aruba,550,https://github.com/cucumber/aruba/issues/550,1913
aruba,564,https://github.com/cucumber/aruba/issues/564,1913
aruba,480,https://github.com/cucumber/aruba/issues/480,1908
godog,159,https://github.com/cucumber/godog/issues/159,1896
aruba,255,https://github.com/cucumber/aruba/issues/255,1868
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1841
godog,173,https://github.com/cucumber/godog/issues/173,1826
godog,182,https://github.com/cucumber/godog/issues/182,1778
godog,185,https://github.com/cucumber/godog/issues/185,1749
godog,187,https://github.com/cucumber/godog/issues/187,1728
docs,230,https://github.com/cucumber/docs/issues/230,1687
common,686,https://github.com/cucumber/common/issues/686,1644
docs,401,https://github.com/cucumber/docs/issues/401,1643
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1623
docs,391,https://github.com/cucumber/docs/issues/391,1585
common,775,https://github.com/cucumber/common/issues/775,1577
aruba,685,https://github.com/cucumber/aruba/issues/685,1574
aruba,695,https://github.com/cucumber/aruba/issues/695,1572
common,789,https://github.com/cucumber/common/issues/789,1561
docs,424,https://github.com/cucumber/docs/issues/424,1551
aruba,705,https://github.com/cucumber/aruba/issues/705,1506
godog,128,https://github.com/cucumber/godog/issues/128,1503
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1437
godog,58,https://github.com/cucumber/godog/issues/58,1400
godog,94,https://github.com/cucumber/godog/issues/94,1400
godog,154,https://github.com/cucumber/godog/issues/154,1400
godog,194,https://github.com/cucumber/godog/issues/194,1400
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1398
godog,230,https://github.com/cucumber/godog/issues/230,1368
common,773,https://github.com/cucumber/common/issues/773,1349
godog,339,https://github.com/cucumber/godog/issues/339,1330
godog,124,https://github.com/cucumber/godog/issues/124,1320
docs,386,https://github.com/cucumber/docs/issues/386,1295
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1294
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1294
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1294
aruba,740,https://github.com/cucumber/aruba/issues/740,1262
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1253
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1236
docs,214,https://github.com/cucumber/docs/issues/214,1236
docs,276,https://github.com/cucumber/docs/issues/276,1236
docs,288,https://github.com/cucumber/docs/issues/288,1236
docs,297,https://github.com/cucumber/docs/issues/297,1236
