repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2309
docs,233,https://github.com/cucumber/docs/issues/233,2171
aruba,500,https://github.com/cucumber/aruba/issues/500,2087
aruba,525,https://github.com/cucumber/aruba/issues/525,2087
aruba,538,https://github.com/cucumber/aruba/issues/538,2087
aruba,550,https://github.com/cucumber/aruba/issues/550,2087
aruba,564,https://github.com/cucumber/aruba/issues/564,2087
aruba,480,https://github.com/cucumber/aruba/issues/480,2082
godog,159,https://github.com/cucumber/godog/issues/159,2070
aruba,255,https://github.com/cucumber/aruba/issues/255,2042
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2015
godog,173,https://github.com/cucumber/godog/issues/173,2000
godog,182,https://github.com/cucumber/godog/issues/182,1952
godog,185,https://github.com/cucumber/godog/issues/185,1923
godog,187,https://github.com/cucumber/godog/issues/187,1902
docs,230,https://github.com/cucumber/docs/issues/230,1861
common,686,https://github.com/cucumber/common/issues/686,1818
docs,401,https://github.com/cucumber/docs/issues/401,1817
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1797
docs,391,https://github.com/cucumber/docs/issues/391,1759
common,775,https://github.com/cucumber/common/issues/775,1751
aruba,685,https://github.com/cucumber/aruba/issues/685,1748
aruba,695,https://github.com/cucumber/aruba/issues/695,1746
common,789,https://github.com/cucumber/common/issues/789,1735
docs,424,https://github.com/cucumber/docs/issues/424,1725
aruba,705,https://github.com/cucumber/aruba/issues/705,1680
godog,128,https://github.com/cucumber/godog/issues/128,1677
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1611
godog,58,https://github.com/cucumber/godog/issues/58,1574
godog,94,https://github.com/cucumber/godog/issues/94,1574
godog,154,https://github.com/cucumber/godog/issues/154,1574
godog,194,https://github.com/cucumber/godog/issues/194,1574
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1572
godog,230,https://github.com/cucumber/godog/issues/230,1542
common,773,https://github.com/cucumber/common/issues/773,1523
docs,386,https://github.com/cucumber/docs/issues/386,1469
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1468
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1468
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1468
aruba,740,https://github.com/cucumber/aruba/issues/740,1436
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1427
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1410
docs,214,https://github.com/cucumber/docs/issues/214,1410
docs,288,https://github.com/cucumber/docs/issues/288,1410
docs,297,https://github.com/cucumber/docs/issues/297,1410
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1410
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1410
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1399
aruba,770,https://github.com/cucumber/aruba/issues/770,1381
aruba,518,https://github.com/cucumber/aruba/issues/518,1373
godog,365,https://github.com/cucumber/godog/issues/365,1350
docs,487,https://github.com/cucumber/docs/issues/487,1347
godog,375,https://github.com/cucumber/godog/issues/375,1342
docs,67,https://github.com/cucumber/docs/issues/67,1335
docs,136,https://github.com/cucumber/docs/issues/136,1335
docs,434,https://github.com/cucumber/docs/issues/434,1335
godog,95,https://github.com/cucumber/godog/issues/95,1333
common,1290,https://github.com/cucumber/common/issues/1290,1321
common,1425,https://github.com/cucumber/common/issues/1425,1307
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1291
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1274
common,1462,https://github.com/cucumber/common/issues/1462,1273
docs,560,https://github.com/cucumber/docs/issues/560,1267
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1265
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1265
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1265
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1265
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1265
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1265
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1265
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1265
docs,594,https://github.com/cucumber/docs/issues/594,1264
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1258
common,1427,https://github.com/cucumber/common/issues/1427,1257
common,1523,https://github.com/cucumber/common/issues/1523,1257
aruba,600,https://github.com/cucumber/aruba/pull/600,1251
aruba,716,https://github.com/cucumber/aruba/pull/716,1251
aruba,806,https://github.com/cucumber/aruba/issues/806,1250
build,18,https://github.com/cucumber/build/issues/18,1249
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1242
godog,291,https://github.com/cucumber/godog/issues/291,1236
docs,627,https://github.com/cucumber/docs/issues/627,1226
godog,394,https://github.com/cucumber/godog/issues/394,1222
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1219
docs,628,https://github.com/cucumber/docs/issues/628,1218
common,1614,https://github.com/cucumber/common/issues/1614,1216
aruba,817,https://github.com/cucumber/aruba/pull/817,1214
aruba,254,https://github.com/cucumber/aruba/issues/254,1212
common,714,https://github.com/cucumber/common/issues/714,1203
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1183
common,1664,https://github.com/cucumber/common/issues/1664,1183
godog,410,https://github.com/cucumber/godog/issues/410,1175
aruba,391,https://github.com/cucumber/aruba/issues/391,1170
aruba,395,https://github.com/cucumber/aruba/issues/395,1170
aruba,402,https://github.com/cucumber/aruba/issues/402,1170
aruba,420,https://github.com/cucumber/aruba/issues/420,1170
aruba,432,https://github.com/cucumber/aruba/issues/432,1170
aruba,521,https://github.com/cucumber/aruba/issues/521,1170
aruba,545,https://github.com/cucumber/aruba/issues/545,1170
aruba,549,https://github.com/cucumber/aruba/issues/549,1170
aruba,667,https://github.com/cucumber/aruba/issues/667,1170
aruba,694,https://github.com/cucumber/aruba/issues/694,1170
aruba,713,https://github.com/cucumber/aruba/issues/713,1170
godog,267,https://github.com/cucumber/godog/issues/267,1159
common,1685,https://github.com/cucumber/common/issues/1685,1159
godog,395,https://github.com/cucumber/godog/issues/395,1155
common,1306,https://github.com/cucumber/common/issues/1306,1147
aruba,789,https://github.com/cucumber/aruba/pull/789,1142
godog,389,https://github.com/cucumber/godog/issues/389,1141
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1132
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1126
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1126
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1126
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1126
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1126
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1126
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1126
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1126
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1126
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1126
godog,376,https://github.com/cucumber/godog/issues/376,1125
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1124
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1119
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1119
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1117
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1116
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,1112
aruba,678,https://github.com/cucumber/aruba/issues/678,1108
godog,324,https://github.com/cucumber/godog/issues/324,1104
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1095
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1089
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1089
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1087
godog,373,https://github.com/cucumber/godog/issues/373,1085
docs,474,https://github.com/cucumber/docs/issues/474,1080
docs,633,https://github.com/cucumber/docs/issues/633,1079
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1069
docs,696,https://github.com/cucumber/docs/issues/696,1068
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1061
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1057
godog,446,https://github.com/cucumber/godog/issues/446,1046
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1044
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1040
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1040
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1026
aruba,653,https://github.com/cucumber/aruba/pull/653,1025
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1014
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1014
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1014
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1014
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1014
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1014
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1014
aruba,634,https://github.com/cucumber/aruba/pull/634,1003
aruba,855,https://github.com/cucumber/aruba/pull/855,1003
commitbit,3,https://github.com/cucumber/commitbit/issues/3,997
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,991
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,983
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,975
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,973
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,963
godog,455,https://github.com/cucumber/godog/issues/455,949
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,949
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,949
docs,726,https://github.com/cucumber/docs/issues/726,948
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,945
changelog,7,https://github.com/cucumber/changelog/issues/7,942
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,942
common,331,https://github.com/cucumber/common/issues/331,937
build,68,https://github.com/cucumber/build/issues/68,936
godog,387,https://github.com/cucumber/godog/issues/387,934
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,928
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,927
aruba,573,https://github.com/cucumber/aruba/issues/573,916
fake-cucumber,8,https://github.com/cucumber/fake-cucumber/pull/8,913
aruba,722,https://github.com/cucumber/aruba/issues/722,905
changelog,10,https://github.com/cucumber/changelog/issues/10,894
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,888
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,887
