repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1955
docs,188,https://github.com/cucumber/docs/issues/188,1936
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1816
docs,233,https://github.com/cucumber/docs/issues/233,1798
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1746
aruba,500,https://github.com/cucumber/aruba/issues/500,1714
aruba,525,https://github.com/cucumber/aruba/issues/525,1714
aruba,538,https://github.com/cucumber/aruba/issues/538,1714
aruba,550,https://github.com/cucumber/aruba/issues/550,1714
aruba,564,https://github.com/cucumber/aruba/issues/564,1714
aruba,480,https://github.com/cucumber/aruba/issues/480,1709
godog,159,https://github.com/cucumber/godog/issues/159,1697
aruba,255,https://github.com/cucumber/aruba/issues/255,1669
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1642
godog,173,https://github.com/cucumber/godog/issues/173,1627
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1605
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1604
godog,182,https://github.com/cucumber/godog/issues/182,1579
godog,185,https://github.com/cucumber/godog/issues/185,1550
godog,187,https://github.com/cucumber/godog/issues/187,1529
docs,230,https://github.com/cucumber/docs/issues/230,1488
common,686,https://github.com/cucumber/common/issues/686,1445
docs,401,https://github.com/cucumber/docs/issues/401,1444
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1438
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1424
docs,391,https://github.com/cucumber/docs/issues/391,1386
common,775,https://github.com/cucumber/common/issues/775,1378
aruba,685,https://github.com/cucumber/aruba/issues/685,1375
aruba,695,https://github.com/cucumber/aruba/issues/695,1373
common,789,https://github.com/cucumber/common/issues/789,1362
docs,424,https://github.com/cucumber/docs/issues/424,1352
aruba,705,https://github.com/cucumber/aruba/issues/705,1307
godog,128,https://github.com/cucumber/godog/issues/128,1304
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1238
godog,58,https://github.com/cucumber/godog/issues/58,1201
godog,94,https://github.com/cucumber/godog/issues/94,1201
godog,154,https://github.com/cucumber/godog/issues/154,1201
godog,194,https://github.com/cucumber/godog/issues/194,1201
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1199
godog,230,https://github.com/cucumber/godog/issues/230,1169
common,773,https://github.com/cucumber/common/issues/773,1150
godog,339,https://github.com/cucumber/godog/issues/339,1131
godog,124,https://github.com/cucumber/godog/issues/124,1121
docs,386,https://github.com/cucumber/docs/issues/386,1096
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1095
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1095
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1095
aruba,740,https://github.com/cucumber/aruba/issues/740,1063
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1054
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1037
docs,214,https://github.com/cucumber/docs/issues/214,1037
docs,276,https://github.com/cucumber/docs/issues/276,1037
docs,288,https://github.com/cucumber/docs/issues/288,1037
docs,297,https://github.com/cucumber/docs/issues/297,1037
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1037
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1037
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1026
aruba,770,https://github.com/cucumber/aruba/issues/770,1008
aruba,518,https://github.com/cucumber/aruba/issues/518,1000
godog,365,https://github.com/cucumber/godog/issues/365,977
docs,487,https://github.com/cucumber/docs/issues/487,974
godog,375,https://github.com/cucumber/godog/issues/375,969
common,1357,https://github.com/cucumber/common/issues/1357,963
docs,67,https://github.com/cucumber/docs/issues/67,962
docs,136,https://github.com/cucumber/docs/issues/136,962
docs,434,https://github.com/cucumber/docs/issues/434,962
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,962
godog,95,https://github.com/cucumber/godog/issues/95,960
common,1290,https://github.com/cucumber/common/issues/1290,948
common,1425,https://github.com/cucumber/common/issues/1425,934
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,901
common,1462,https://github.com/cucumber/common/issues/1462,900
docs,560,https://github.com/cucumber/docs/issues/560,894
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,894
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,894
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,893
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,892
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,892
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,892
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,892
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,892
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,892
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,892
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,892
docs,594,https://github.com/cucumber/docs/issues/594,891
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,885
common,1427,https://github.com/cucumber/common/issues/1427,884
common,1523,https://github.com/cucumber/common/issues/1523,884
common,1519,https://github.com/cucumber/common/issues/1519,880
aruba,600,https://github.com/cucumber/aruba/pull/600,878
aruba,716,https://github.com/cucumber/aruba/pull/716,878
aruba,746,https://github.com/cucumber/aruba/pull/746,878
aruba,806,https://github.com/cucumber/aruba/issues/806,877
build,18,https://github.com/cucumber/build/issues/18,876
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,869
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,869
godog,291,https://github.com/cucumber/godog/issues/291,863
docs,627,https://github.com/cucumber/docs/issues/627,853
godog,394,https://github.com/cucumber/godog/issues/394,849
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,846
docs,628,https://github.com/cucumber/docs/issues/628,845
common,1614,https://github.com/cucumber/common/issues/1614,843
aruba,817,https://github.com/cucumber/aruba/pull/817,841
aruba,254,https://github.com/cucumber/aruba/issues/254,839
common,1602,https://github.com/cucumber/common/issues/1602,831
common,714,https://github.com/cucumber/common/issues/714,830
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,813
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,810
common,1664,https://github.com/cucumber/common/issues/1664,810
godog,410,https://github.com/cucumber/godog/issues/410,802
aruba,391,https://github.com/cucumber/aruba/issues/391,797
aruba,395,https://github.com/cucumber/aruba/issues/395,797
aruba,402,https://github.com/cucumber/aruba/issues/402,797
aruba,420,https://github.com/cucumber/aruba/issues/420,797
aruba,432,https://github.com/cucumber/aruba/issues/432,797
aruba,484,https://github.com/cucumber/aruba/issues/484,797
aruba,521,https://github.com/cucumber/aruba/issues/521,797
aruba,545,https://github.com/cucumber/aruba/issues/545,797
aruba,549,https://github.com/cucumber/aruba/issues/549,797
aruba,667,https://github.com/cucumber/aruba/issues/667,797
aruba,694,https://github.com/cucumber/aruba/issues/694,797
aruba,713,https://github.com/cucumber/aruba/issues/713,797
godog,267,https://github.com/cucumber/godog/issues/267,786
common,1685,https://github.com/cucumber/common/issues/1685,786
godog,395,https://github.com/cucumber/godog/issues/395,782
common,1306,https://github.com/cucumber/common/issues/1306,774
aruba,789,https://github.com/cucumber/aruba/pull/789,769
godog,389,https://github.com/cucumber/godog/issues/389,768
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,759
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,753
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,753
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,753
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,753
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,753
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,753
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,753
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,753
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,753
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,753
godog,376,https://github.com/cucumber/godog/issues/376,752
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,751
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,750
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,750
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,750
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,746
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,746
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,745
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,744
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,743
common,1138,https://github.com/cucumber/common/issues/1138,740
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,739
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,736
aruba,678,https://github.com/cucumber/aruba/issues/678,735
godog,324,https://github.com/cucumber/godog/issues/324,731
