repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2047
docs,233,https://github.com/cucumber/docs/issues/233,1909
aruba,500,https://github.com/cucumber/aruba/issues/500,1825
aruba,525,https://github.com/cucumber/aruba/issues/525,1825
aruba,538,https://github.com/cucumber/aruba/issues/538,1825
aruba,550,https://github.com/cucumber/aruba/issues/550,1825
aruba,564,https://github.com/cucumber/aruba/issues/564,1825
aruba,480,https://github.com/cucumber/aruba/issues/480,1820
godog,159,https://github.com/cucumber/godog/issues/159,1808
aruba,255,https://github.com/cucumber/aruba/issues/255,1780
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1753
godog,173,https://github.com/cucumber/godog/issues/173,1738
godog,182,https://github.com/cucumber/godog/issues/182,1690
godog,185,https://github.com/cucumber/godog/issues/185,1661
godog,187,https://github.com/cucumber/godog/issues/187,1640
docs,230,https://github.com/cucumber/docs/issues/230,1599
common,686,https://github.com/cucumber/common/issues/686,1556
docs,401,https://github.com/cucumber/docs/issues/401,1555
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1535
docs,391,https://github.com/cucumber/docs/issues/391,1497
common,775,https://github.com/cucumber/common/issues/775,1489
aruba,685,https://github.com/cucumber/aruba/issues/685,1486
aruba,695,https://github.com/cucumber/aruba/issues/695,1484
common,789,https://github.com/cucumber/common/issues/789,1473
docs,424,https://github.com/cucumber/docs/issues/424,1463
aruba,705,https://github.com/cucumber/aruba/issues/705,1418
godog,128,https://github.com/cucumber/godog/issues/128,1415
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1349
godog,58,https://github.com/cucumber/godog/issues/58,1312
godog,94,https://github.com/cucumber/godog/issues/94,1312
godog,154,https://github.com/cucumber/godog/issues/154,1312
godog,194,https://github.com/cucumber/godog/issues/194,1312
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1310
godog,230,https://github.com/cucumber/godog/issues/230,1280
common,773,https://github.com/cucumber/common/issues/773,1261
godog,339,https://github.com/cucumber/godog/issues/339,1242
godog,124,https://github.com/cucumber/godog/issues/124,1232
docs,386,https://github.com/cucumber/docs/issues/386,1207
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1206
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1206
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1206
aruba,740,https://github.com/cucumber/aruba/issues/740,1174
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1165
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1148
docs,214,https://github.com/cucumber/docs/issues/214,1148
docs,276,https://github.com/cucumber/docs/issues/276,1148
docs,288,https://github.com/cucumber/docs/issues/288,1148
docs,297,https://github.com/cucumber/docs/issues/297,1148
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1148
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1148
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1137
aruba,770,https://github.com/cucumber/aruba/issues/770,1119
aruba,518,https://github.com/cucumber/aruba/issues/518,1111
godog,365,https://github.com/cucumber/godog/issues/365,1088
docs,487,https://github.com/cucumber/docs/issues/487,1085
godog,375,https://github.com/cucumber/godog/issues/375,1080
common,1357,https://github.com/cucumber/common/issues/1357,1074
docs,67,https://github.com/cucumber/docs/issues/67,1073
docs,136,https://github.com/cucumber/docs/issues/136,1073
docs,434,https://github.com/cucumber/docs/issues/434,1073
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1073
godog,95,https://github.com/cucumber/godog/issues/95,1071
common,1290,https://github.com/cucumber/common/issues/1290,1059
common,1425,https://github.com/cucumber/common/issues/1425,1045
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1012
common,1462,https://github.com/cucumber/common/issues/1462,1011
docs,560,https://github.com/cucumber/docs/issues/560,1005
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1005
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1003
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1003
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1003
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1003
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1003
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1003
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1003
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1003
