repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2310
aruba,525,https://github.com/cucumber/aruba/issues/525,2310
aruba,538,https://github.com/cucumber/aruba/issues/538,2310
aruba,550,https://github.com/cucumber/aruba/issues/550,2310
aruba,564,https://github.com/cucumber/aruba/issues/564,2310
aruba,480,https://github.com/cucumber/aruba/issues/480,2305
godog,159,https://github.com/cucumber/godog/issues/159,2293
aruba,255,https://github.com/cucumber/aruba/issues/255,2265
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2238
godog,173,https://github.com/cucumber/godog/issues/173,2223
godog,182,https://github.com/cucumber/godog/issues/182,2175
godog,185,https://github.com/cucumber/godog/issues/185,2146
godog,187,https://github.com/cucumber/godog/issues/187,2125
common,686,https://github.com/cucumber/common/issues/686,2041
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2020
common,775,https://github.com/cucumber/common/issues/775,1974
aruba,685,https://github.com/cucumber/aruba/issues/685,1971
aruba,695,https://github.com/cucumber/aruba/issues/695,1969
common,789,https://github.com/cucumber/common/issues/789,1958
aruba,705,https://github.com/cucumber/aruba/issues/705,1903
godog,128,https://github.com/cucumber/godog/issues/128,1900
godog,58,https://github.com/cucumber/godog/issues/58,1797
godog,94,https://github.com/cucumber/godog/issues/94,1797
godog,154,https://github.com/cucumber/godog/issues/154,1797
godog,194,https://github.com/cucumber/godog/issues/194,1797
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1795
godog,230,https://github.com/cucumber/godog/issues/230,1765
common,773,https://github.com/cucumber/common/issues/773,1746
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1691
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1691
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1691
aruba,740,https://github.com/cucumber/aruba/issues/740,1659
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1650
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1633
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1633
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1633
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1622
aruba,770,https://github.com/cucumber/aruba/issues/770,1604
aruba,518,https://github.com/cucumber/aruba/issues/518,1596
godog,365,https://github.com/cucumber/godog/issues/365,1573
godog,375,https://github.com/cucumber/godog/issues/375,1565
godog,95,https://github.com/cucumber/godog/issues/95,1556
common,1290,https://github.com/cucumber/common/issues/1290,1544
common,1425,https://github.com/cucumber/common/issues/1425,1530
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1514
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1497
common,1462,https://github.com/cucumber/common/issues/1462,1496
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1481
common,1427,https://github.com/cucumber/common/issues/1427,1480
common,1523,https://github.com/cucumber/common/issues/1523,1480
aruba,600,https://github.com/cucumber/aruba/pull/600,1474
aruba,716,https://github.com/cucumber/aruba/pull/716,1474
aruba,806,https://github.com/cucumber/aruba/issues/806,1473
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1465
godog,291,https://github.com/cucumber/godog/issues/291,1459
godog,394,https://github.com/cucumber/godog/issues/394,1445
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1442
