repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2187
aruba,525,https://github.com/cucumber/aruba/issues/525,2187
aruba,538,https://github.com/cucumber/aruba/issues/538,2187
aruba,550,https://github.com/cucumber/aruba/issues/550,2187
aruba,564,https://github.com/cucumber/aruba/issues/564,2187
aruba,480,https://github.com/cucumber/aruba/issues/480,2182
godog,159,https://github.com/cucumber/godog/issues/159,2170
aruba,255,https://github.com/cucumber/aruba/issues/255,2142
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2115
godog,173,https://github.com/cucumber/godog/issues/173,2100
godog,182,https://github.com/cucumber/godog/issues/182,2052
godog,185,https://github.com/cucumber/godog/issues/185,2023
godog,187,https://github.com/cucumber/godog/issues/187,2002
common,686,https://github.com/cucumber/common/issues/686,1918
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1897
common,775,https://github.com/cucumber/common/issues/775,1851
aruba,685,https://github.com/cucumber/aruba/issues/685,1848
aruba,695,https://github.com/cucumber/aruba/issues/695,1846
common,789,https://github.com/cucumber/common/issues/789,1835
aruba,705,https://github.com/cucumber/aruba/issues/705,1780
godog,128,https://github.com/cucumber/godog/issues/128,1777
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1711
godog,58,https://github.com/cucumber/godog/issues/58,1674
godog,94,https://github.com/cucumber/godog/issues/94,1674
godog,154,https://github.com/cucumber/godog/issues/154,1674
godog,194,https://github.com/cucumber/godog/issues/194,1674
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1672
godog,230,https://github.com/cucumber/godog/issues/230,1642
common,773,https://github.com/cucumber/common/issues/773,1623
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1568
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1568
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1568
aruba,740,https://github.com/cucumber/aruba/issues/740,1536
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1527
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1510
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1510
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1510
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1499
aruba,770,https://github.com/cucumber/aruba/issues/770,1481
aruba,518,https://github.com/cucumber/aruba/issues/518,1473
godog,365,https://github.com/cucumber/godog/issues/365,1450
godog,375,https://github.com/cucumber/godog/issues/375,1442
godog,95,https://github.com/cucumber/godog/issues/95,1433
common,1290,https://github.com/cucumber/common/issues/1290,1421
common,1425,https://github.com/cucumber/common/issues/1425,1407
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1391
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1374
common,1462,https://github.com/cucumber/common/issues/1462,1373
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1365
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1365
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1365
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1365
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1365
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1365
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1365
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1365
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1358
common,1427,https://github.com/cucumber/common/issues/1427,1357
common,1523,https://github.com/cucumber/common/issues/1523,1357
aruba,600,https://github.com/cucumber/aruba/pull/600,1351
aruba,716,https://github.com/cucumber/aruba/pull/716,1351
aruba,806,https://github.com/cucumber/aruba/issues/806,1350
build,18,https://github.com/cucumber/build/issues/18,1349
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1342
