repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1807
docs,188,https://github.com/cucumber/docs/issues/188,1788
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1706
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1668
docs,233,https://github.com/cucumber/docs/issues/233,1650
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1598
aruba,500,https://github.com/cucumber/aruba/issues/500,1566
aruba,525,https://github.com/cucumber/aruba/issues/525,1566
aruba,538,https://github.com/cucumber/aruba/issues/538,1566
aruba,550,https://github.com/cucumber/aruba/issues/550,1566
aruba,564,https://github.com/cucumber/aruba/issues/564,1566
aruba,480,https://github.com/cucumber/aruba/issues/480,1561
godog,159,https://github.com/cucumber/godog/issues/159,1549
aruba,255,https://github.com/cucumber/aruba/issues/255,1521
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1494
godog,173,https://github.com/cucumber/godog/issues/173,1479
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1457
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1456
godog,182,https://github.com/cucumber/godog/issues/182,1431
godog,185,https://github.com/cucumber/godog/issues/185,1402
godog,187,https://github.com/cucumber/godog/issues/187,1381
docs,230,https://github.com/cucumber/docs/issues/230,1340
common,686,https://github.com/cucumber/common/issues/686,1297
docs,401,https://github.com/cucumber/docs/issues/401,1296
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1290
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1276
docs,391,https://github.com/cucumber/docs/issues/391,1238
common,775,https://github.com/cucumber/common/issues/775,1230
aruba,685,https://github.com/cucumber/aruba/issues/685,1227
aruba,695,https://github.com/cucumber/aruba/issues/695,1225
common,789,https://github.com/cucumber/common/issues/789,1214
docs,424,https://github.com/cucumber/docs/issues/424,1204
aruba,705,https://github.com/cucumber/aruba/issues/705,1159
godog,128,https://github.com/cucumber/godog/issues/128,1156
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1135
common,999,https://github.com/cucumber/common/issues/999,1095
