repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1893
docs,188,https://github.com/cucumber/docs/issues/188,1874
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1792
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1754
docs,233,https://github.com/cucumber/docs/issues/233,1736
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1684
aruba,500,https://github.com/cucumber/aruba/issues/500,1652
aruba,525,https://github.com/cucumber/aruba/issues/525,1652
aruba,538,https://github.com/cucumber/aruba/issues/538,1652
aruba,550,https://github.com/cucumber/aruba/issues/550,1652
aruba,564,https://github.com/cucumber/aruba/issues/564,1652
aruba,480,https://github.com/cucumber/aruba/issues/480,1647
godog,159,https://github.com/cucumber/godog/issues/159,1635
aruba,255,https://github.com/cucumber/aruba/issues/255,1607
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1580
godog,173,https://github.com/cucumber/godog/issues/173,1565
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1543
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1542
godog,182,https://github.com/cucumber/godog/issues/182,1517
godog,185,https://github.com/cucumber/godog/issues/185,1488
godog,187,https://github.com/cucumber/godog/issues/187,1467
docs,230,https://github.com/cucumber/docs/issues/230,1426
common,686,https://github.com/cucumber/common/issues/686,1383
docs,401,https://github.com/cucumber/docs/issues/401,1382
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1376
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1362
docs,391,https://github.com/cucumber/docs/issues/391,1324
common,775,https://github.com/cucumber/common/issues/775,1316
aruba,685,https://github.com/cucumber/aruba/issues/685,1313
aruba,695,https://github.com/cucumber/aruba/issues/695,1311
common,789,https://github.com/cucumber/common/issues/789,1300
docs,424,https://github.com/cucumber/docs/issues/424,1290
aruba,705,https://github.com/cucumber/aruba/issues/705,1245
godog,128,https://github.com/cucumber/godog/issues/128,1242
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1221
common,999,https://github.com/cucumber/common/issues/999,1181
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1176
common,933,https://github.com/cucumber/common/issues/933,1167
common,897,https://github.com/cucumber/common/issues/897,1140
godog,58,https://github.com/cucumber/godog/issues/58,1139
godog,94,https://github.com/cucumber/godog/issues/94,1139
godog,154,https://github.com/cucumber/godog/issues/154,1139
godog,194,https://github.com/cucumber/godog/issues/194,1139
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1137
godog,230,https://github.com/cucumber/godog/issues/230,1107
common,773,https://github.com/cucumber/common/issues/773,1088
godog,339,https://github.com/cucumber/godog/issues/339,1069
godog,124,https://github.com/cucumber/godog/issues/124,1059
docs,386,https://github.com/cucumber/docs/issues/386,1034
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1033
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1033
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1033
aruba,740,https://github.com/cucumber/aruba/issues/740,1001
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,992
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,975
docs,214,https://github.com/cucumber/docs/issues/214,975
docs,276,https://github.com/cucumber/docs/issues/276,975
docs,288,https://github.com/cucumber/docs/issues/288,975
docs,297,https://github.com/cucumber/docs/issues/297,975
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,975
commitbit,10,https://github.com/cucumber/commitbit/pull/10,975
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,975
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,964
aruba,770,https://github.com/cucumber/aruba/issues/770,946
aruba,518,https://github.com/cucumber/aruba/issues/518,938
godog,365,https://github.com/cucumber/godog/issues/365,915
docs,487,https://github.com/cucumber/docs/issues/487,912
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,908
godog,375,https://github.com/cucumber/godog/issues/375,907
commitbit,11,https://github.com/cucumber/commitbit/pull/11,907
common,1357,https://github.com/cucumber/common/issues/1357,901
docs,67,https://github.com/cucumber/docs/issues/67,900
docs,136,https://github.com/cucumber/docs/issues/136,900
docs,434,https://github.com/cucumber/docs/issues/434,900
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,900
godog,95,https://github.com/cucumber/godog/issues/95,898
common,1290,https://github.com/cucumber/common/issues/1290,886
common,1425,https://github.com/cucumber/common/issues/1425,872
common,1426,https://github.com/cucumber/common/issues/1426,872
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,852
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,850
common,960,https://github.com/cucumber/common/issues/960,847
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,839
common,1462,https://github.com/cucumber/common/issues/1462,838
docs,560,https://github.com/cucumber/docs/issues/560,832
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,832
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,832
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,831
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,830
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,830
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,830
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,830
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,830
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,830
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,830
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,830
docs,594,https://github.com/cucumber/docs/issues/594,829
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,823
common,1427,https://github.com/cucumber/common/issues/1427,822
common,1523,https://github.com/cucumber/common/issues/1523,822
common,1519,https://github.com/cucumber/common/issues/1519,818
aruba,600,https://github.com/cucumber/aruba/pull/600,816
aruba,716,https://github.com/cucumber/aruba/pull/716,816
aruba,746,https://github.com/cucumber/aruba/pull/746,816
aruba,806,https://github.com/cucumber/aruba/issues/806,815
build,18,https://github.com/cucumber/build/issues/18,814
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,807
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,807
godog,291,https://github.com/cucumber/godog/issues/291,801
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,799
docs,627,https://github.com/cucumber/docs/issues/627,791
godog,394,https://github.com/cucumber/godog/issues/394,787
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,784
docs,628,https://github.com/cucumber/docs/issues/628,783
common,1614,https://github.com/cucumber/common/issues/1614,781
aruba,817,https://github.com/cucumber/aruba/pull/817,779
aruba,254,https://github.com/cucumber/aruba/issues/254,777
common,1602,https://github.com/cucumber/common/issues/1602,769
common,714,https://github.com/cucumber/common/issues/714,768
docs,642,https://github.com/cucumber/docs/issues/642,766
common,568,https://github.com/cucumber/common/issues/568,765
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,751
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,748
common,1664,https://github.com/cucumber/common/issues/1664,748
godog,410,https://github.com/cucumber/godog/issues/410,740
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,740
aruba,391,https://github.com/cucumber/aruba/issues/391,735
aruba,395,https://github.com/cucumber/aruba/issues/395,735
aruba,402,https://github.com/cucumber/aruba/issues/402,735
aruba,420,https://github.com/cucumber/aruba/issues/420,735
aruba,432,https://github.com/cucumber/aruba/issues/432,735
aruba,484,https://github.com/cucumber/aruba/issues/484,735
aruba,521,https://github.com/cucumber/aruba/issues/521,735
aruba,545,https://github.com/cucumber/aruba/issues/545,735
aruba,549,https://github.com/cucumber/aruba/issues/549,735
aruba,667,https://github.com/cucumber/aruba/issues/667,735
aruba,694,https://github.com/cucumber/aruba/issues/694,735
aruba,713,https://github.com/cucumber/aruba/issues/713,735
godog,267,https://github.com/cucumber/godog/issues/267,724
common,1685,https://github.com/cucumber/common/issues/1685,724
godog,395,https://github.com/cucumber/godog/issues/395,720
common,1306,https://github.com/cucumber/common/issues/1306,712
aruba,789,https://github.com/cucumber/aruba/pull/789,707
godog,389,https://github.com/cucumber/godog/issues/389,706
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,697
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,691
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,691
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,691
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,691
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,691
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,691
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,691
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,691
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,691
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,691
godog,376,https://github.com/cucumber/godog/issues/376,690
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,689
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,688
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,688
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,688
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,684
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,684
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,683
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,682
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,681
common,1138,https://github.com/cucumber/common/issues/1138,678
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,677
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,674
aruba,678,https://github.com/cucumber/aruba/issues/678,673
godog,324,https://github.com/cucumber/godog/issues/324,669
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,667
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,660
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,654
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,654
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,652
godog,373,https://github.com/cucumber/godog/issues/373,650
docs,474,https://github.com/cucumber/docs/issues/474,645
docs,633,https://github.com/cucumber/docs/issues/633,644
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,635
docs,696,https://github.com/cucumber/docs/issues/696,633
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,626
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,622
godog,446,https://github.com/cucumber/godog/issues/446,611
common,1116,https://github.com/cucumber/common/issues/1116,611
