repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2021
docs,188,https://github.com/cucumber/docs/issues/188,2002
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1882
docs,233,https://github.com/cucumber/docs/issues/233,1864
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1812
aruba,500,https://github.com/cucumber/aruba/issues/500,1780
aruba,525,https://github.com/cucumber/aruba/issues/525,1780
aruba,538,https://github.com/cucumber/aruba/issues/538,1780
aruba,550,https://github.com/cucumber/aruba/issues/550,1780
aruba,564,https://github.com/cucumber/aruba/issues/564,1780
aruba,480,https://github.com/cucumber/aruba/issues/480,1775
godog,159,https://github.com/cucumber/godog/issues/159,1763
aruba,255,https://github.com/cucumber/aruba/issues/255,1735
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1708
godog,173,https://github.com/cucumber/godog/issues/173,1693
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1671
godog,182,https://github.com/cucumber/godog/issues/182,1645
godog,185,https://github.com/cucumber/godog/issues/185,1616
godog,187,https://github.com/cucumber/godog/issues/187,1595
docs,230,https://github.com/cucumber/docs/issues/230,1554
common,686,https://github.com/cucumber/common/issues/686,1511
docs,401,https://github.com/cucumber/docs/issues/401,1510
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1504
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1490
docs,391,https://github.com/cucumber/docs/issues/391,1452
common,775,https://github.com/cucumber/common/issues/775,1444
aruba,685,https://github.com/cucumber/aruba/issues/685,1441
aruba,695,https://github.com/cucumber/aruba/issues/695,1439
common,789,https://github.com/cucumber/common/issues/789,1428
docs,424,https://github.com/cucumber/docs/issues/424,1418
aruba,705,https://github.com/cucumber/aruba/issues/705,1373
godog,128,https://github.com/cucumber/godog/issues/128,1370
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1304
godog,58,https://github.com/cucumber/godog/issues/58,1267
godog,94,https://github.com/cucumber/godog/issues/94,1267
godog,154,https://github.com/cucumber/godog/issues/154,1267
godog,194,https://github.com/cucumber/godog/issues/194,1267
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1265
godog,230,https://github.com/cucumber/godog/issues/230,1235
common,773,https://github.com/cucumber/common/issues/773,1216
godog,339,https://github.com/cucumber/godog/issues/339,1197
godog,124,https://github.com/cucumber/godog/issues/124,1187
docs,386,https://github.com/cucumber/docs/issues/386,1162
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1161
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1161
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1161
aruba,740,https://github.com/cucumber/aruba/issues/740,1129
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1120
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1103
docs,214,https://github.com/cucumber/docs/issues/214,1103
docs,276,https://github.com/cucumber/docs/issues/276,1103
docs,288,https://github.com/cucumber/docs/issues/288,1103
