repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2246
aruba,525,https://github.com/cucumber/aruba/issues/525,2246
aruba,538,https://github.com/cucumber/aruba/issues/538,2246
aruba,550,https://github.com/cucumber/aruba/issues/550,2246
aruba,564,https://github.com/cucumber/aruba/issues/564,2246
aruba,480,https://github.com/cucumber/aruba/issues/480,2241
godog,159,https://github.com/cucumber/godog/issues/159,2229
aruba,255,https://github.com/cucumber/aruba/issues/255,2201
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2174
godog,173,https://github.com/cucumber/godog/issues/173,2159
godog,182,https://github.com/cucumber/godog/issues/182,2111
godog,185,https://github.com/cucumber/godog/issues/185,2082
godog,187,https://github.com/cucumber/godog/issues/187,2061
common,686,https://github.com/cucumber/common/issues/686,1977
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1956
common,775,https://github.com/cucumber/common/issues/775,1910
aruba,685,https://github.com/cucumber/aruba/issues/685,1907
aruba,695,https://github.com/cucumber/aruba/issues/695,1905
common,789,https://github.com/cucumber/common/issues/789,1894
aruba,705,https://github.com/cucumber/aruba/issues/705,1839
godog,128,https://github.com/cucumber/godog/issues/128,1836
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1770
godog,58,https://github.com/cucumber/godog/issues/58,1733
godog,94,https://github.com/cucumber/godog/issues/94,1733
godog,154,https://github.com/cucumber/godog/issues/154,1733
godog,194,https://github.com/cucumber/godog/issues/194,1733
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1731
godog,230,https://github.com/cucumber/godog/issues/230,1701
common,773,https://github.com/cucumber/common/issues/773,1682
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1627
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1627
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1627
aruba,740,https://github.com/cucumber/aruba/issues/740,1595
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1586
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1569
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1569
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1569
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1558
aruba,770,https://github.com/cucumber/aruba/issues/770,1540
aruba,518,https://github.com/cucumber/aruba/issues/518,1532
godog,365,https://github.com/cucumber/godog/issues/365,1509
godog,375,https://github.com/cucumber/godog/issues/375,1501
godog,95,https://github.com/cucumber/godog/issues/95,1492
common,1290,https://github.com/cucumber/common/issues/1290,1480
common,1425,https://github.com/cucumber/common/issues/1425,1466
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1450
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1433
common,1462,https://github.com/cucumber/common/issues/1462,1432
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1424
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1424
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1424
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1424
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1424
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1424
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1424
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1424
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1417
common,1427,https://github.com/cucumber/common/issues/1427,1416
common,1523,https://github.com/cucumber/common/issues/1523,1416
aruba,600,https://github.com/cucumber/aruba/pull/600,1410
aruba,716,https://github.com/cucumber/aruba/pull/716,1410
aruba,806,https://github.com/cucumber/aruba/issues/806,1409
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1401
godog,291,https://github.com/cucumber/godog/issues/291,1395
godog,394,https://github.com/cucumber/godog/issues/394,1381
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1378
common,1614,https://github.com/cucumber/common/issues/1614,1375
aruba,817,https://github.com/cucumber/aruba/pull/817,1373
aruba,254,https://github.com/cucumber/aruba/issues/254,1371
common,714,https://github.com/cucumber/common/issues/714,1362
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1342
common,1664,https://github.com/cucumber/common/issues/1664,1342
godog,410,https://github.com/cucumber/godog/issues/410,1334
aruba,391,https://github.com/cucumber/aruba/issues/391,1329
aruba,395,https://github.com/cucumber/aruba/issues/395,1329
aruba,402,https://github.com/cucumber/aruba/issues/402,1329
aruba,420,https://github.com/cucumber/aruba/issues/420,1329
aruba,432,https://github.com/cucumber/aruba/issues/432,1329
aruba,521,https://github.com/cucumber/aruba/issues/521,1329
aruba,545,https://github.com/cucumber/aruba/issues/545,1329
aruba,549,https://github.com/cucumber/aruba/issues/549,1329
aruba,667,https://github.com/cucumber/aruba/issues/667,1329
aruba,694,https://github.com/cucumber/aruba/issues/694,1329
aruba,713,https://github.com/cucumber/aruba/issues/713,1329
godog,267,https://github.com/cucumber/godog/issues/267,1318
common,1685,https://github.com/cucumber/common/issues/1685,1318
godog,395,https://github.com/cucumber/godog/issues/395,1314
common,1306,https://github.com/cucumber/common/issues/1306,1306
