repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1260
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1243
docs,188,https://github.com/cucumber/docs/issues/188,1224
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1142
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1104
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1095
docs,233,https://github.com/cucumber/docs/issues/233,1086
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1034
aruba,500,https://github.com/cucumber/aruba/issues/500,1002
aruba,525,https://github.com/cucumber/aruba/issues/525,1002
aruba,538,https://github.com/cucumber/aruba/issues/538,1002
aruba,550,https://github.com/cucumber/aruba/issues/550,1002
aruba,564,https://github.com/cucumber/aruba/issues/564,1002
aruba,573,https://github.com/cucumber/aruba/issues/573,1002
aruba,480,https://github.com/cucumber/aruba/issues/480,997
godog,158,https://github.com/cucumber/godog/issues/158,993
godog,159,https://github.com/cucumber/godog/issues/159,985
aruba,255,https://github.com/cucumber/aruba/issues/255,957
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,930
godog,173,https://github.com/cucumber/godog/issues/173,915
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,912
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,893
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,892
godog,182,https://github.com/cucumber/godog/issues/182,867
common,620,https://github.com/cucumber/common/issues/620,851
godog,185,https://github.com/cucumber/godog/issues/185,838
godog,187,https://github.com/cucumber/godog/issues/187,817
docs,230,https://github.com/cucumber/docs/issues/230,776
docs,79,https://github.com/cucumber/docs/issues/79,748
repo-template,4,https://github.com/cucumber/repo-template/issues/4,734
common,686,https://github.com/cucumber/common/issues/686,733
docs,401,https://github.com/cucumber/docs/issues/401,732
repo-template,5,https://github.com/cucumber/repo-template/issues/5,727
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,726
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,712
docs,391,https://github.com/cucumber/docs/issues/391,674
common,775,https://github.com/cucumber/common/issues/775,666
common,783,https://github.com/cucumber/common/issues/783,664
aruba,685,https://github.com/cucumber/aruba/issues/685,663
aruba,695,https://github.com/cucumber/aruba/issues/695,661
docs,144,https://github.com/cucumber/docs/issues/144,657
common,789,https://github.com/cucumber/common/issues/789,650
docs,424,https://github.com/cucumber/docs/issues/424,640
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,608
aruba,705,https://github.com/cucumber/aruba/issues/705,595
godog,128,https://github.com/cucumber/godog/issues/128,592
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,571
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,533
multi_test,21,https://github.com/cucumber/multi_test/issues/21,531
common,999,https://github.com/cucumber/common/issues/999,531
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,526
common,933,https://github.com/cucumber/common/issues/933,517
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,490
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,490
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,490
common,897,https://github.com/cucumber/common/issues/897,490
godog,58,https://github.com/cucumber/godog/issues/58,489
godog,94,https://github.com/cucumber/godog/issues/94,489
godog,154,https://github.com/cucumber/godog/issues/154,489
godog,194,https://github.com/cucumber/godog/issues/194,489
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,488
commitbit,6,https://github.com/cucumber/commitbit/issues/6,487
aruba,722,https://github.com/cucumber/aruba/issues/722,465
godog,230,https://github.com/cucumber/godog/issues/230,457
godog,334,https://github.com/cucumber/godog/issues/334,457
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,450
common,773,https://github.com/cucumber/common/issues/773,438
godog,339,https://github.com/cucumber/godog/issues/339,419
godog,341,https://github.com/cucumber/godog/issues/341,416
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,414
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,413
godog,124,https://github.com/cucumber/godog/issues/124,409
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,390
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,384
docs,386,https://github.com/cucumber/docs/issues/386,384
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,383
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,383
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,383
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,383
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,383
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,383
commitbit,7,https://github.com/cucumber/commitbit/pull/7,383
commitbit,8,https://github.com/cucumber/commitbit/pull/8,383
commitbit,9,https://github.com/cucumber/commitbit/pull/9,383
aruba,740,https://github.com/cucumber/aruba/issues/740,351
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,342
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,325
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,325
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,325
repo-template,6,https://github.com/cucumber/repo-template/pull/6,325
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,325
protobuf,1,https://github.com/cucumber/protobuf/pull/1,325
multi_test,22,https://github.com/cucumber/multi_test/pull/22,325
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,325
docs,214,https://github.com/cucumber/docs/issues/214,325
docs,276,https://github.com/cucumber/docs/issues/276,325
docs,288,https://github.com/cucumber/docs/issues/288,325
docs,297,https://github.com/cucumber/docs/issues/297,325
docs,474,https://github.com/cucumber/docs/issues/474,325
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,325
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,325
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,325
