repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1849
docs,188,https://github.com/cucumber/docs/issues/188,1830
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1748
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1710
docs,233,https://github.com/cucumber/docs/issues/233,1692
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1640
aruba,500,https://github.com/cucumber/aruba/issues/500,1608
aruba,525,https://github.com/cucumber/aruba/issues/525,1608
aruba,538,https://github.com/cucumber/aruba/issues/538,1608
aruba,550,https://github.com/cucumber/aruba/issues/550,1608
aruba,564,https://github.com/cucumber/aruba/issues/564,1608
aruba,480,https://github.com/cucumber/aruba/issues/480,1603
godog,159,https://github.com/cucumber/godog/issues/159,1591
aruba,255,https://github.com/cucumber/aruba/issues/255,1563
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1536
godog,173,https://github.com/cucumber/godog/issues/173,1521
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1499
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1498
godog,182,https://github.com/cucumber/godog/issues/182,1473
godog,185,https://github.com/cucumber/godog/issues/185,1444
godog,187,https://github.com/cucumber/godog/issues/187,1423
docs,230,https://github.com/cucumber/docs/issues/230,1382
common,686,https://github.com/cucumber/common/issues/686,1339
docs,401,https://github.com/cucumber/docs/issues/401,1338
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1332
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1318
docs,391,https://github.com/cucumber/docs/issues/391,1280
common,775,https://github.com/cucumber/common/issues/775,1272
aruba,685,https://github.com/cucumber/aruba/issues/685,1269
aruba,695,https://github.com/cucumber/aruba/issues/695,1267
common,789,https://github.com/cucumber/common/issues/789,1256
docs,424,https://github.com/cucumber/docs/issues/424,1246
aruba,705,https://github.com/cucumber/aruba/issues/705,1201
godog,128,https://github.com/cucumber/godog/issues/128,1198
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1177
common,999,https://github.com/cucumber/common/issues/999,1137
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1132
common,933,https://github.com/cucumber/common/issues/933,1123
common,897,https://github.com/cucumber/common/issues/897,1096
godog,58,https://github.com/cucumber/godog/issues/58,1095
godog,94,https://github.com/cucumber/godog/issues/94,1095
godog,154,https://github.com/cucumber/godog/issues/154,1095
godog,194,https://github.com/cucumber/godog/issues/194,1095
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1093
godog,230,https://github.com/cucumber/godog/issues/230,1063
common,773,https://github.com/cucumber/common/issues/773,1044
godog,339,https://github.com/cucumber/godog/issues/339,1025
godog,124,https://github.com/cucumber/godog/issues/124,1015
docs,386,https://github.com/cucumber/docs/issues/386,990
commitbit,7,https://github.com/cucumber/commitbit/pull/7,989
commitbit,8,https://github.com/cucumber/commitbit/pull/8,989
commitbit,9,https://github.com/cucumber/commitbit/pull/9,989
aruba,740,https://github.com/cucumber/aruba/issues/740,957
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,948
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,931
docs,214,https://github.com/cucumber/docs/issues/214,931
docs,276,https://github.com/cucumber/docs/issues/276,931
docs,288,https://github.com/cucumber/docs/issues/288,931
docs,297,https://github.com/cucumber/docs/issues/297,931
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,931
commitbit,10,https://github.com/cucumber/commitbit/pull/10,931
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,931
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,920
aruba,770,https://github.com/cucumber/aruba/issues/770,902
aruba,518,https://github.com/cucumber/aruba/issues/518,894
godog,365,https://github.com/cucumber/godog/issues/365,871
docs,487,https://github.com/cucumber/docs/issues/487,868
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,864
godog,375,https://github.com/cucumber/godog/issues/375,863
commitbit,11,https://github.com/cucumber/commitbit/pull/11,863
common,1357,https://github.com/cucumber/common/issues/1357,857
docs,67,https://github.com/cucumber/docs/issues/67,856
docs,136,https://github.com/cucumber/docs/issues/136,856
docs,434,https://github.com/cucumber/docs/issues/434,856
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,856
godog,95,https://github.com/cucumber/godog/issues/95,854
common,1290,https://github.com/cucumber/common/issues/1290,842
common,1425,https://github.com/cucumber/common/issues/1425,828
common,1426,https://github.com/cucumber/common/issues/1426,828
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,808
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,806
common,960,https://github.com/cucumber/common/issues/960,803
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,795
common,1462,https://github.com/cucumber/common/issues/1462,794
docs,560,https://github.com/cucumber/docs/issues/560,788
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,788
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,788
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,787
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,786
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,786
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,786
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,786
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,786
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,786
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,786
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,786
docs,594,https://github.com/cucumber/docs/issues/594,785
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,779
common,1427,https://github.com/cucumber/common/issues/1427,778
common,1523,https://github.com/cucumber/common/issues/1523,778
common,1519,https://github.com/cucumber/common/issues/1519,774
aruba,600,https://github.com/cucumber/aruba/pull/600,772
aruba,716,https://github.com/cucumber/aruba/pull/716,772
aruba,746,https://github.com/cucumber/aruba/pull/746,772
aruba,806,https://github.com/cucumber/aruba/issues/806,771
build,18,https://github.com/cucumber/build/issues/18,770
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,763
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,763
godog,291,https://github.com/cucumber/godog/issues/291,757
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,755
docs,627,https://github.com/cucumber/docs/issues/627,747
godog,394,https://github.com/cucumber/godog/issues/394,743
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,740
docs,628,https://github.com/cucumber/docs/issues/628,739
common,1614,https://github.com/cucumber/common/issues/1614,737
aruba,817,https://github.com/cucumber/aruba/pull/817,735
aruba,254,https://github.com/cucumber/aruba/issues/254,733
common,1602,https://github.com/cucumber/common/issues/1602,725
common,714,https://github.com/cucumber/common/issues/714,724
docs,642,https://github.com/cucumber/docs/issues/642,722
common,568,https://github.com/cucumber/common/issues/568,721
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,707
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,704
common,1664,https://github.com/cucumber/common/issues/1664,704
godog,410,https://github.com/cucumber/godog/issues/410,696
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,696
aruba,391,https://github.com/cucumber/aruba/issues/391,691
aruba,395,https://github.com/cucumber/aruba/issues/395,691
aruba,402,https://github.com/cucumber/aruba/issues/402,691
aruba,420,https://github.com/cucumber/aruba/issues/420,691
aruba,432,https://github.com/cucumber/aruba/issues/432,691
aruba,484,https://github.com/cucumber/aruba/issues/484,691
aruba,521,https://github.com/cucumber/aruba/issues/521,691
aruba,545,https://github.com/cucumber/aruba/issues/545,691
aruba,549,https://github.com/cucumber/aruba/issues/549,691
aruba,667,https://github.com/cucumber/aruba/issues/667,691
aruba,694,https://github.com/cucumber/aruba/issues/694,691
aruba,713,https://github.com/cucumber/aruba/issues/713,691
godog,267,https://github.com/cucumber/godog/issues/267,680
common,1685,https://github.com/cucumber/common/issues/1685,680
godog,395,https://github.com/cucumber/godog/issues/395,676
common,1306,https://github.com/cucumber/common/issues/1306,668
aruba,789,https://github.com/cucumber/aruba/pull/789,663
godog,389,https://github.com/cucumber/godog/issues/389,662
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,653
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,647
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,647
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,647
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,647
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,647
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,647
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,647
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,647
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,647
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,647
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,647
godog,376,https://github.com/cucumber/godog/issues/376,646
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,645
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,644
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,644
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,644
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,640
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,640
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,639
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,638
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,637
common,1138,https://github.com/cucumber/common/issues/1138,634
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,633
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,630
aruba,678,https://github.com/cucumber/aruba/issues/678,629
godog,324,https://github.com/cucumber/godog/issues/324,625
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,623
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,616
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,613
