repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1595
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1578
docs,188,https://github.com/cucumber/docs/issues/188,1559
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1477
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1439
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1430
docs,233,https://github.com/cucumber/docs/issues/233,1421
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1369
aruba,500,https://github.com/cucumber/aruba/issues/500,1337
aruba,525,https://github.com/cucumber/aruba/issues/525,1337
aruba,538,https://github.com/cucumber/aruba/issues/538,1337
aruba,550,https://github.com/cucumber/aruba/issues/550,1337
aruba,564,https://github.com/cucumber/aruba/issues/564,1337
aruba,480,https://github.com/cucumber/aruba/issues/480,1332
godog,158,https://github.com/cucumber/godog/issues/158,1328
godog,159,https://github.com/cucumber/godog/issues/159,1320
aruba,255,https://github.com/cucumber/aruba/issues/255,1292
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1265
godog,173,https://github.com/cucumber/godog/issues/173,1250
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1247
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1228
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1227
godog,182,https://github.com/cucumber/godog/issues/182,1202
common,620,https://github.com/cucumber/common/issues/620,1186
godog,185,https://github.com/cucumber/godog/issues/185,1173
godog,187,https://github.com/cucumber/godog/issues/187,1152
docs,230,https://github.com/cucumber/docs/issues/230,1111
docs,79,https://github.com/cucumber/docs/issues/79,1083
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1069
common,686,https://github.com/cucumber/common/issues/686,1068
docs,401,https://github.com/cucumber/docs/issues/401,1067
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1062
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1061
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1047
docs,391,https://github.com/cucumber/docs/issues/391,1009
common,775,https://github.com/cucumber/common/issues/775,1001
common,783,https://github.com/cucumber/common/issues/783,999
aruba,685,https://github.com/cucumber/aruba/issues/685,998
aruba,695,https://github.com/cucumber/aruba/issues/695,996
common,789,https://github.com/cucumber/common/issues/789,985
docs,424,https://github.com/cucumber/docs/issues/424,975
aruba,705,https://github.com/cucumber/aruba/issues/705,930
godog,128,https://github.com/cucumber/godog/issues/128,927
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,906
common,999,https://github.com/cucumber/common/issues/999,866
