repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2243
aruba,525,https://github.com/cucumber/aruba/issues/525,2243
aruba,538,https://github.com/cucumber/aruba/issues/538,2243
aruba,550,https://github.com/cucumber/aruba/issues/550,2243
aruba,564,https://github.com/cucumber/aruba/issues/564,2243
aruba,480,https://github.com/cucumber/aruba/issues/480,2238
godog,159,https://github.com/cucumber/godog/issues/159,2226
aruba,255,https://github.com/cucumber/aruba/issues/255,2198
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2171
godog,173,https://github.com/cucumber/godog/issues/173,2156
godog,182,https://github.com/cucumber/godog/issues/182,2108
godog,185,https://github.com/cucumber/godog/issues/185,2079
godog,187,https://github.com/cucumber/godog/issues/187,2058
common,686,https://github.com/cucumber/common/issues/686,1974
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1953
common,775,https://github.com/cucumber/common/issues/775,1907
aruba,685,https://github.com/cucumber/aruba/issues/685,1904
aruba,695,https://github.com/cucumber/aruba/issues/695,1902
common,789,https://github.com/cucumber/common/issues/789,1891
aruba,705,https://github.com/cucumber/aruba/issues/705,1836
godog,128,https://github.com/cucumber/godog/issues/128,1833
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1767
godog,58,https://github.com/cucumber/godog/issues/58,1730
godog,94,https://github.com/cucumber/godog/issues/94,1730
godog,154,https://github.com/cucumber/godog/issues/154,1730
godog,194,https://github.com/cucumber/godog/issues/194,1730
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1728
godog,230,https://github.com/cucumber/godog/issues/230,1698
common,773,https://github.com/cucumber/common/issues/773,1679
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1624
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1624
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1624
aruba,740,https://github.com/cucumber/aruba/issues/740,1592
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1583
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1566
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1566
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1566
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1555
aruba,770,https://github.com/cucumber/aruba/issues/770,1537
aruba,518,https://github.com/cucumber/aruba/issues/518,1529
godog,365,https://github.com/cucumber/godog/issues/365,1506
godog,375,https://github.com/cucumber/godog/issues/375,1498
godog,95,https://github.com/cucumber/godog/issues/95,1489
common,1290,https://github.com/cucumber/common/issues/1290,1477
common,1425,https://github.com/cucumber/common/issues/1425,1463
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1447
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1430
common,1462,https://github.com/cucumber/common/issues/1462,1429
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1421
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1421
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1421
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1421
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1421
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1421
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1421
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1421
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1414
common,1427,https://github.com/cucumber/common/issues/1427,1413
common,1523,https://github.com/cucumber/common/issues/1523,1413
aruba,600,https://github.com/cucumber/aruba/pull/600,1407
aruba,716,https://github.com/cucumber/aruba/pull/716,1407
aruba,806,https://github.com/cucumber/aruba/issues/806,1406
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1398
godog,291,https://github.com/cucumber/godog/issues/291,1392
godog,394,https://github.com/cucumber/godog/issues/394,1378
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1375
common,1614,https://github.com/cucumber/common/issues/1614,1372
aruba,817,https://github.com/cucumber/aruba/pull/817,1370
aruba,254,https://github.com/cucumber/aruba/issues/254,1368
common,714,https://github.com/cucumber/common/issues/714,1359
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1339
common,1664,https://github.com/cucumber/common/issues/1664,1339
godog,410,https://github.com/cucumber/godog/issues/410,1331
aruba,391,https://github.com/cucumber/aruba/issues/391,1326
aruba,395,https://github.com/cucumber/aruba/issues/395,1326
aruba,402,https://github.com/cucumber/aruba/issues/402,1326
aruba,420,https://github.com/cucumber/aruba/issues/420,1326
aruba,432,https://github.com/cucumber/aruba/issues/432,1326
aruba,521,https://github.com/cucumber/aruba/issues/521,1326
aruba,545,https://github.com/cucumber/aruba/issues/545,1326
aruba,549,https://github.com/cucumber/aruba/issues/549,1326
aruba,667,https://github.com/cucumber/aruba/issues/667,1326
aruba,694,https://github.com/cucumber/aruba/issues/694,1326
aruba,713,https://github.com/cucumber/aruba/issues/713,1326
godog,267,https://github.com/cucumber/godog/issues/267,1315
common,1685,https://github.com/cucumber/common/issues/1685,1315
godog,395,https://github.com/cucumber/godog/issues/395,1311
common,1306,https://github.com/cucumber/common/issues/1306,1303
godog,389,https://github.com/cucumber/godog/issues/389,1297
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1288
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1282
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1282
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1282
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1282
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1282
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1282
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1282
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1282
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1282
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1282
godog,376,https://github.com/cucumber/godog/issues/376,1281
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1280
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1275
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1275
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1273
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1272
aruba,678,https://github.com/cucumber/aruba/issues/678,1264
godog,324,https://github.com/cucumber/godog/issues/324,1260
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1251
