repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2022
docs,233,https://github.com/cucumber/docs/issues/233,1884
aruba,500,https://github.com/cucumber/aruba/issues/500,1800
aruba,525,https://github.com/cucumber/aruba/issues/525,1800
aruba,538,https://github.com/cucumber/aruba/issues/538,1800
aruba,550,https://github.com/cucumber/aruba/issues/550,1800
aruba,564,https://github.com/cucumber/aruba/issues/564,1800
aruba,480,https://github.com/cucumber/aruba/issues/480,1795
godog,159,https://github.com/cucumber/godog/issues/159,1783
aruba,255,https://github.com/cucumber/aruba/issues/255,1755
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1728
godog,173,https://github.com/cucumber/godog/issues/173,1713
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1691
godog,182,https://github.com/cucumber/godog/issues/182,1665
godog,185,https://github.com/cucumber/godog/issues/185,1636
godog,187,https://github.com/cucumber/godog/issues/187,1615
docs,230,https://github.com/cucumber/docs/issues/230,1574
common,686,https://github.com/cucumber/common/issues/686,1531
docs,401,https://github.com/cucumber/docs/issues/401,1530
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1524
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1510
docs,391,https://github.com/cucumber/docs/issues/391,1472
common,775,https://github.com/cucumber/common/issues/775,1464
aruba,685,https://github.com/cucumber/aruba/issues/685,1461
aruba,695,https://github.com/cucumber/aruba/issues/695,1459
common,789,https://github.com/cucumber/common/issues/789,1448
docs,424,https://github.com/cucumber/docs/issues/424,1438
aruba,705,https://github.com/cucumber/aruba/issues/705,1393
godog,128,https://github.com/cucumber/godog/issues/128,1390
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1324
godog,58,https://github.com/cucumber/godog/issues/58,1287
godog,94,https://github.com/cucumber/godog/issues/94,1287
godog,154,https://github.com/cucumber/godog/issues/154,1287
godog,194,https://github.com/cucumber/godog/issues/194,1287
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1285
godog,230,https://github.com/cucumber/godog/issues/230,1255
common,773,https://github.com/cucumber/common/issues/773,1236
godog,339,https://github.com/cucumber/godog/issues/339,1217
godog,124,https://github.com/cucumber/godog/issues/124,1207
docs,386,https://github.com/cucumber/docs/issues/386,1182
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1181
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1181
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1181
aruba,740,https://github.com/cucumber/aruba/issues/740,1149
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1140
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1123
docs,214,https://github.com/cucumber/docs/issues/214,1123
docs,276,https://github.com/cucumber/docs/issues/276,1123
docs,288,https://github.com/cucumber/docs/issues/288,1123
docs,297,https://github.com/cucumber/docs/issues/297,1123
