repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1505
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1488
docs,188,https://github.com/cucumber/docs/issues/188,1469
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1387
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1349
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1340
docs,233,https://github.com/cucumber/docs/issues/233,1331
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1279
aruba,500,https://github.com/cucumber/aruba/issues/500,1247
aruba,525,https://github.com/cucumber/aruba/issues/525,1247
aruba,538,https://github.com/cucumber/aruba/issues/538,1247
aruba,550,https://github.com/cucumber/aruba/issues/550,1247
aruba,564,https://github.com/cucumber/aruba/issues/564,1247
aruba,480,https://github.com/cucumber/aruba/issues/480,1242
godog,158,https://github.com/cucumber/godog/issues/158,1238
godog,159,https://github.com/cucumber/godog/issues/159,1230
aruba,255,https://github.com/cucumber/aruba/issues/255,1202
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1175
godog,173,https://github.com/cucumber/godog/issues/173,1160
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1157
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1138
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1137
godog,182,https://github.com/cucumber/godog/issues/182,1112
common,620,https://github.com/cucumber/common/issues/620,1096
godog,185,https://github.com/cucumber/godog/issues/185,1083
godog,187,https://github.com/cucumber/godog/issues/187,1062
docs,230,https://github.com/cucumber/docs/issues/230,1021
docs,79,https://github.com/cucumber/docs/issues/79,993
repo-template,4,https://github.com/cucumber/repo-template/issues/4,979
common,686,https://github.com/cucumber/common/issues/686,978
docs,401,https://github.com/cucumber/docs/issues/401,977
repo-template,5,https://github.com/cucumber/repo-template/issues/5,972
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,971
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,957
docs,391,https://github.com/cucumber/docs/issues/391,919
common,775,https://github.com/cucumber/common/issues/775,911
common,783,https://github.com/cucumber/common/issues/783,909
aruba,685,https://github.com/cucumber/aruba/issues/685,908
aruba,695,https://github.com/cucumber/aruba/issues/695,906
common,789,https://github.com/cucumber/common/issues/789,895
docs,424,https://github.com/cucumber/docs/issues/424,885
aruba,705,https://github.com/cucumber/aruba/issues/705,840
godog,128,https://github.com/cucumber/godog/issues/128,837
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,816
common,999,https://github.com/cucumber/common/issues/999,776
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,771
common,933,https://github.com/cucumber/common/issues/933,762
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,735
