repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2180
aruba,525,https://github.com/cucumber/aruba/issues/525,2180
aruba,538,https://github.com/cucumber/aruba/issues/538,2180
aruba,550,https://github.com/cucumber/aruba/issues/550,2180
aruba,564,https://github.com/cucumber/aruba/issues/564,2180
aruba,480,https://github.com/cucumber/aruba/issues/480,2175
godog,159,https://github.com/cucumber/godog/issues/159,2163
aruba,255,https://github.com/cucumber/aruba/issues/255,2135
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2108
godog,173,https://github.com/cucumber/godog/issues/173,2093
godog,182,https://github.com/cucumber/godog/issues/182,2045
godog,185,https://github.com/cucumber/godog/issues/185,2016
godog,187,https://github.com/cucumber/godog/issues/187,1995
common,686,https://github.com/cucumber/common/issues/686,1911
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1890
common,775,https://github.com/cucumber/common/issues/775,1844
aruba,685,https://github.com/cucumber/aruba/issues/685,1841
aruba,695,https://github.com/cucumber/aruba/issues/695,1839
common,789,https://github.com/cucumber/common/issues/789,1828
aruba,705,https://github.com/cucumber/aruba/issues/705,1773
godog,128,https://github.com/cucumber/godog/issues/128,1770
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1704
godog,58,https://github.com/cucumber/godog/issues/58,1667
godog,94,https://github.com/cucumber/godog/issues/94,1667
godog,154,https://github.com/cucumber/godog/issues/154,1667
godog,194,https://github.com/cucumber/godog/issues/194,1667
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1665
godog,230,https://github.com/cucumber/godog/issues/230,1635
common,773,https://github.com/cucumber/common/issues/773,1616
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1561
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1561
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1561
aruba,740,https://github.com/cucumber/aruba/issues/740,1529
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1520
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1503
