repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1670
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1653
docs,188,https://github.com/cucumber/docs/issues/188,1634
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1552
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1514
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1505
docs,233,https://github.com/cucumber/docs/issues/233,1496
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1444
aruba,500,https://github.com/cucumber/aruba/issues/500,1412
aruba,525,https://github.com/cucumber/aruba/issues/525,1412
aruba,538,https://github.com/cucumber/aruba/issues/538,1412
aruba,550,https://github.com/cucumber/aruba/issues/550,1412
aruba,564,https://github.com/cucumber/aruba/issues/564,1412
aruba,480,https://github.com/cucumber/aruba/issues/480,1407
godog,159,https://github.com/cucumber/godog/issues/159,1395
aruba,255,https://github.com/cucumber/aruba/issues/255,1367
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1340
godog,173,https://github.com/cucumber/godog/issues/173,1325
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1322
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1303
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1302
godog,182,https://github.com/cucumber/godog/issues/182,1277
godog,185,https://github.com/cucumber/godog/issues/185,1248
godog,187,https://github.com/cucumber/godog/issues/187,1227
docs,230,https://github.com/cucumber/docs/issues/230,1186
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1144
common,686,https://github.com/cucumber/common/issues/686,1143
docs,401,https://github.com/cucumber/docs/issues/401,1142
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1137
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1136
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1122
docs,391,https://github.com/cucumber/docs/issues/391,1084
common,775,https://github.com/cucumber/common/issues/775,1076
aruba,685,https://github.com/cucumber/aruba/issues/685,1073
aruba,695,https://github.com/cucumber/aruba/issues/695,1071
common,789,https://github.com/cucumber/common/issues/789,1060
docs,424,https://github.com/cucumber/docs/issues/424,1050
aruba,705,https://github.com/cucumber/aruba/issues/705,1005
godog,128,https://github.com/cucumber/godog/issues/128,1002
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,981
common,999,https://github.com/cucumber/common/issues/999,941
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,936
common,933,https://github.com/cucumber/common/issues/933,927
common,897,https://github.com/cucumber/common/issues/897,900
godog,58,https://github.com/cucumber/godog/issues/58,899
godog,94,https://github.com/cucumber/godog/issues/94,899
godog,154,https://github.com/cucumber/godog/issues/154,899
godog,194,https://github.com/cucumber/godog/issues/194,899
commitbit,6,https://github.com/cucumber/commitbit/issues/6,897
godog,230,https://github.com/cucumber/godog/issues/230,867
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,860
common,773,https://github.com/cucumber/common/issues/773,848
godog,339,https://github.com/cucumber/godog/issues/339,829
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,823
godog,124,https://github.com/cucumber/godog/issues/124,819
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,800
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,794
docs,386,https://github.com/cucumber/docs/issues/386,794
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,793
commitbit,7,https://github.com/cucumber/commitbit/pull/7,793
commitbit,8,https://github.com/cucumber/commitbit/pull/8,793
commitbit,9,https://github.com/cucumber/commitbit/pull/9,793
aruba,740,https://github.com/cucumber/aruba/issues/740,761
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,752
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,735
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,735
repo-template,6,https://github.com/cucumber/repo-template/pull/6,735
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,735
docs,214,https://github.com/cucumber/docs/issues/214,735
docs,276,https://github.com/cucumber/docs/issues/276,735
docs,288,https://github.com/cucumber/docs/issues/288,735
docs,297,https://github.com/cucumber/docs/issues/297,735
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,735
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,735
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,735
commitbit,10,https://github.com/cucumber/commitbit/pull/10,735
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,735
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,735
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,729
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,724
aruba,770,https://github.com/cucumber/aruba/issues/770,706
aruba,518,https://github.com/cucumber/aruba/issues/518,698
godog,365,https://github.com/cucumber/godog/issues/365,675
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,675
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,675
docs,487,https://github.com/cucumber/docs/issues/487,672
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,668
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,668
godog,375,https://github.com/cucumber/godog/issues/375,667
commitbit,11,https://github.com/cucumber/commitbit/pull/11,667
common,1357,https://github.com/cucumber/common/issues/1357,661
docs,67,https://github.com/cucumber/docs/issues/67,660
docs,136,https://github.com/cucumber/docs/issues/136,660
docs,434,https://github.com/cucumber/docs/issues/434,660
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,660
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,660
godog,95,https://github.com/cucumber/godog/issues/95,658
common,1290,https://github.com/cucumber/common/issues/1290,646
common,1425,https://github.com/cucumber/common/issues/1425,632
common,1426,https://github.com/cucumber/common/issues/1426,632
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,612
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,612
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,610
common,960,https://github.com/cucumber/common/issues/960,607
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,602
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,599
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,599
common,1462,https://github.com/cucumber/common/issues/1462,598
docs,560,https://github.com/cucumber/docs/issues/560,592
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,592
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,592
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,591
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,590
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,590
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,590
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,590
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,590
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,590
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,590
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,590
docs,594,https://github.com/cucumber/docs/issues/594,589
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,588
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,583
common,1427,https://github.com/cucumber/common/issues/1427,582
common,1523,https://github.com/cucumber/common/issues/1523,582
common,1519,https://github.com/cucumber/common/issues/1519,578
aruba,600,https://github.com/cucumber/aruba/pull/600,576
aruba,716,https://github.com/cucumber/aruba/pull/716,576
aruba,746,https://github.com/cucumber/aruba/pull/746,576
aruba,806,https://github.com/cucumber/aruba/issues/806,575
build,18,https://github.com/cucumber/build/issues/18,574
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,569
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,567
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,567
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,567
godog,291,https://github.com/cucumber/godog/issues/291,561
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,560
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,559
docs,627,https://github.com/cucumber/docs/issues/627,551
godog,394,https://github.com/cucumber/godog/issues/394,547
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,546
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,544
docs,628,https://github.com/cucumber/docs/issues/628,543
common,1614,https://github.com/cucumber/common/issues/1614,541
aruba,505,https://github.com/cucumber/aruba/pull/505,539
aruba,817,https://github.com/cucumber/aruba/pull/817,539
aruba,619,https://github.com/cucumber/aruba/pull/619,538
aruba,816,https://github.com/cucumber/aruba/pull/816,538
aruba,254,https://github.com/cucumber/aruba/issues/254,537
aruba,799,https://github.com/cucumber/aruba/pull/799,536
common,1602,https://github.com/cucumber/common/issues/1602,529
common,714,https://github.com/cucumber/common/issues/714,528
docs,642,https://github.com/cucumber/docs/issues/642,526
common,568,https://github.com/cucumber/common/issues/568,525
godog,399,https://github.com/cucumber/godog/issues/399,515
godog,406,https://github.com/cucumber/godog/issues/406,514
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,511
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,508
common,1664,https://github.com/cucumber/common/issues/1664,508
godog,410,https://github.com/cucumber/godog/issues/410,500
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,500
aruba,391,https://github.com/cucumber/aruba/issues/391,495
aruba,395,https://github.com/cucumber/aruba/issues/395,495
aruba,402,https://github.com/cucumber/aruba/issues/402,495
aruba,420,https://github.com/cucumber/aruba/issues/420,495
aruba,432,https://github.com/cucumber/aruba/issues/432,495
aruba,484,https://github.com/cucumber/aruba/issues/484,495
aruba,521,https://github.com/cucumber/aruba/issues/521,495
aruba,545,https://github.com/cucumber/aruba/issues/545,495
aruba,549,https://github.com/cucumber/aruba/issues/549,495
aruba,667,https://github.com/cucumber/aruba/issues/667,495
aruba,694,https://github.com/cucumber/aruba/issues/694,495
aruba,713,https://github.com/cucumber/aruba/issues/713,495
godog,267,https://github.com/cucumber/godog/issues/267,484
common,1685,https://github.com/cucumber/common/issues/1685,484
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,483
godog,395,https://github.com/cucumber/godog/issues/395,480
common,1306,https://github.com/cucumber/common/issues/1306,472
aruba,789,https://github.com/cucumber/aruba/pull/789,467
godog,389,https://github.com/cucumber/godog/issues/389,466
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,459
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,457
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,451
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,451
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,451
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,451
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,451
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,451
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,451
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,451
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,451
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,451
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,451
godog,376,https://github.com/cucumber/godog/issues/376,450
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,449
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,448
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,448
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,448
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,444
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,444
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,444
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,444
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,444
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,444
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,443
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,443
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,442
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,441
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,441
common,1138,https://github.com/cucumber/common/issues/1138,438
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,437
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,434
aruba,678,https://github.com/cucumber/aruba/issues/678,433
godog,324,https://github.com/cucumber/godog/issues/324,429
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,427
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,420
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,417
tag-expressions,20,https://github.com/cucumber/tag-expressions/issues/20,417
github-settings,2,https://github.com/cucumber/github-settings/issues/2,414
cucumber-jvm,2409,https://github.com/cucumber/cucumber-jvm/issues/2409,414
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,414
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,414
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,412
godog,328,https://github.com/cucumber/godog/issues/328,410
godog,373,https://github.com/cucumber/godog/issues/373,410
docs,474,https://github.com/cucumber/docs/issues/474,405
docs,633,https://github.com/cucumber/docs/issues/633,404
cucumber-jvm,2370,https://github.com/cucumber/cucumber-jvm/issues/2370,400
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,395
docs,696,https://github.com/cucumber/docs/issues/696,393
cucumber-ruby,1585,https://github.com/cucumber/cucumber-ruby/issues/1585,387
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,386
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,382
godog,446,https://github.com/cucumber/godog/issues/446,371
common,1116,https://github.com/cucumber/common/issues/1116,371
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,369
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,365
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,365
cucumber-jvm,1829,https://github.com/cucumber/cucumber-jvm/issues/1829,364
cucumber-jvm,2435,https://github.com/cucumber/cucumber-jvm/issues/2435,364
github-settings,1,https://github.com/cucumber/github-settings/issues/1,361
cucumber-ruby,1593,https://github.com/cucumber/cucumber-ruby/issues/1593,361
cucumber-jvm,2439,https://github.com/cucumber/cucumber-jvm/issues/2439,360
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,351
aruba,653,https://github.com/cucumber/aruba/pull/653,350
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,342
cucumber-jvm,2450,https://github.com/cucumber/cucumber-jvm/issues/2450,342
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,339
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,339
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,339
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,339
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,339
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,339
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,339
cucumber-ruby,1432,https://github.com/cucumber/cucumber-ruby/issues/1432,338
cucumber-electron,71,https://github.com/cucumber/cucumber-electron/issues/71,338
aruba,634,https://github.com/cucumber/aruba/pull/634,328
aruba,855,https://github.com/cucumber/aruba/pull/855,328
cucumber-android,90,https://github.com/cucumber/cucumber-android/issues/90,325
commitbit,3,https://github.com/cucumber/commitbit/issues/3,322
react-components,17,https://github.com/cucumber/react-components/pull/17,319
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,316
monaco,28,https://github.com/cucumber/monaco/issues/28,308
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,308
common,1521,https://github.com/cucumber/common/issues/1521,306
cucumber-jvm,2108,https://github.com/cucumber/cucumber-jvm/issues/2108,302
