repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2305
aruba,525,https://github.com/cucumber/aruba/issues/525,2305
aruba,538,https://github.com/cucumber/aruba/issues/538,2305
aruba,550,https://github.com/cucumber/aruba/issues/550,2305
aruba,564,https://github.com/cucumber/aruba/issues/564,2305
aruba,480,https://github.com/cucumber/aruba/issues/480,2300
godog,159,https://github.com/cucumber/godog/issues/159,2288
aruba,255,https://github.com/cucumber/aruba/issues/255,2260
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2233
godog,173,https://github.com/cucumber/godog/issues/173,2218
godog,182,https://github.com/cucumber/godog/issues/182,2170
godog,185,https://github.com/cucumber/godog/issues/185,2141
godog,187,https://github.com/cucumber/godog/issues/187,2120
common,686,https://github.com/cucumber/common/issues/686,2036
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2015
common,775,https://github.com/cucumber/common/issues/775,1969
aruba,685,https://github.com/cucumber/aruba/issues/685,1966
aruba,695,https://github.com/cucumber/aruba/issues/695,1964
common,789,https://github.com/cucumber/common/issues/789,1953
aruba,705,https://github.com/cucumber/aruba/issues/705,1898
godog,128,https://github.com/cucumber/godog/issues/128,1895
godog,58,https://github.com/cucumber/godog/issues/58,1792
godog,94,https://github.com/cucumber/godog/issues/94,1792
godog,154,https://github.com/cucumber/godog/issues/154,1792
godog,194,https://github.com/cucumber/godog/issues/194,1792
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1790
godog,230,https://github.com/cucumber/godog/issues/230,1760
common,773,https://github.com/cucumber/common/issues/773,1741
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1686
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1686
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1686
aruba,740,https://github.com/cucumber/aruba/issues/740,1654
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1645
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1628
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1628
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1628
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1617
aruba,770,https://github.com/cucumber/aruba/issues/770,1599
aruba,518,https://github.com/cucumber/aruba/issues/518,1591
godog,365,https://github.com/cucumber/godog/issues/365,1568
godog,375,https://github.com/cucumber/godog/issues/375,1560
godog,95,https://github.com/cucumber/godog/issues/95,1551
common,1290,https://github.com/cucumber/common/issues/1290,1539
common,1425,https://github.com/cucumber/common/issues/1425,1525
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1509
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1492
common,1462,https://github.com/cucumber/common/issues/1462,1491
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1476
common,1427,https://github.com/cucumber/common/issues/1427,1475
common,1523,https://github.com/cucumber/common/issues/1523,1475
aruba,600,https://github.com/cucumber/aruba/pull/600,1469
aruba,716,https://github.com/cucumber/aruba/pull/716,1469
aruba,806,https://github.com/cucumber/aruba/issues/806,1468
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1460
godog,291,https://github.com/cucumber/godog/issues/291,1454
godog,394,https://github.com/cucumber/godog/issues/394,1440
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1437
common,1614,https://github.com/cucumber/common/issues/1614,1434
aruba,254,https://github.com/cucumber/aruba/issues/254,1430
common,714,https://github.com/cucumber/common/issues/714,1421
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1401
common,1664,https://github.com/cucumber/common/issues/1664,1401
godog,410,https://github.com/cucumber/godog/issues/410,1393
aruba,391,https://github.com/cucumber/aruba/issues/391,1388
aruba,395,https://github.com/cucumber/aruba/issues/395,1388
aruba,402,https://github.com/cucumber/aruba/issues/402,1388
