repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2215
docs,233,https://github.com/cucumber/docs/issues/233,2077
aruba,500,https://github.com/cucumber/aruba/issues/500,1993
aruba,525,https://github.com/cucumber/aruba/issues/525,1993
aruba,538,https://github.com/cucumber/aruba/issues/538,1993
aruba,550,https://github.com/cucumber/aruba/issues/550,1993
aruba,564,https://github.com/cucumber/aruba/issues/564,1993
aruba,480,https://github.com/cucumber/aruba/issues/480,1988
godog,159,https://github.com/cucumber/godog/issues/159,1976
aruba,255,https://github.com/cucumber/aruba/issues/255,1948
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1921
godog,173,https://github.com/cucumber/godog/issues/173,1906
godog,182,https://github.com/cucumber/godog/issues/182,1858
godog,185,https://github.com/cucumber/godog/issues/185,1829
godog,187,https://github.com/cucumber/godog/issues/187,1808
docs,230,https://github.com/cucumber/docs/issues/230,1767
common,686,https://github.com/cucumber/common/issues/686,1724
docs,401,https://github.com/cucumber/docs/issues/401,1723
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1703
docs,391,https://github.com/cucumber/docs/issues/391,1665
common,775,https://github.com/cucumber/common/issues/775,1657
aruba,685,https://github.com/cucumber/aruba/issues/685,1654
aruba,695,https://github.com/cucumber/aruba/issues/695,1652
common,789,https://github.com/cucumber/common/issues/789,1641
docs,424,https://github.com/cucumber/docs/issues/424,1631
aruba,705,https://github.com/cucumber/aruba/issues/705,1586
godog,128,https://github.com/cucumber/godog/issues/128,1583
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1517
godog,58,https://github.com/cucumber/godog/issues/58,1480
godog,94,https://github.com/cucumber/godog/issues/94,1480
godog,154,https://github.com/cucumber/godog/issues/154,1480
godog,194,https://github.com/cucumber/godog/issues/194,1480
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1478
godog,230,https://github.com/cucumber/godog/issues/230,1448
common,773,https://github.com/cucumber/common/issues/773,1429
docs,386,https://github.com/cucumber/docs/issues/386,1375
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1374
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1374
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1374
aruba,740,https://github.com/cucumber/aruba/issues/740,1342
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1333
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1316
docs,214,https://github.com/cucumber/docs/issues/214,1316
docs,288,https://github.com/cucumber/docs/issues/288,1316
docs,297,https://github.com/cucumber/docs/issues/297,1316
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1316
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1316
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1305
aruba,770,https://github.com/cucumber/aruba/issues/770,1287
aruba,518,https://github.com/cucumber/aruba/issues/518,1279
godog,365,https://github.com/cucumber/godog/issues/365,1256
docs,487,https://github.com/cucumber/docs/issues/487,1253
godog,375,https://github.com/cucumber/godog/issues/375,1248
common,1357,https://github.com/cucumber/common/issues/1357,1242
docs,67,https://github.com/cucumber/docs/issues/67,1241
docs,136,https://github.com/cucumber/docs/issues/136,1241
docs,434,https://github.com/cucumber/docs/issues/434,1241
godog,95,https://github.com/cucumber/godog/issues/95,1239
common,1290,https://github.com/cucumber/common/issues/1290,1227
common,1425,https://github.com/cucumber/common/issues/1425,1213
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1197
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1180
common,1462,https://github.com/cucumber/common/issues/1462,1179
docs,560,https://github.com/cucumber/docs/issues/560,1173
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1173
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1171
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1171
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1171
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1171
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1171
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1171
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1171
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1171
docs,594,https://github.com/cucumber/docs/issues/594,1170
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1164
common,1427,https://github.com/cucumber/common/issues/1427,1163
common,1523,https://github.com/cucumber/common/issues/1523,1163
aruba,600,https://github.com/cucumber/aruba/pull/600,1157
aruba,716,https://github.com/cucumber/aruba/pull/716,1157
aruba,806,https://github.com/cucumber/aruba/issues/806,1156
build,18,https://github.com/cucumber/build/issues/18,1155
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1148
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,1148
godog,291,https://github.com/cucumber/godog/issues/291,1142
docs,627,https://github.com/cucumber/docs/issues/627,1132
godog,394,https://github.com/cucumber/godog/issues/394,1128
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1125
docs,628,https://github.com/cucumber/docs/issues/628,1124
common,1614,https://github.com/cucumber/common/issues/1614,1122
aruba,817,https://github.com/cucumber/aruba/pull/817,1120
aruba,254,https://github.com/cucumber/aruba/issues/254,1118
common,1602,https://github.com/cucumber/common/issues/1602,1110
common,714,https://github.com/cucumber/common/issues/714,1109
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1089
common,1664,https://github.com/cucumber/common/issues/1664,1089
godog,410,https://github.com/cucumber/godog/issues/410,1081
aruba,391,https://github.com/cucumber/aruba/issues/391,1076
aruba,395,https://github.com/cucumber/aruba/issues/395,1076
aruba,402,https://github.com/cucumber/aruba/issues/402,1076
aruba,420,https://github.com/cucumber/aruba/issues/420,1076
aruba,432,https://github.com/cucumber/aruba/issues/432,1076
aruba,521,https://github.com/cucumber/aruba/issues/521,1076
aruba,545,https://github.com/cucumber/aruba/issues/545,1076
aruba,549,https://github.com/cucumber/aruba/issues/549,1076
aruba,667,https://github.com/cucumber/aruba/issues/667,1076
aruba,694,https://github.com/cucumber/aruba/issues/694,1076
aruba,713,https://github.com/cucumber/aruba/issues/713,1076
godog,267,https://github.com/cucumber/godog/issues/267,1065
common,1685,https://github.com/cucumber/common/issues/1685,1065
godog,395,https://github.com/cucumber/godog/issues/395,1061
common,1306,https://github.com/cucumber/common/issues/1306,1053
aruba,789,https://github.com/cucumber/aruba/pull/789,1048
godog,389,https://github.com/cucumber/godog/issues/389,1047
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1038
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1032
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1032
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1032
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1032
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1032
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1032
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1032
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1032
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1032
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1032
godog,376,https://github.com/cucumber/godog/issues/376,1031
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1030
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1025
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1025
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1023
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1022
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,1018
aruba,678,https://github.com/cucumber/aruba/issues/678,1014
godog,324,https://github.com/cucumber/godog/issues/324,1010
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1001
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,995
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,995
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,993
godog,373,https://github.com/cucumber/godog/issues/373,991
docs,474,https://github.com/cucumber/docs/issues/474,986
docs,633,https://github.com/cucumber/docs/issues/633,985
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,975
docs,696,https://github.com/cucumber/docs/issues/696,974
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,967
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,963
godog,446,https://github.com/cucumber/godog/issues/446,952
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,950
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,946
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,946
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,932
aruba,653,https://github.com/cucumber/aruba/pull/653,931
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,920
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,920
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,920
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,920
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,920
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,920
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,920
aruba,634,https://github.com/cucumber/aruba/pull/634,909
aruba,855,https://github.com/cucumber/aruba/pull/855,909
commitbit,3,https://github.com/cucumber/commitbit/issues/3,903
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,897
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,889
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,881
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,879
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,869
godog,455,https://github.com/cucumber/godog/issues/455,855
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,855
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,855
docs,726,https://github.com/cucumber/docs/issues/726,854
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,851
changelog,7,https://github.com/cucumber/changelog/issues/7,848
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,848
cucumber-rails,531,https://github.com/cucumber/cucumber-rails/issues/531,844
common,331,https://github.com/cucumber/common/issues/331,843
build,68,https://github.com/cucumber/build/issues/68,842
godog,387,https://github.com/cucumber/godog/issues/387,840
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,834
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,833
aruba,573,https://github.com/cucumber/aruba/issues/573,822
fake-cucumber,8,https://github.com/cucumber/fake-cucumber/pull/8,819
aruba,722,https://github.com/cucumber/aruba/issues/722,811
changelog,10,https://github.com/cucumber/changelog/issues/10,800
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,794
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,793
.github,6,https://github.com/cucumber/.github/pull/6,786
godog,463,https://github.com/cucumber/godog/issues/463,784
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,782
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,782
changelog,11,https://github.com/cucumber/changelog/issues/11,782
changelog,12,https://github.com/cucumber/changelog/issues/12,780
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,779
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,779
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,778
cucumber-eclipse,454,https://github.com/cucumber/cucumber-eclipse/issues/454,777
cucumber-eclipse,455,https://github.com/cucumber/cucumber-eclipse/issues/455,777
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,776
cucumber-eclipse,456,https://github.com/cucumber/cucumber-eclipse/pull/456,773
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,769
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,765
cucumber-eclipse,457,https://github.com/cucumber/cucumber-eclipse/pull/457,764
changelog,6,https://github.com/cucumber/changelog/issues/6,764
godog,481,https://github.com/cucumber/godog/issues/481,760
html-formatter,124,https://github.com/cucumber/html-formatter/pull/124,757
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,756
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,756
docs,637,https://github.com/cucumber/docs/issues/637,750
cucumber-js-pretty-formatter,18,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/18,743
docs,561,https://github.com/cucumber/docs/issues/561,728
json-formatter,19,https://github.com/cucumber/json-formatter/pull/19,723
changelog,13,https://github.com/cucumber/changelog/issues/13,713
changelog,14,https://github.com/cucumber/changelog/issues/14,713
docs,737,https://github.com/cucumber/docs/issues/737,712
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,711
cucumber-eclipse,464,https://github.com/cucumber/cucumber-eclipse/issues/464,711
common,1550,https://github.com/cucumber/common/issues/1550,701
godog,491,https://github.com/cucumber/godog/pull/491,695
godog,497,https://github.com/cucumber/godog/issues/497,695
godog,492,https://github.com/cucumber/godog/issues/492,693
cucumber-eclipse,466,https://github.com/cucumber/cucumber-eclipse/issues/466,690
cucumber-eclipse,460,https://github.com/cucumber/cucumber-eclipse/issues/460,688
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,686
godog,490,https://github.com/cucumber/godog/issues/490,683
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,679
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,675
godog,499,https://github.com/cucumber/godog/issues/499,674
blockly,37,https://github.com/cucumber/blockly/issues/37,668
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,668
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,666
