repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2198
aruba,525,https://github.com/cucumber/aruba/issues/525,2198
aruba,538,https://github.com/cucumber/aruba/issues/538,2198
aruba,550,https://github.com/cucumber/aruba/issues/550,2198
aruba,564,https://github.com/cucumber/aruba/issues/564,2198
aruba,480,https://github.com/cucumber/aruba/issues/480,2193
godog,159,https://github.com/cucumber/godog/issues/159,2181
aruba,255,https://github.com/cucumber/aruba/issues/255,2153
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2126
godog,173,https://github.com/cucumber/godog/issues/173,2111
godog,182,https://github.com/cucumber/godog/issues/182,2063
godog,185,https://github.com/cucumber/godog/issues/185,2034
godog,187,https://github.com/cucumber/godog/issues/187,2013
common,686,https://github.com/cucumber/common/issues/686,1929
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1908
common,775,https://github.com/cucumber/common/issues/775,1862
aruba,685,https://github.com/cucumber/aruba/issues/685,1859
aruba,695,https://github.com/cucumber/aruba/issues/695,1857
common,789,https://github.com/cucumber/common/issues/789,1846
aruba,705,https://github.com/cucumber/aruba/issues/705,1791
godog,128,https://github.com/cucumber/godog/issues/128,1788
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1722
godog,58,https://github.com/cucumber/godog/issues/58,1685
godog,94,https://github.com/cucumber/godog/issues/94,1685
godog,154,https://github.com/cucumber/godog/issues/154,1685
godog,194,https://github.com/cucumber/godog/issues/194,1685
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1683
godog,230,https://github.com/cucumber/godog/issues/230,1653
common,773,https://github.com/cucumber/common/issues/773,1634
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1579
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1579
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1579
aruba,740,https://github.com/cucumber/aruba/issues/740,1547
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1538
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1521
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1521
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1521
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1510
aruba,770,https://github.com/cucumber/aruba/issues/770,1492
aruba,518,https://github.com/cucumber/aruba/issues/518,1484
godog,365,https://github.com/cucumber/godog/issues/365,1461
godog,375,https://github.com/cucumber/godog/issues/375,1453
godog,95,https://github.com/cucumber/godog/issues/95,1444
common,1290,https://github.com/cucumber/common/issues/1290,1432
common,1425,https://github.com/cucumber/common/issues/1425,1418
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1402
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1385
common,1462,https://github.com/cucumber/common/issues/1462,1384
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1376
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1376
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1376
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1376
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1376
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1376
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1376
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1376
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1369
common,1427,https://github.com/cucumber/common/issues/1427,1368
common,1523,https://github.com/cucumber/common/issues/1523,1368
aruba,600,https://github.com/cucumber/aruba/pull/600,1362
aruba,716,https://github.com/cucumber/aruba/pull/716,1362
aruba,806,https://github.com/cucumber/aruba/issues/806,1361
build,18,https://github.com/cucumber/build/issues/18,1360
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1353
godog,291,https://github.com/cucumber/godog/issues/291,1347
godog,394,https://github.com/cucumber/godog/issues/394,1333
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1330
common,1614,https://github.com/cucumber/common/issues/1614,1327
aruba,817,https://github.com/cucumber/aruba/pull/817,1325
aruba,254,https://github.com/cucumber/aruba/issues/254,1323
common,714,https://github.com/cucumber/common/issues/714,1314
