repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2293
aruba,525,https://github.com/cucumber/aruba/issues/525,2293
aruba,538,https://github.com/cucumber/aruba/issues/538,2293
aruba,550,https://github.com/cucumber/aruba/issues/550,2293
aruba,564,https://github.com/cucumber/aruba/issues/564,2293
aruba,480,https://github.com/cucumber/aruba/issues/480,2288
godog,159,https://github.com/cucumber/godog/issues/159,2276
aruba,255,https://github.com/cucumber/aruba/issues/255,2248
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2221
godog,173,https://github.com/cucumber/godog/issues/173,2206
godog,182,https://github.com/cucumber/godog/issues/182,2158
godog,185,https://github.com/cucumber/godog/issues/185,2129
godog,187,https://github.com/cucumber/godog/issues/187,2108
common,686,https://github.com/cucumber/common/issues/686,2024
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2003
common,775,https://github.com/cucumber/common/issues/775,1957
aruba,685,https://github.com/cucumber/aruba/issues/685,1954
aruba,695,https://github.com/cucumber/aruba/issues/695,1952
common,789,https://github.com/cucumber/common/issues/789,1941
aruba,705,https://github.com/cucumber/aruba/issues/705,1886
godog,128,https://github.com/cucumber/godog/issues/128,1883
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1817
godog,58,https://github.com/cucumber/godog/issues/58,1780
godog,94,https://github.com/cucumber/godog/issues/94,1780
godog,154,https://github.com/cucumber/godog/issues/154,1780
godog,194,https://github.com/cucumber/godog/issues/194,1780
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1778
godog,230,https://github.com/cucumber/godog/issues/230,1748
common,773,https://github.com/cucumber/common/issues/773,1729
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1674
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1674
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1674
aruba,740,https://github.com/cucumber/aruba/issues/740,1642
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1633
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1616
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1616
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1616
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1605
aruba,770,https://github.com/cucumber/aruba/issues/770,1587
aruba,518,https://github.com/cucumber/aruba/issues/518,1579
godog,365,https://github.com/cucumber/godog/issues/365,1556
godog,375,https://github.com/cucumber/godog/issues/375,1548
godog,95,https://github.com/cucumber/godog/issues/95,1539
common,1290,https://github.com/cucumber/common/issues/1290,1527
common,1425,https://github.com/cucumber/common/issues/1425,1513
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1497
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1480
common,1462,https://github.com/cucumber/common/issues/1462,1479
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1471
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1471
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1471
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1471
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1471
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1471
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1471
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1471
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1464
common,1427,https://github.com/cucumber/common/issues/1427,1463
common,1523,https://github.com/cucumber/common/issues/1523,1463
aruba,600,https://github.com/cucumber/aruba/pull/600,1457
aruba,716,https://github.com/cucumber/aruba/pull/716,1457
aruba,806,https://github.com/cucumber/aruba/issues/806,1456
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1448
godog,291,https://github.com/cucumber/godog/issues/291,1442
godog,394,https://github.com/cucumber/godog/issues/394,1428
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1425
common,1614,https://github.com/cucumber/common/issues/1614,1422
aruba,254,https://github.com/cucumber/aruba/issues/254,1418
common,714,https://github.com/cucumber/common/issues/714,1409
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1389
common,1664,https://github.com/cucumber/common/issues/1664,1389
