repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2252
aruba,525,https://github.com/cucumber/aruba/issues/525,2252
aruba,538,https://github.com/cucumber/aruba/issues/538,2252
aruba,550,https://github.com/cucumber/aruba/issues/550,2252
aruba,564,https://github.com/cucumber/aruba/issues/564,2252
aruba,480,https://github.com/cucumber/aruba/issues/480,2247
godog,159,https://github.com/cucumber/godog/issues/159,2235
aruba,255,https://github.com/cucumber/aruba/issues/255,2207
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2180
godog,173,https://github.com/cucumber/godog/issues/173,2165
godog,182,https://github.com/cucumber/godog/issues/182,2117
godog,185,https://github.com/cucumber/godog/issues/185,2088
godog,187,https://github.com/cucumber/godog/issues/187,2067
common,686,https://github.com/cucumber/common/issues/686,1983
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1962
common,775,https://github.com/cucumber/common/issues/775,1916
aruba,685,https://github.com/cucumber/aruba/issues/685,1913
aruba,695,https://github.com/cucumber/aruba/issues/695,1911
common,789,https://github.com/cucumber/common/issues/789,1900
aruba,705,https://github.com/cucumber/aruba/issues/705,1845
godog,128,https://github.com/cucumber/godog/issues/128,1842
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1776
godog,58,https://github.com/cucumber/godog/issues/58,1739
godog,94,https://github.com/cucumber/godog/issues/94,1739
godog,154,https://github.com/cucumber/godog/issues/154,1739
godog,194,https://github.com/cucumber/godog/issues/194,1739
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1737
godog,230,https://github.com/cucumber/godog/issues/230,1707
common,773,https://github.com/cucumber/common/issues/773,1688
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1633
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1633
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1633
aruba,740,https://github.com/cucumber/aruba/issues/740,1601
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1592
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1575
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1575
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1575
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1564
aruba,770,https://github.com/cucumber/aruba/issues/770,1546
aruba,518,https://github.com/cucumber/aruba/issues/518,1538
godog,365,https://github.com/cucumber/godog/issues/365,1515
godog,375,https://github.com/cucumber/godog/issues/375,1507
godog,95,https://github.com/cucumber/godog/issues/95,1498
common,1290,https://github.com/cucumber/common/issues/1290,1486
common,1425,https://github.com/cucumber/common/issues/1425,1472
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1456
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1439
common,1462,https://github.com/cucumber/common/issues/1462,1438
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1430
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1430
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1430
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1430
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1430
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1430
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1430
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1430
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1423
common,1427,https://github.com/cucumber/common/issues/1427,1422
common,1523,https://github.com/cucumber/common/issues/1523,1422
aruba,600,https://github.com/cucumber/aruba/pull/600,1416
aruba,716,https://github.com/cucumber/aruba/pull/716,1416
aruba,806,https://github.com/cucumber/aruba/issues/806,1415
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1407
godog,291,https://github.com/cucumber/godog/issues/291,1401
godog,394,https://github.com/cucumber/godog/issues/394,1387
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1384
common,1614,https://github.com/cucumber/common/issues/1614,1381
aruba,817,https://github.com/cucumber/aruba/pull/817,1379
aruba,254,https://github.com/cucumber/aruba/issues/254,1377
common,714,https://github.com/cucumber/common/issues/714,1368
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1348
common,1664,https://github.com/cucumber/common/issues/1664,1348
godog,410,https://github.com/cucumber/godog/issues/410,1340
aruba,391,https://github.com/cucumber/aruba/issues/391,1335
aruba,395,https://github.com/cucumber/aruba/issues/395,1335
aruba,402,https://github.com/cucumber/aruba/issues/402,1335
aruba,420,https://github.com/cucumber/aruba/issues/420,1335
aruba,432,https://github.com/cucumber/aruba/issues/432,1335
aruba,521,https://github.com/cucumber/aruba/issues/521,1335
aruba,545,https://github.com/cucumber/aruba/issues/545,1335
aruba,549,https://github.com/cucumber/aruba/issues/549,1335
aruba,667,https://github.com/cucumber/aruba/issues/667,1335
aruba,694,https://github.com/cucumber/aruba/issues/694,1335
aruba,713,https://github.com/cucumber/aruba/issues/713,1335
godog,267,https://github.com/cucumber/godog/issues/267,1324
common,1685,https://github.com/cucumber/common/issues/1685,1324
