repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2030
docs,188,https://github.com/cucumber/docs/issues/188,2011
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1891
docs,233,https://github.com/cucumber/docs/issues/233,1873
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1821
aruba,500,https://github.com/cucumber/aruba/issues/500,1789
aruba,525,https://github.com/cucumber/aruba/issues/525,1789
aruba,538,https://github.com/cucumber/aruba/issues/538,1789
aruba,550,https://github.com/cucumber/aruba/issues/550,1789
aruba,564,https://github.com/cucumber/aruba/issues/564,1789
aruba,480,https://github.com/cucumber/aruba/issues/480,1784
godog,159,https://github.com/cucumber/godog/issues/159,1772
aruba,255,https://github.com/cucumber/aruba/issues/255,1744
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1717
godog,173,https://github.com/cucumber/godog/issues/173,1702
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1680
godog,182,https://github.com/cucumber/godog/issues/182,1654
godog,185,https://github.com/cucumber/godog/issues/185,1625
godog,187,https://github.com/cucumber/godog/issues/187,1604
docs,230,https://github.com/cucumber/docs/issues/230,1563
common,686,https://github.com/cucumber/common/issues/686,1520
docs,401,https://github.com/cucumber/docs/issues/401,1519
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1513
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1499
docs,391,https://github.com/cucumber/docs/issues/391,1461
common,775,https://github.com/cucumber/common/issues/775,1453
aruba,685,https://github.com/cucumber/aruba/issues/685,1450
aruba,695,https://github.com/cucumber/aruba/issues/695,1448
common,789,https://github.com/cucumber/common/issues/789,1437
docs,424,https://github.com/cucumber/docs/issues/424,1427
aruba,705,https://github.com/cucumber/aruba/issues/705,1382
godog,128,https://github.com/cucumber/godog/issues/128,1379
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1313
godog,58,https://github.com/cucumber/godog/issues/58,1276
godog,94,https://github.com/cucumber/godog/issues/94,1276
godog,154,https://github.com/cucumber/godog/issues/154,1276
godog,194,https://github.com/cucumber/godog/issues/194,1276
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1274
godog,230,https://github.com/cucumber/godog/issues/230,1244
common,773,https://github.com/cucumber/common/issues/773,1225
godog,339,https://github.com/cucumber/godog/issues/339,1206
godog,124,https://github.com/cucumber/godog/issues/124,1196
docs,386,https://github.com/cucumber/docs/issues/386,1171
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1170
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1170
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1170
aruba,740,https://github.com/cucumber/aruba/issues/740,1138
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1129
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1112
docs,214,https://github.com/cucumber/docs/issues/214,1112
docs,276,https://github.com/cucumber/docs/issues/276,1112
docs,288,https://github.com/cucumber/docs/issues/288,1112
docs,297,https://github.com/cucumber/docs/issues/297,1112
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1112
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1112
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1101
aruba,770,https://github.com/cucumber/aruba/issues/770,1083
aruba,518,https://github.com/cucumber/aruba/issues/518,1075
godog,365,https://github.com/cucumber/godog/issues/365,1052
docs,487,https://github.com/cucumber/docs/issues/487,1049
godog,375,https://github.com/cucumber/godog/issues/375,1044
common,1357,https://github.com/cucumber/common/issues/1357,1038
docs,67,https://github.com/cucumber/docs/issues/67,1037
docs,136,https://github.com/cucumber/docs/issues/136,1037
docs,434,https://github.com/cucumber/docs/issues/434,1037
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1037
godog,95,https://github.com/cucumber/godog/issues/95,1035
common,1290,https://github.com/cucumber/common/issues/1290,1023
common,1425,https://github.com/cucumber/common/issues/1425,1009
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,976
common,1462,https://github.com/cucumber/common/issues/1462,975
docs,560,https://github.com/cucumber/docs/issues/560,969
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,969
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,968
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,967
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,967
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,967
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,967
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,967
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,967
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,967
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,967
docs,594,https://github.com/cucumber/docs/issues/594,966
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,960
common,1427,https://github.com/cucumber/common/issues/1427,959
common,1523,https://github.com/cucumber/common/issues/1523,959
common,1519,https://github.com/cucumber/common/issues/1519,955
aruba,600,https://github.com/cucumber/aruba/pull/600,953
aruba,716,https://github.com/cucumber/aruba/pull/716,953
aruba,746,https://github.com/cucumber/aruba/pull/746,953
aruba,806,https://github.com/cucumber/aruba/issues/806,952
build,18,https://github.com/cucumber/build/issues/18,951
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,944
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,944
godog,291,https://github.com/cucumber/godog/issues/291,938
docs,627,https://github.com/cucumber/docs/issues/627,928
godog,394,https://github.com/cucumber/godog/issues/394,924
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,921
docs,628,https://github.com/cucumber/docs/issues/628,920
common,1614,https://github.com/cucumber/common/issues/1614,918
aruba,817,https://github.com/cucumber/aruba/pull/817,916
aruba,254,https://github.com/cucumber/aruba/issues/254,914
common,1602,https://github.com/cucumber/common/issues/1602,906
common,714,https://github.com/cucumber/common/issues/714,905
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,888
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,885
common,1664,https://github.com/cucumber/common/issues/1664,885
godog,410,https://github.com/cucumber/godog/issues/410,877
aruba,391,https://github.com/cucumber/aruba/issues/391,872
aruba,395,https://github.com/cucumber/aruba/issues/395,872
aruba,402,https://github.com/cucumber/aruba/issues/402,872
aruba,420,https://github.com/cucumber/aruba/issues/420,872
aruba,432,https://github.com/cucumber/aruba/issues/432,872
aruba,484,https://github.com/cucumber/aruba/issues/484,872
aruba,521,https://github.com/cucumber/aruba/issues/521,872
aruba,545,https://github.com/cucumber/aruba/issues/545,872
aruba,549,https://github.com/cucumber/aruba/issues/549,872
aruba,667,https://github.com/cucumber/aruba/issues/667,872
aruba,694,https://github.com/cucumber/aruba/issues/694,872
aruba,713,https://github.com/cucumber/aruba/issues/713,872
godog,267,https://github.com/cucumber/godog/issues/267,861
common,1685,https://github.com/cucumber/common/issues/1685,861
godog,395,https://github.com/cucumber/godog/issues/395,857
common,1306,https://github.com/cucumber/common/issues/1306,849
aruba,789,https://github.com/cucumber/aruba/pull/789,844
godog,389,https://github.com/cucumber/godog/issues/389,843
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,834
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,828
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,828
