repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1224
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1207
docs,188,https://github.com/cucumber/docs/issues/188,1188
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1106
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1068
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1059
docs,233,https://github.com/cucumber/docs/issues/233,1050
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1024
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,998
aruba,500,https://github.com/cucumber/aruba/issues/500,966
aruba,525,https://github.com/cucumber/aruba/issues/525,966
aruba,538,https://github.com/cucumber/aruba/issues/538,966
aruba,550,https://github.com/cucumber/aruba/issues/550,966
aruba,564,https://github.com/cucumber/aruba/issues/564,966
aruba,573,https://github.com/cucumber/aruba/issues/573,966
aruba,480,https://github.com/cucumber/aruba/issues/480,961
godog,158,https://github.com/cucumber/godog/issues/158,957
godog,159,https://github.com/cucumber/godog/issues/159,949
aruba,255,https://github.com/cucumber/aruba/issues/255,921
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,894
godog,173,https://github.com/cucumber/godog/issues/173,879
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,876
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,857
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,856
godog,182,https://github.com/cucumber/godog/issues/182,831
common,620,https://github.com/cucumber/common/issues/620,815
godog,185,https://github.com/cucumber/godog/issues/185,802
godog,187,https://github.com/cucumber/godog/issues/187,781
docs,142,https://github.com/cucumber/docs/issues/142,768
docs,230,https://github.com/cucumber/docs/issues/230,740
docs,79,https://github.com/cucumber/docs/issues/79,712
repo-template,4,https://github.com/cucumber/repo-template/issues/4,698
common,686,https://github.com/cucumber/common/issues/686,697
docs,401,https://github.com/cucumber/docs/issues/401,696
repo-template,5,https://github.com/cucumber/repo-template/issues/5,691
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,690
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,676
docs,391,https://github.com/cucumber/docs/issues/391,638
common,775,https://github.com/cucumber/common/issues/775,630
common,783,https://github.com/cucumber/common/issues/783,628
aruba,685,https://github.com/cucumber/aruba/issues/685,627
aruba,695,https://github.com/cucumber/aruba/issues/695,625
docs,144,https://github.com/cucumber/docs/issues/144,621
common,789,https://github.com/cucumber/common/issues/789,614
docs,424,https://github.com/cucumber/docs/issues/424,604
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,572
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,564
aruba,705,https://github.com/cucumber/aruba/issues/705,559
godog,128,https://github.com/cucumber/godog/issues/128,556
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,535
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,497
multi_test,21,https://github.com/cucumber/multi_test/issues/21,495
common,999,https://github.com/cucumber/common/issues/999,495
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,494
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,490
common,933,https://github.com/cucumber/common/issues/933,481
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,454
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,454
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,454
common,897,https://github.com/cucumber/common/issues/897,454
godog,58,https://github.com/cucumber/godog/issues/58,453
godog,94,https://github.com/cucumber/godog/issues/94,453
godog,154,https://github.com/cucumber/godog/issues/154,453
godog,194,https://github.com/cucumber/godog/issues/194,453
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,452
commitbit,6,https://github.com/cucumber/commitbit/issues/6,451
godog,324,https://github.com/cucumber/godog/issues/324,446
aruba,722,https://github.com/cucumber/aruba/issues/722,429
godog,230,https://github.com/cucumber/godog/issues/230,421
godog,334,https://github.com/cucumber/godog/issues/334,421
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,414
common,773,https://github.com/cucumber/common/issues/773,402
godog,339,https://github.com/cucumber/godog/issues/339,383
godog,341,https://github.com/cucumber/godog/issues/341,380
