repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2416
aruba,525,https://github.com/cucumber/aruba/issues/525,2416
aruba,538,https://github.com/cucumber/aruba/issues/538,2416
aruba,550,https://github.com/cucumber/aruba/issues/550,2416
aruba,564,https://github.com/cucumber/aruba/issues/564,2416
aruba,480,https://github.com/cucumber/aruba/issues/480,2411
godog,159,https://github.com/cucumber/godog/issues/159,2399
aruba,255,https://github.com/cucumber/aruba/issues/255,2371
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2344
godog,173,https://github.com/cucumber/godog/issues/173,2329
godog,182,https://github.com/cucumber/godog/issues/182,2281
godog,185,https://github.com/cucumber/godog/issues/185,2252
godog,187,https://github.com/cucumber/godog/issues/187,2231
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2126
common,775,https://github.com/cucumber/common/issues/775,2080
aruba,685,https://github.com/cucumber/aruba/issues/685,2077
aruba,695,https://github.com/cucumber/aruba/issues/695,2075
common,789,https://github.com/cucumber/common/issues/789,2064
aruba,705,https://github.com/cucumber/aruba/issues/705,2009
godog,128,https://github.com/cucumber/godog/issues/128,2006
godog,58,https://github.com/cucumber/godog/issues/58,1903
godog,94,https://github.com/cucumber/godog/issues/94,1903
godog,154,https://github.com/cucumber/godog/issues/154,1903
godog,194,https://github.com/cucumber/godog/issues/194,1903
godog,230,https://github.com/cucumber/godog/issues/230,1871
common,773,https://github.com/cucumber/common/issues/773,1852
aruba,740,https://github.com/cucumber/aruba/issues/740,1765
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1756
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1739
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1739
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1728
aruba,770,https://github.com/cucumber/aruba/issues/770,1710
aruba,518,https://github.com/cucumber/aruba/issues/518,1702
godog,365,https://github.com/cucumber/godog/issues/365,1679
godog,375,https://github.com/cucumber/godog/issues/375,1671
godog,95,https://github.com/cucumber/godog/issues/95,1662
common,1290,https://github.com/cucumber/common/issues/1290,1650
common,1425,https://github.com/cucumber/common/issues/1425,1636
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1620
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1603
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1587
common,1523,https://github.com/cucumber/common/issues/1523,1586
aruba,600,https://github.com/cucumber/aruba/pull/600,1580
aruba,716,https://github.com/cucumber/aruba/pull/716,1580
aruba,806,https://github.com/cucumber/aruba/issues/806,1579
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1571
godog,291,https://github.com/cucumber/godog/issues/291,1565
godog,394,https://github.com/cucumber/godog/issues/394,1551
common,1614,https://github.com/cucumber/common/issues/1614,1545
aruba,254,https://github.com/cucumber/aruba/issues/254,1541
common,714,https://github.com/cucumber/common/issues/714,1532
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1512
common,1664,https://github.com/cucumber/common/issues/1664,1512
godog,410,https://github.com/cucumber/godog/issues/410,1504
aruba,391,https://github.com/cucumber/aruba/issues/391,1499
aruba,395,https://github.com/cucumber/aruba/issues/395,1499
aruba,402,https://github.com/cucumber/aruba/issues/402,1499
aruba,420,https://github.com/cucumber/aruba/issues/420,1499
aruba,432,https://github.com/cucumber/aruba/issues/432,1499
aruba,521,https://github.com/cucumber/aruba/issues/521,1499
aruba,545,https://github.com/cucumber/aruba/issues/545,1499
aruba,549,https://github.com/cucumber/aruba/issues/549,1499
aruba,667,https://github.com/cucumber/aruba/issues/667,1499
aruba,694,https://github.com/cucumber/aruba/issues/694,1499
aruba,713,https://github.com/cucumber/aruba/issues/713,1499
godog,267,https://github.com/cucumber/godog/issues/267,1488
common,1685,https://github.com/cucumber/common/issues/1685,1488
godog,395,https://github.com/cucumber/godog/issues/395,1484
godog,389,https://github.com/cucumber/godog/issues/389,1470
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1461
godog,376,https://github.com/cucumber/godog/issues/376,1454
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1448
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1448
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1446
aruba,678,https://github.com/cucumber/aruba/issues/678,1437
godog,324,https://github.com/cucumber/godog/issues/324,1433
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1418
godog,373,https://github.com/cucumber/godog/issues/373,1414
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1398
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1390
godog,446,https://github.com/cucumber/godog/issues/446,1375
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1373
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1369
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1369
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1343
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1343
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1343
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1343
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1343
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1343
aruba,634,https://github.com/cucumber/aruba/pull/634,1332
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1312
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1292
godog,455,https://github.com/cucumber/godog/issues/455,1278
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1278
