repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2411
aruba,525,https://github.com/cucumber/aruba/issues/525,2411
aruba,538,https://github.com/cucumber/aruba/issues/538,2411
aruba,550,https://github.com/cucumber/aruba/issues/550,2411
aruba,564,https://github.com/cucumber/aruba/issues/564,2411
aruba,480,https://github.com/cucumber/aruba/issues/480,2406
godog,159,https://github.com/cucumber/godog/issues/159,2394
aruba,255,https://github.com/cucumber/aruba/issues/255,2366
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2339
godog,173,https://github.com/cucumber/godog/issues/173,2324
godog,182,https://github.com/cucumber/godog/issues/182,2276
godog,185,https://github.com/cucumber/godog/issues/185,2247
godog,187,https://github.com/cucumber/godog/issues/187,2226
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2121
common,775,https://github.com/cucumber/common/issues/775,2075
aruba,685,https://github.com/cucumber/aruba/issues/685,2072
aruba,695,https://github.com/cucumber/aruba/issues/695,2070
common,789,https://github.com/cucumber/common/issues/789,2059
aruba,705,https://github.com/cucumber/aruba/issues/705,2004
godog,128,https://github.com/cucumber/godog/issues/128,2001
godog,58,https://github.com/cucumber/godog/issues/58,1898
godog,94,https://github.com/cucumber/godog/issues/94,1898
godog,154,https://github.com/cucumber/godog/issues/154,1898
godog,194,https://github.com/cucumber/godog/issues/194,1898
godog,230,https://github.com/cucumber/godog/issues/230,1866
common,773,https://github.com/cucumber/common/issues/773,1847
aruba,740,https://github.com/cucumber/aruba/issues/740,1760
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1751
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1734
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1734
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1723
aruba,770,https://github.com/cucumber/aruba/issues/770,1705
aruba,518,https://github.com/cucumber/aruba/issues/518,1697
godog,365,https://github.com/cucumber/godog/issues/365,1674
godog,375,https://github.com/cucumber/godog/issues/375,1666
godog,95,https://github.com/cucumber/godog/issues/95,1657
common,1290,https://github.com/cucumber/common/issues/1290,1645
common,1425,https://github.com/cucumber/common/issues/1425,1631
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1615
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1598
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1582
common,1523,https://github.com/cucumber/common/issues/1523,1581
aruba,600,https://github.com/cucumber/aruba/pull/600,1575
aruba,716,https://github.com/cucumber/aruba/pull/716,1575
aruba,806,https://github.com/cucumber/aruba/issues/806,1574
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1566
godog,291,https://github.com/cucumber/godog/issues/291,1560
godog,394,https://github.com/cucumber/godog/issues/394,1546
common,1614,https://github.com/cucumber/common/issues/1614,1540
aruba,254,https://github.com/cucumber/aruba/issues/254,1536
common,714,https://github.com/cucumber/common/issues/714,1527
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1507
common,1664,https://github.com/cucumber/common/issues/1664,1507
godog,410,https://github.com/cucumber/godog/issues/410,1499
aruba,391,https://github.com/cucumber/aruba/issues/391,1494
aruba,395,https://github.com/cucumber/aruba/issues/395,1494
aruba,402,https://github.com/cucumber/aruba/issues/402,1494
aruba,420,https://github.com/cucumber/aruba/issues/420,1494
aruba,432,https://github.com/cucumber/aruba/issues/432,1494
aruba,521,https://github.com/cucumber/aruba/issues/521,1494
aruba,545,https://github.com/cucumber/aruba/issues/545,1494
aruba,549,https://github.com/cucumber/aruba/issues/549,1494
aruba,667,https://github.com/cucumber/aruba/issues/667,1494
aruba,694,https://github.com/cucumber/aruba/issues/694,1494
aruba,713,https://github.com/cucumber/aruba/issues/713,1494
godog,267,https://github.com/cucumber/godog/issues/267,1483
common,1685,https://github.com/cucumber/common/issues/1685,1483
godog,395,https://github.com/cucumber/godog/issues/395,1479
godog,389,https://github.com/cucumber/godog/issues/389,1465
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1456
godog,376,https://github.com/cucumber/godog/issues/376,1449
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1443
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1443
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1441
aruba,678,https://github.com/cucumber/aruba/issues/678,1432
godog,324,https://github.com/cucumber/godog/issues/324,1428
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1413
godog,373,https://github.com/cucumber/godog/issues/373,1409
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1393
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1385
godog,446,https://github.com/cucumber/godog/issues/446,1370
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1368
