repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1223
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1206
docs,188,https://github.com/cucumber/docs/issues/188,1187
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1105
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1067
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1058
docs,233,https://github.com/cucumber/docs/issues/233,1049
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1023
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,997
aruba,500,https://github.com/cucumber/aruba/issues/500,965
aruba,525,https://github.com/cucumber/aruba/issues/525,965
aruba,538,https://github.com/cucumber/aruba/issues/538,965
aruba,550,https://github.com/cucumber/aruba/issues/550,965
aruba,564,https://github.com/cucumber/aruba/issues/564,965
aruba,573,https://github.com/cucumber/aruba/issues/573,965
aruba,480,https://github.com/cucumber/aruba/issues/480,960
godog,158,https://github.com/cucumber/godog/issues/158,956
godog,159,https://github.com/cucumber/godog/issues/159,948
aruba,255,https://github.com/cucumber/aruba/issues/255,920
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,893
godog,173,https://github.com/cucumber/godog/issues/173,878
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,875
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,856
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,855
godog,182,https://github.com/cucumber/godog/issues/182,830
common,620,https://github.com/cucumber/common/issues/620,814
godog,185,https://github.com/cucumber/godog/issues/185,801
godog,187,https://github.com/cucumber/godog/issues/187,780
docs,142,https://github.com/cucumber/docs/issues/142,767
docs,230,https://github.com/cucumber/docs/issues/230,739
docs,79,https://github.com/cucumber/docs/issues/79,711
repo-template,4,https://github.com/cucumber/repo-template/issues/4,697
common,686,https://github.com/cucumber/common/issues/686,696
docs,401,https://github.com/cucumber/docs/issues/401,695
repo-template,5,https://github.com/cucumber/repo-template/issues/5,690
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,689
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,675
docs,391,https://github.com/cucumber/docs/issues/391,637
common,775,https://github.com/cucumber/common/issues/775,629
common,783,https://github.com/cucumber/common/issues/783,627
aruba,685,https://github.com/cucumber/aruba/issues/685,626
aruba,695,https://github.com/cucumber/aruba/issues/695,624
docs,144,https://github.com/cucumber/docs/issues/144,620
common,789,https://github.com/cucumber/common/issues/789,613
docs,424,https://github.com/cucumber/docs/issues/424,603
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,571
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,563
aruba,705,https://github.com/cucumber/aruba/issues/705,558
godog,128,https://github.com/cucumber/godog/issues/128,555
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,534
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,496
multi_test,21,https://github.com/cucumber/multi_test/issues/21,494
common,999,https://github.com/cucumber/common/issues/999,494
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,493
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,489
common,933,https://github.com/cucumber/common/issues/933,480
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,453
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,453
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,453
common,897,https://github.com/cucumber/common/issues/897,453
godog,58,https://github.com/cucumber/godog/issues/58,452
godog,94,https://github.com/cucumber/godog/issues/94,452
godog,154,https://github.com/cucumber/godog/issues/154,452
godog,194,https://github.com/cucumber/godog/issues/194,452
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,451
commitbit,6,https://github.com/cucumber/commitbit/issues/6,450
godog,324,https://github.com/cucumber/godog/issues/324,445
aruba,722,https://github.com/cucumber/aruba/issues/722,428
godog,230,https://github.com/cucumber/godog/issues/230,420
godog,334,https://github.com/cucumber/godog/issues/334,420
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,413
common,773,https://github.com/cucumber/common/issues/773,401
godog,339,https://github.com/cucumber/godog/issues/339,382
godog,341,https://github.com/cucumber/godog/issues/341,379
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,377
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,376
godog,124,https://github.com/cucumber/godog/issues/124,372
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,353
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,347
docs,386,https://github.com/cucumber/docs/issues/386,347
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,346
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,346
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,346
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,346
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,346
gherkin-lint-javascript,1,https://github.com/cucumber/gherkin-lint-javascript/pull/1,346
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,346
commitbit,7,https://github.com/cucumber/commitbit/pull/7,346
commitbit,8,https://github.com/cucumber/commitbit/pull/8,346
commitbit,9,https://github.com/cucumber/commitbit/pull/9,346
aruba,740,https://github.com/cucumber/aruba/issues/740,314
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,305
common,1232,https://github.com/cucumber/common/issues/1232,305
common,1224,https://github.com/cucumber/common/issues/1224,302
common,1218,https://github.com/cucumber/common/issues/1218,296
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,288
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,288
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,288
repo-template,6,https://github.com/cucumber/repo-template/pull/6,288
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,288
protobuf,1,https://github.com/cucumber/protobuf/pull/1,288
multi_test,22,https://github.com/cucumber/multi_test/pull/22,288
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,288
gherkin-lint-javascript,2,https://github.com/cucumber/gherkin-lint-javascript/pull/2,288
docs,214,https://github.com/cucumber/docs/issues/214,288
docs,276,https://github.com/cucumber/docs/issues/276,288
docs,288,https://github.com/cucumber/docs/issues/288,288
docs,297,https://github.com/cucumber/docs/issues/297,288
docs,474,https://github.com/cucumber/docs/issues/474,288
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,288
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,288
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,288
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,288
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,288
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,288
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,288
commitbit,10,https://github.com/cucumber/commitbit/pull/10,288
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,288
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,288
common,1264,https://github.com/cucumber/common/issues/1264,283
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,282
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,282
docs,284,https://github.com/cucumber/docs/issues/284,280
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,277
common,1122,https://github.com/cucumber/common/issues/1122,277
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,277
common,1116,https://github.com/cucumber/common/issues/1116,274
common,1195,https://github.com/cucumber/common/issues/1195,274
aruba,770,https://github.com/cucumber/aruba/issues/770,259
aruba,518,https://github.com/cucumber/aruba/issues/518,251
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,243
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,238
aruba,752,https://github.com/cucumber/aruba/issues/752,238
godog,365,https://github.com/cucumber/godog/issues/365,228
cucumber-ruby,1467,https://github.com/cucumber/cucumber-ruby/issues/1467,228
cucumber-jvm,1707,https://github.com/cucumber/cucumber-jvm/issues/1707,228
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,228
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,228
