repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1547
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1530
docs,188,https://github.com/cucumber/docs/issues/188,1511
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1429
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1391
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1382
docs,233,https://github.com/cucumber/docs/issues/233,1373
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1321
aruba,500,https://github.com/cucumber/aruba/issues/500,1289
aruba,525,https://github.com/cucumber/aruba/issues/525,1289
aruba,538,https://github.com/cucumber/aruba/issues/538,1289
aruba,550,https://github.com/cucumber/aruba/issues/550,1289
aruba,564,https://github.com/cucumber/aruba/issues/564,1289
aruba,480,https://github.com/cucumber/aruba/issues/480,1284
godog,158,https://github.com/cucumber/godog/issues/158,1280
godog,159,https://github.com/cucumber/godog/issues/159,1272
aruba,255,https://github.com/cucumber/aruba/issues/255,1244
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1217
godog,173,https://github.com/cucumber/godog/issues/173,1202
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1199
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1180
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1179
godog,182,https://github.com/cucumber/godog/issues/182,1154
common,620,https://github.com/cucumber/common/issues/620,1138
godog,185,https://github.com/cucumber/godog/issues/185,1125
godog,187,https://github.com/cucumber/godog/issues/187,1104
docs,230,https://github.com/cucumber/docs/issues/230,1063
docs,79,https://github.com/cucumber/docs/issues/79,1035
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1021
common,686,https://github.com/cucumber/common/issues/686,1020
docs,401,https://github.com/cucumber/docs/issues/401,1019
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1014
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1013
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,999
docs,391,https://github.com/cucumber/docs/issues/391,961
common,775,https://github.com/cucumber/common/issues/775,953
common,783,https://github.com/cucumber/common/issues/783,951
aruba,685,https://github.com/cucumber/aruba/issues/685,950
aruba,695,https://github.com/cucumber/aruba/issues/695,948
common,789,https://github.com/cucumber/common/issues/789,937
docs,424,https://github.com/cucumber/docs/issues/424,927
aruba,705,https://github.com/cucumber/aruba/issues/705,882
godog,128,https://github.com/cucumber/godog/issues/128,879
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,858
common,999,https://github.com/cucumber/common/issues/999,818
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,813
common,933,https://github.com/cucumber/common/issues/933,804
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,777
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,777
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,777
common,897,https://github.com/cucumber/common/issues/897,777
godog,58,https://github.com/cucumber/godog/issues/58,776
godog,94,https://github.com/cucumber/godog/issues/94,776
godog,154,https://github.com/cucumber/godog/issues/154,776
godog,194,https://github.com/cucumber/godog/issues/194,776
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,775
commitbit,6,https://github.com/cucumber/commitbit/issues/6,774
godog,230,https://github.com/cucumber/godog/issues/230,744
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,737
common,773,https://github.com/cucumber/common/issues/773,725
godog,339,https://github.com/cucumber/godog/issues/339,706
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,700
godog,124,https://github.com/cucumber/godog/issues/124,696
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,677
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,671
docs,386,https://github.com/cucumber/docs/issues/386,671
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,670
commitbit,7,https://github.com/cucumber/commitbit/pull/7,670
commitbit,8,https://github.com/cucumber/commitbit/pull/8,670
commitbit,9,https://github.com/cucumber/commitbit/pull/9,670
aruba,740,https://github.com/cucumber/aruba/issues/740,638
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,629
