repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2263
docs,233,https://github.com/cucumber/docs/issues/233,2125
aruba,500,https://github.com/cucumber/aruba/issues/500,2041
aruba,525,https://github.com/cucumber/aruba/issues/525,2041
aruba,538,https://github.com/cucumber/aruba/issues/538,2041
aruba,550,https://github.com/cucumber/aruba/issues/550,2041
aruba,564,https://github.com/cucumber/aruba/issues/564,2041
aruba,480,https://github.com/cucumber/aruba/issues/480,2036
godog,159,https://github.com/cucumber/godog/issues/159,2024
aruba,255,https://github.com/cucumber/aruba/issues/255,1996
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1969
godog,173,https://github.com/cucumber/godog/issues/173,1954
godog,182,https://github.com/cucumber/godog/issues/182,1906
godog,185,https://github.com/cucumber/godog/issues/185,1877
godog,187,https://github.com/cucumber/godog/issues/187,1856
docs,230,https://github.com/cucumber/docs/issues/230,1815
common,686,https://github.com/cucumber/common/issues/686,1772
docs,401,https://github.com/cucumber/docs/issues/401,1771
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1751
docs,391,https://github.com/cucumber/docs/issues/391,1713
common,775,https://github.com/cucumber/common/issues/775,1705
aruba,685,https://github.com/cucumber/aruba/issues/685,1702
aruba,695,https://github.com/cucumber/aruba/issues/695,1700
common,789,https://github.com/cucumber/common/issues/789,1689
docs,424,https://github.com/cucumber/docs/issues/424,1679
aruba,705,https://github.com/cucumber/aruba/issues/705,1634
godog,128,https://github.com/cucumber/godog/issues/128,1631
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1565
godog,58,https://github.com/cucumber/godog/issues/58,1528
godog,94,https://github.com/cucumber/godog/issues/94,1528
godog,154,https://github.com/cucumber/godog/issues/154,1528
godog,194,https://github.com/cucumber/godog/issues/194,1528
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1526
godog,230,https://github.com/cucumber/godog/issues/230,1496
common,773,https://github.com/cucumber/common/issues/773,1477
docs,386,https://github.com/cucumber/docs/issues/386,1423
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1422
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1422
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1422
aruba,740,https://github.com/cucumber/aruba/issues/740,1390
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1381
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1364
docs,214,https://github.com/cucumber/docs/issues/214,1364
docs,288,https://github.com/cucumber/docs/issues/288,1364
docs,297,https://github.com/cucumber/docs/issues/297,1364
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1364
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1364
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1353
aruba,770,https://github.com/cucumber/aruba/issues/770,1335
aruba,518,https://github.com/cucumber/aruba/issues/518,1327
